
T1588 PH0.39 PL100.00 R0 DT76 LV1745.00 FA0 FB0 PS214
T88127 PH21.26 PL100.00 R1 DT78 LV22.08 AV990.00 CU-1816.00 FA0 FB0 PS207
T88205 PH21.26 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1804.00 FA0 FB0 PS208
T88281 PH21.26 PL100.00 R0 DT76 LV22.08 AV990.00 CU-1781.00 FA0 FB0 PS209
T88358 PH21.26 PL100.00 R0 DT77 LV22.08 AV990.00 CU-1798.00 FA0 FB0 PS209
T88437 PH21.26 PL100.00 R0 DT79 LV22.08 AV990.00 CU-1792.00 FA0 FB0 PS213
T88515 PH21.26 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1798.00 FA0 FB0 PS207
T88591 PH21.26 PL100.00 R0 DT76 LV22.08 AV990.00 CU-1792.00 FA0 FB0 PS206
T88669 PH21.26 PL100.00 R0 DT78 LV22.08 AV990.00 CU-1792.00 FA0 FB0 PS206
T88747 PH21.26 PL100.00 R0 DT77 LV22.08 AV990.00 CU-1798.00 FA0 FB0 PS212
T88824 PH21.26 PL100.00 R1 DT78 LV22.08 AV990.00 CU-1804.00 FA0 FB0 PS208
T88903 PH21.26 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1804.00 FA0 FB0 PS209
T88979 PH21.65 PL100.00 R0 DT76 LV22.08 AV990.00 CU-1775.00 FA0 FB0 PS209
T89057 PH21.65 PL100.00 R0 DT78 LV22.08 AV990.00 CU-1792.00 FA0 FB0 PS212
T89135 PH21.65 PL100.00 R0 DT78 LV22.08 AV990.00 CU-1792.00 FA0 FB0 PS207
T89212 PH21.65 PL100.00 R0 DT77 LV1.82 AV81.60 CU-1786.00 FA0 FB0 PS206
T89288 PH21.65 PL100.00 R0 DT76 LV22.08 AV990.00 CU-1769.00 FA0 FB0 PS206
T89367 PH21.65 PL100.00 R0 DT79 LV22.08 AV990.00 CU-1792.00 FA0 FB0 PS208
T89445 PH21.65 PL100.00 R0 DT78 LV22.08 AV990.00 CU-1798.00 FA0 FB0 PS213
T89523 PH21.65 PL100.00 R0 DT78 LV22.08 AV990.00 CU-1810.00 FA0 FB0 PS209
T89601 PH21.65 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1775.00 FA0 FB0 PS208
T89676 PH21.65 PL100.00 R0 DT75 LV22.08 AV990.00 CU-1792.00 FA0 FB0 PS207
T89754 PH21.65 PL100.00 R0 DT78 LV22.08 AV990.00 CU-1786.00 FA0 FB0 PS211
T89833 PH21.65 PL100.00 R0 DT79 LV22.08 AV990.00 CU-1786.00 FA0 FB0 PS203
T89911 PH21.65 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1798.00 FA0 FB0 PS207
T89987 PH21.65 PL100.00 R0 DT76 LV22.08 AV990.00 CU-1775.00 FA0 FB0 PS208
T90064 PH21.65 PL100.00 R0 DT77 LV22.08 AV990.00 CU-1804.00 FA0 FB0 PS213
T90142 PH21.65 PL100.00 R0 DT78 LV22.08 AV990.00 CU-1810.00 FA0 FB0 PS209
T90220 PH21.65 PL100.00 R0 DT78 LV22.08 AV990.00 CU-1798.00 FA0 FB0 PS209
T90299 PH21.65 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1769.00 FA0 FB0 PS206
T90375 PH21.65 PL100.00 R0 DT76 LV22.08 AV990.00 CU-1786.00 FA0 FB0 PS207
T90452 PH21.65 PL100.00 R0 DT77 LV22.08 AV990.00 CU-1786.00 FA0 FB0 PS210
T90530 PH21.65 PL100.00 R0 DT78 LV22.08 AV990.00 CU-1798.00 FA0 FB0 PS204
T90608 PH22.05 PL100.00 R1 DT78 LV22.08 AV990.00 CU-1786.00 FA0 FB0 PS207
T90686 PH22.05 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1804.00 FA0 FB0 PS209
T90763 PH22.05 PL100.00 R0 DT77 LV22.08 AV990.00 CU-1804.00 FA0 FB0 PS213
T90841 PH22.05 PL100.00 R0 DT78 LV22.08 AV990.00 CU-1804.00 FA0 FB0 PS209
T90918 PH22.05 PL100.00 R0 DT77 LV22.08 AV990.00 CU-1798.00 FA0 FB0 PS207
T90996 PH22.05 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1763.00 FA0 FB0 PS205
T91072 PH22.05 PL100.00 R0 DT76 LV22.08 AV990.00 CU-1792.00 FA0 FB0 PS210
T91150 PH22.05 PL100.00 R0 DT78 LV22.08 AV990.00 CU-1804.00 FA0 FB0 PS207
T91229 PH22.05 PL100.00 R0 DT79 LV22.08 AV990.00 CU-1804.00 FA0 FB0 PS205
T91307 PH22.05 PL100.00 R1 DT77 LV22.08 AV990.00 CU-1798.00 FA0 FB0 PS209
T91384 PH22.05 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1804.00 FA0 FB0 PS209
T91460 PH22.05 PL100.00 R0 DT76 LV22.08 AV990.00 CU-1798.00 FA0 FB0 PS212
T91538 PH22.05 PL100.00 R0 DT78 LV22.08 AV990.00 CU-1798.00 FA0 FB0 PS207
T91616 PH22.05 PL100.00 R0 DT78 LV22.08 AV990.00 CU-1763.00 FA0 FB0 PS206
T91695 PH22.05 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1786.00 FA0 FB0 PS206
T91770 PH22.05 PL100.00 R0 DT75 LV22.08 AV990.00 CU-1798.00 FA0 FB0 PS212
T91848 PH22.05 PL100.00 R0 DT78 LV22.08 AV990.00 CU-1810.00 FA0 FB0 PS209
T91926 PH22.05 PL100.00 R0 DT78 LV22.08 AV990.00 CU-1810.00 FA0 FB0 PS206
T92004 PH22.05 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1775.00 FA0 FB0 PS208
T92080 PH22.05 PL100.00 R0 DT76 LV22.08 AV990.00 CU-1792.00 FA0 FB0 PS212
T92158 PH22.05 PL100.00 R0 DT78 LV22.08 AV990.00 CU-1792.00 FA0 FB0 PS207
T92236 PH22.44 PL100.00 R0 DT78 LV22.08 AV990.00 CU-1786.00 FA0 FB0 PS206
T92314 PH22.44 PL100.00 R0 DT78 LV22.08 AV990.00 CU-1763.00 FA0 FB0 PS205
T92392 PH22.44 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1792.00 FA0 FB0 PS208
T92468 PH22.44 PL100.00 R0 DT76 LV22.08 AV990.00 CU-1804.00 FA0 FB0 PS213
T92546 PH22.44 PL100.00 R0 DT78 LV22.08 AV990.00 CU-1810.00 FA0 FB0 PS209
T92624 PH22.44 PL100.00 R0 DT78 LV22.08 AV990.00 CU-1775.00 FA0 FB0 PS208
T92702 PH22.44 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1792.00 FA0 FB0 PS207
T92778 PH22.44 PL100.00 R0 DT76 LV22.08 AV990.00 CU-1786.00 FA0 FB0 PS211
T92856 PH22.44 PL100.00 R0 DT78 LV22.08 AV990.00 CU-1792.00 FA0 FB0 PS206
T92934 PH22.44 PL100.00 R0 DT78 LV22.08 AV990.00 CU-1792.00 FA0 FB0 PS206
T93011 PH22.44 PL100.00 R1 DT77 LV22.08 AV990.00 CU-1775.00 FA0 FB0 PS207
T93090 PH22.44 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1798.00 FA0 FB0 PS213
T93166 PH22.44 PL100.00 R0 DT76 LV22.08 AV990.00 CU-1810.00 FA0 FB0 PS209
T93244 PH22.44 PL100.00 R0 DT78 LV22.08 AV990.00 CU-1798.00 FA0 FB0 PS208
T93322 PH22.44 PL100.00 R0 DT78 LV22.08 AV990.00 CU-1769.00 FA0 FB0 PS206
T93400 PH22.44 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1786.00 FA0 FB0 PS206
T93475 PH22.44 PL100.00 R0 DT75 LV22.08 AV990.00 CU-1792.00 FA0 FB0 PS211
T93553 PH22.44 PL100.00 R0 DT78 LV22.08 AV990.00 CU-1804.00 FA0 FB0 PS207
T93632 PH22.44 PL100.00 R0 DT79 LV22.08 AV990.00 CU-1775.00 FA0 FB0 PS204
T93710 PH22.44 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1804.00 FA0 FB0 PS209
T93786 PH22.44 PL100.00 R0 DT76 LV22.08 AV990.00 CU-1804.00 FA0 FB0 PS213
T93863 PH22.83 PL100.00 R0 DT77 LV22.08 AV990.00 CU-1798.00 FA0 FB0 PS209
T93941 PH22.83 PL100.00 R0 DT78 LV22.08 AV990.00 CU-1792.00 FA0 FB0 PS207
T94019 PH22.83 PL100.00 R0 DT78 LV22.08 AV990.00 CU-1763.00 FA0 FB0 PS206
T94098 PH22.83 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1786.00 FA0 FB0 PS210
T94174 PH22.83 PL100.00 R0 DT76 LV22.08 AV990.00 CU-1804.00 FA0 FB0 PS207
T94252 PH22.83 PL100.00 R0 DT78 LV22.08 AV990.00 CU-1804.00 FA0 FB0 PS208
T94329 PH22.83 PL100.00 R0 DT77 LV22.08 AV990.00 CU-1781.00 FA0 FB0 PS209
T94407 PH22.83 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1804.00 FA0 FB0 PS209
T94483 PH22.83 PL100.00 R0 DT76 LV22.08 AV990.00 CU-1798.00 FA0 FB0 PS212
T94562 PH22.83 PL100.00 R0 DT79 LV22.08 AV990.00 CU-1798.00 FA0 FB0 PS207
T94640 PH22.83 PL100.00 R0 DT78 LV22.08 AV990.00 CU-1763.00 FA0 FB0 PS203
T94717 PH22.83 PL100.00 R1 DT77 LV22.08 AV990.00 CU-1804.00 FA0 FB0 PS207
T94795 PH22.83 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1792.00 FA0 FB0 PS213
T94871 PH22.83 PL100.00 R0 DT76 LV22.08 AV990.00 CU-1804.00 FA0 FB0 PS209
T94949 PH22.83 PL100.00 R0 DT78 LV22.08 AV990.00 CU-1810.00 FA0 FB0 PS209
T95028 PH22.83 PL100.00 R0 DT79 LV22.08 AV990.00 CU-1775.00 FA0 FB0 PS209
T95106 PH22.83 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1792.00 FA0 FB0 PS212
T95181 PH22.83 PL100.00 R0 DT75 LV22.08 AV990.00 CU-1792.00 FA0 FB0 PS207
T95259 PH22.83 PL100.00 R0 DT78 LV22.08 AV990.00 CU-1786.00 FA0 FB0 PS207
T95337 PH22.83 PL100.00 R0 DT78 LV22.08 AV990.00 CU-1763.00 FA0 FB0 PS205
T95415 PH22.83 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1792.00 FA0 FB0 PS208
T95492 PH23.23 PL100.00 R0 DT77 LV22.08 AV990.00 CU-1804.00 FA0 FB0 PS213
T95569 PH23.23 PL100.00 R0 DT77 LV22.08 AV990.00 CU-1810.00 FA0 FB0 PS209
T95647 PH23.23 PL100.00 R0 DT78 LV22.08 AV990.00 CU-1775.00 FA0 FB0 PS205
T95725 PH23.23 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1792.00 FA0 FB0 PS207
T95801 PH23.23 PL100.00 R0 DT76 LV22.08 AV990.00 CU-1786.00 FA0 FB0 PS211
T95879 PH23.23 PL100.00 R0 DT78 LV22.08 AV990.00 CU-1792.00 FA0 FB0 PS207
T95958 PH23.23 PL100.00 R0 DT78 LV22.08 AV990.00 CU-1792.00 FA0 FB0 PS206
T96035 PH23.23 PL100.00 R1 DT78 LV22.08 AV990.00 CU-1769.00 FA0 FB0 PS207
T96113 PH23.23 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1798.00 FA0 FB0 PS213
T96189 PH23.23 PL100.00 R0 DT76 LV22.08 AV990.00 CU-1810.00 FA0 FB0 PS209
T96267 PH23.23 PL100.00 R0 DT78 LV22.08 AV990.00 CU-1798.00 FA0 FB0 PS209
T96345 PH23.23 PL100.00 R0 DT78 LV22.08 AV990.00 CU-1763.00 FA0 FB0 PS207
T96423 PH23.23 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1786.00 FA0 FB0 PS206
T96499 PH23.23 PL100.00 R0 DT76 LV22.08 AV990.00 CU-1792.00 FA0 FB0 PS211
T96577 PH23.23 PL100.00 R0 DT78 LV22.08 AV990.00 CU-1798.00 FA0 FB0 PS207
T96655 PH23.23 PL100.00 R0 DT78 LV22.08 AV990.00 CU-1769.00 FA0 FB0 PS207
T96733 PH23.23 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1798.00 FA0 FB0 PS209
T96808 PH23.23 PL100.00 R0 DT75 LV22.08 AV990.00 CU-1798.00 FA0 FB0 PS214
T96887 PH23.23 PL100.00 R0 DT79 LV22.08 AV990.00 CU-1798.00 FA0 FB0 PS209
T96965 PH23.23 PL100.00 R0 DT78 LV22.08 AV990.00 CU-1792.00 FA0 FB0 PS205
T97043 PH23.23 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1763.00 FA0 FB0 PS205
T97119 PH23.62 PL100.00 R0 DT76 LV22.08 AV990.00 CU-1792.00 FA0 FB0 PS211
T97197 PH23.62 PL100.00 R0 DT78 LV22.08 AV990.00 CU-1798.00 FA0 FB0 PS209
T97274 PH23.62 PL100.00 R0 DT77 LV22.08 AV990.00 CU-1798.00 FA0 FB0 PS209
T97353 PH23.62 PL100.00 R1 DT79 LV22.08 AV990.00 CU-1775.00 FA0 FB0 PS209
T97431 PH23.62 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1798.00 FA0 FB0 PS209
T97507 PH23.62 PL100.00 R0 DT76 LV22.08 AV990.00 CU-1792.00 FA0 FB0 PS213
T97585 PH23.62 PL100.00 R0 DT78 LV22.08 AV990.00 CU-1792.00 FA0 FB0 PS207
T97662 PH23.62 PL100.00 R0 DT77 LV22.08 AV990.00 CU-1757.00 FA0 FB0 PS206
T97740 PH23.62 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1786.00 FA0 FB0 PS207
T97817 PH23.62 PL100.00 R0 DT77 LV22.08 AV990.00 CU-1798.00 FA0 FB0 PS213
T97895 PH23.62 PL100.00 R0 DT78 LV22.08 AV990.00 CU-1804.00 FA0 FB0 PS209
T97973 PH23.62 PL100.00 R0 DT78 LV22.08 AV990.00 CU-1804.00 FA0 FB0 PS209
T98051 PH23.62 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1775.00 FA0 FB0 PS207
T98126 PH23.62 PL100.00 R0 DT75 LV22.08 AV990.00 CU-1792.00 FA0 FB0 PS211
T98204 PH23.62 PL100.00 R0 DT78 LV22.08 AV990.00 CU-1786.00 FA0 FB0 PS206
T98283 PH23.62 PL100.00 R0 DT79 LV22.08 AV990.00 CU-1786.00 FA0 FB0 PS205
T98361 PH23.62 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1769.00 FA0 FB0 PS207
T98437 PH23.62 PL100.00 R0 DT76 LV22.08 AV990.00 CU-1804.00 FA0 FB0 PS208
T98514 PH23.62 PL100.00 R0 DT77 LV22.08 AV990.00 CU-1804.00 FA0 FB0 PS213
T98592 PH23.62 PL100.00 R0 DT78 LV22.08 AV990.00 CU-1810.00 FA0 FB0 PS206
T98670 PH23.62 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1769.00 FA0 FB0 PS206
T98747 PH24.02 PL100.00 R0 DT76 LV22.08 AV990.00 CU-1786.00 FA0 FB0 PS206
T98825 PH24.02 PL100.00 R0 DT79 LV22.08 AV990.00 CU-1786.00 FA0 FB0 PS211
T98903 PH24.02 PL100.00 R0 DT78 LV22.08 AV990.00 CU-1792.00 FA0 FB0 PS204
T98980 PH24.02 PL100.00 R1 DT77 LV22.08 AV990.00 CU-1816.00 FA0 FB0 PS207
T99058 PH24.02 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1775.00 FA0 FB0 PS208
T99134 PH24.02 PL100.00 R0 DT76 LV22.08 AV990.00 CU-1804.00 FA0 FB0 PS214
T99213 PH24.02 PL100.00 R0 DT78 LV22.08 AV990.00 CU-1804.00 FA0 FB0 PS209
T99291 PH24.02 PL100.00 R1 DT79 LV22.08 AV990.00 CU-1798.00 FA0 FB0 PS209
T99368 PH24.02 PL100.00 R0 DT77 LV1.82 AV81.60 CU-1763.00 FA0 FB0 PS207
T99444 PH24.02 PL100.00 R0 DT76 LV22.08 AV990.00 CU-1786.00 FA0 FB0 PS206
T99522 PH24.02 PL100.00 R0 DT78 LV22.08 AV990.00 CU-1792.00 FA0 FB0 PS210
T99600 PH24.02 PL100.00 R0 DT78 LV22.08 AV990.00 CU-1804.00 FA0 FB0 PS207
T99679 PH24.02 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1775.00 FA0 FB0 PS208
T99755 PH24.02 PL100.00 R0 DT76 LV22.08 AV990.00 CU-1798.00 FA0 FB0 PS209
T99832 PH24.02 PL100.00 R0 DT78 LV22.08 AV990.00 CU-1798.00 FA0 FB0 PS213
T99910 PH24.02 PL100.00 R0 DT78 LV22.08 AV990.00 CU-1798.00 FA0 FB0 PS207
T99988 PH24.02 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1792.00 FA0 FB0 PS207
T100064 PH24.02 PL100.00 R0 DT76 LV22.08 AV990.00 CU-1763.00 FA0 FB0 PS205
T100143 PH24.02 PL100.00 R0 DT79 LV22.08 AV990.00 CU-1792.00 FA0 FB0 PS211
T100222 PH24.02 PL100.00 R0 DT79 LV22.08 AV990.00 CU-1798.00 FA0 FB0 PS206
T100301 PH24.02 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1798.00 FA0 FB0 PS208
T100378 PH24.41 PL100.00 R0 DT77 LV22.08 AV990.00 CU-1775.00 FA0 FB0 PS208
T100457 PH24.41 PL100.00 R0 DT79 LV22.08 AV990.00 CU-1804.00 FA0 FB0 PS213
T100536 PH24.41 PL100.00 R0 DT79 LV22.08 AV990.00 CU-1810.00 FA0 FB0 PS210
T100616 PH24.41 PL100.00 R0 DT80 LV1.75 AV78.54 CU-1810.00 FA0 FB0 PS209
T100692 PH24.41 PL100.00 R0 DT76 LV22.08 AV990.00 CU-1769.00 FA0 FB0 PS213
T100771 PH24.41 PL100.00 R0 DT79 LV22.08 AV990.00 CU-1798.00 FA0 FB0 PS209
T100850 PH24.41 PL100.00 R0 DT79 LV22.08 AV990.00 CU-1792.00 FA0 FB0 PS207
T100929 PH24.41 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1792.00 FA0 FB0 PS207
T101006 PH24.41 PL100.00 R0 DT77 LV22.08 AV990.00 CU-1757.00 FA0 FB0 PS210
T101086 PH24.41 PL100.00 R0 DT80 LV22.08 AV990.00 CU-1792.00 FA0 FB0 PS206
T101165 PH24.41 PL100.00 R0 DT79 LV22.08 AV990.00 CU-1792.00 FA0 FB0 PS207
T101243 PH24.41 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1798.00 FA0 FB0 PS207
T101320 PH24.41 PL100.00 R0 DT77 LV22.08 AV990.00 CU-1781.00 FA0 FB0 PS212
T101399 PH24.41 PL100.00 R0 DT79 LV22.08 AV990.00 CU-1810.00 FA0 FB0 PS209
T101479 PH24.41 PL100.00 R0 DT80 LV22.08 AV990.00 CU-1810.00 FA0 FB0 PS209
T101558 PH24.41 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1810.00 FA0 FB0 PS209
T101635 PH24.41 PL100.00 R0 DT77 LV22.08 AV990.00 CU-1798.00 FA0 FB0 PS213
T101713 PH24.41 PL100.00 R0 DT78 LV22.08 AV990.00 CU-1804.00 FA0 FB0 PS209
T101792 PH24.41 PL100.00 R0 DT79 LV22.08 AV990.00 CU-1798.00 FA0 FB0 PS208
T101871 PH24.41 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1769.00 FA0 FB0 PS206
T101949 PH24.41 PL100.00 R0 DT78 LV22.08 AV990.00 CU-1786.00 FA0 FB0 PS211
T102028 PH24.80 PL100.00 R0 DT79 LV22.08 AV990.00 CU-1792.00 FA0 FB0 PS206
T102107 PH24.80 PL100.00 R0 DT79 LV22.08 AV990.00 CU-1792.00 FA0 FB0 PS206
T102185 PH24.80 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1769.00 FA0 FB0 PS205
T102262 PH24.80 PL100.00 R0 DT77 LV22.08 AV990.00 CU-1798.00 FA0 FB0 PS211
T102342 PH24.80 PL100.00 R0 DT80 LV22.08 AV990.00 CU-1804.00 FA0 FB0 PS208
T102421 PH24.80 PL100.00 R0 DT79 LV22.08 AV990.00 CU-1810.00 FA0 FB0 PS209
T102500 PH24.80 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1781.00 FA0 FB0 PS209
T102577 PH24.80 PL100.00 R0 DT77 LV22.08 AV990.00 CU-1798.00 FA0 FB0 PS213
T102656 PH24.80 PL100.00 R0 DT78 LV22.08 AV990.00 CU-1804.00 FA0 FB0 PS209
T102734 PH24.80 PL100.00 R0 DT79 LV22.08 AV990.00 CU-1798.00 FA0 FB0 PS209
T102814 PH24.80 PL100.00 R0 DT80 LV1.75 AV78.54 CU-1769.00 FA0 FB0 PS211
T102891 PH24.80 PL100.00 R0 DT77 LV22.08 AV990.00 CU-1792.00 FA0 FB0 PS207
T102970 PH24.80 PL100.00 R0 DT79 LV22.08 AV990.00 CU-1786.00 FA0 FB0 PS206
T103049 PH24.80 PL100.00 R0 DT79 LV22.08 AV990.00 CU-1786.00 FA0 FB0 PS207
T103128 PH24.80 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1763.00 FA0 FB0 PS209
T103204 PH24.80 PL100.00 R0 DT76 LV22.08 AV990.00 CU-1798.00 FA0 FB0 PS207
T103284 PH24.80 PL100.00 R0 DT80 LV22.08 AV990.00 CU-1798.00 FA0 FB0 PS207
T103363 PH24.80 PL100.00 R0 DT79 LV22.08 AV990.00 CU-1804.00 FA0 FB0 PS208
T103442 PH24.80 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1775.00 FA0 FB0 PS213
T103519 PH24.80 PL100.00 R0 DT77 LV22.08 AV990.00 CU-1810.00 FA0 FB0 PS209
T103598 PH24.80 PL100.00 R0 DT79 LV22.08 AV990.00 CU-1804.00 FA0 FB0 PS209
T103677 PH25.20 PL100.00 R0 DT79 LV22.08 AV990.00 CU-1775.00 FA0 FB0 PS209
T103756 PH25.20 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1792.00 FA0 FB0 PS212
T103833 PH25.20 PL100.00 R0 DT77 LV22.08 AV990.00 CU-1792.00 FA0 FB0 PS207
T103912 PH25.20 PL100.00 R0 DT79 LV22.08 AV990.00 CU-1786.00 FA0 FB0 PS207
T103991 PH25.20 PL100.00 R1 DT79 LV22.08 AV990.00 CU-1757.00 FA0 FB0 PS206
T104070 PH25.20 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1781.00 FA0 FB0 PS210
T104147 PH25.20 PL100.00 R0 DT77 LV22.08 AV990.00 CU-1798.00 FA0 FB0 PS207
T104226 PH25.20 PL100.00 R0 DT79 LV22.08 AV990.00 CU-1798.00 FA0 FB0 PS207
T104305 PH25.20 PL100.00 R1 DT79 LV22.08 AV990.00 CU-1769.00 FA0 FB0 PS207
T104384 PH25.20 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1798.00 FA0 FB0 PS213
T104461 PH25.20 PL100.00 R0 DT77 LV22.08 AV990.00 CU-1810.00 FA0 FB0 PS209
T104541 PH25.20 PL100.00 R0 DT80 LV22.08 AV990.00 CU-1804.00 FA0 FB0 PS207
T104620 PH25.20 PL100.00 R1 DT79 LV22.08 AV990.00 CU-1786.00 FA0 FB0 PS209
T104698 PH25.20 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1798.00 FA0 FB0 PS208
T104775 PH25.20 PL100.00 R0 DT77 LV22.08 AV990.00 CU-1792.00 FA0 FB0 PS207
T104854 PH25.20 PL100.00 R0 DT79 LV22.08 AV990.00 CU-1786.00 FA0 FB0 PS204
T104933 PH25.20 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1757.00 FA0 FB0 PS210
T105011 PH25.20 PL100.00 R0 DT78 LV22.08 AV990.00 CU-1792.00 FA0 FB0 PS207
T105090 PH25.20 PL100.00 R0 DT79 LV22.08 AV990.00 CU-1792.00 FA0 FB0 PS206
T105168 PH25.20 PL100.00 R0 DT78 LV22.08 AV990.00 CU-1792.00 FA0 FB0 PS206
T105247 PH25.20 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1769.00 FA0 FB0 PS212
T105324 PH25.59 PL100.00 R0 DT77 LV22.08 AV990.00 CU-1804.00 FA0 FB0 PS209
T105404 PH25.59 PL100.00 R0 DT80 LV22.08 AV990.00 CU-1804.00 FA0 FB0 PS209
T105483 PH25.59 PL100.00 R0 DT79 LV22.08 AV990.00 CU-1781.00 FA0 FB0 PS209
T105562 PH25.59 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1775.00 FA0 FB0 PS213
T105638 PH25.59 PL100.00 R0 DT76 LV22.08 AV990.00 CU-1798.00 FA0 FB0 PS209
T105717 PH25.59 PL100.00 R0 DT79 LV22.08 AV990.00 CU-1792.00 FA0 FB0 PS209
T105796 PH25.59 PL100.00 R0 DT79 LV22.08 AV990.00 CU-1763.00 FA0 FB0 PS207
T105876 PH25.59 PL100.00 R0 DT80 LV1.75 AV78.54 CU-1781.00 FA0 FB0 PS211
T105953 PH25.59 PL100.00 R0 DT77 LV22.08 AV990.00 CU-1792.00 FA0 FB0 PS207
T106032 PH25.59 PL100.00 R0 DT79 LV22.08 AV990.00 CU-1786.00 FA0 FB0 PS206
T106110 PH25.59 PL100.00 R0 DT78 LV22.08 AV990.00 CU-1763.00 FA0 FB0 PS206
T106189 PH25.59 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1792.00 FA0 FB0 PS212
T106266 PH25.59 PL100.00 R0 DT77 LV22.08 AV990.00 CU-1804.00 FA0 FB0 PS208
T106346 PH25.59 PL100.00 R0 DT80 LV22.08 AV990.00 CU-1804.00 FA0 FB0 PS208
T106425 PH25.59 PL100.00 R1 DT79 LV22.08 AV990.00 CU-1775.00 FA0 FB0 PS209
T106504 PH25.59 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1804.00 FA0 FB0 PS214
T106580 PH25.59 PL100.00 R0 DT76 LV22.08 AV990.00 CU-1804.00 FA0 FB0 PS209
T106659 PH25.59 PL100.00 R0 DT79 LV22.08 AV990.00 CU-1798.00 FA0 FB0 PS207
T106739 PH25.59 PL100.00 R1 DT80 LV22.08 AV990.00 CU-1781.00 FA0 FB0 PS213
T106818 PH25.59 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1792.00 FA0 FB0 PS207
T106895 PH25.59 PL100.00 R0 DT77 LV22.08 AV990.00 CU-1786.00 FA0 FB0 PS207
T106974 PH25.98 PL100.00 R0 DT79 LV22.08 AV990.00 CU-1786.00 FA0 FB0 PS206
T107053 PH25.98 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1763.00 FA0 FB0 PS210
T107129 PH25.98 PL100.00 R0 DT76 LV22.08 AV990.00 CU-1798.00 FA0 FB0 PS207
T107209 PH25.98 PL100.00 R0 DT80 LV22.08 AV990.00 CU-1798.00 FA0 FB0 PS207
T107288 PH25.98 PL100.00 R0 DT79 LV22.08 AV990.00 CU-1804.00 FA0 FB0 PS207
T107367 PH25.98 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1775.00 FA0 FB0 PS213
T107444 PH25.98 PL100.00 R0 DT77 LV22.08 AV990.00 CU-1810.00 FA0 FB0 PS209
T107523 PH25.98 PL100.00 R0 DT79 LV22.08 AV990.00 CU-1804.00 FA0 FB0 PS209
T107602 PH25.98 PL100.00 R0 DT79 LV22.08 AV990.00 CU-1775.00 FA0 FB0 PS208
T107681 PH25.98 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1792.00 FA0 FB0 PS212
T107758 PH25.98 PL100.00 R0 DT77 LV22.08 AV990.00 CU-1798.00 FA0 FB0 PS207
