
T266745 PH13.39 PL100.00 R2 DT2292 LV0.24 AV10.97 CU-1786.00 FA0 FB0 PS213
T266824 PH13.39 PL100.00 R2 DT2292 LV0.24 AV10.97 CU-1757.00 FA0 FB0 PS212
T266903 PH13.39 PL100.00 R2 DT2292 LV0.24 AV10.97 CU-1775.00 FA0 FB0 PS217
T266982 PH13.39 PL100.00 R3 DT2292 LV0.24 AV10.97 CU-1781.00 FA0 FB0 PS213
T267061 PH13.39 PL100.00 R3 DT2292 LV0.24 AV10.97 CU-1775.00 FA0 FB0 PS213
T267140 PH13.39 PL100.00 R3 DT2292 LV0.24 AV10.97 CU-1745.00 FA0 FB0 PS212
T267219 PH13.39 PL100.00 R3 DT2292 LV0.24 AV10.97 CU-1769.00 FA0 FB0 PS215
T267298 PH13.39 PL100.00 R3 DT2292 LV0.24 AV10.97 CU-1775.00 FA0 FB0 PS211
T267377 PH13.39 PL100.00 R3 DT2292 LV0.24 AV10.97 CU-1763.00 FA0 FB0 PS211
T267456 PH13.39 PL100.00 R3 DT2292 LV0.24 AV10.97 CU-1734.00 FA0 FB0 PS207
T267535 PH13.39 PL100.00 R4 DT2292 LV0.24 AV10.97 CU-1775.00 FA0 FB0 PS211
T267615 PH13.39 PL100.00 R0 DT2372 LV0.24 AV10.60 CU-1757.00 FA0 FB0 PS211
T267694 PH13.39 PL100.00 R0 DT2372 LV0.24 AV10.60 CU-1763.00 FA0 FB0 PS210
T267772 PH13.39 PL100.00 R0 DT2372 LV0.24 AV10.60 CU-1740.00 FA0 FB0 PS210
T267851 PH13.39 PL100.00 R0 DT2372 LV0.24 AV10.60 CU-1769.00 FA0 FB0 PS211
T267930 PH13.39 PL100.00 R0 DT2372 LV0.24 AV10.60 CU-1769.00 FA0 FB0 PS210
T268010 PH13.39 PL100.00 R0 DT2372 LV0.24 AV10.60 CU-1769.00 FA0 FB0 PS211
T268089 PH13.78 PL100.00 R0 DT2372 LV0.24 AV10.60 CU-1745.00 FA0 FB0 PS211
T268168 PH13.78 PL100.00 R1 DT2372 LV0.24 AV10.60 CU-1775.00 FA0 FB0 PS211
T268247 PH13.78 PL100.00 R1 DT2372 LV0.24 AV10.60 CU-1775.00 FA0 FB0 PS213
T268325 PH13.78 PL100.00 R1 DT2372 LV0.24 AV10.60 CU-1781.00 FA0 FB0 PS213
T268404 PH13.78 PL100.00 R1 DT2372 LV0.24 AV10.60 CU-1763.00 FA0 FB0 PS213
T268484 PH13.78 PL100.00 R1 DT2372 LV0.24 AV10.60 CU-1781.00 FA0 FB0 PS213
T268563 PH13.78 PL100.00 R1 DT2372 LV0.24 AV10.60 CU-1781.00 FA0 FB0 PS213
T268642 PH13.78 PL100.00 R1 DT2372 LV0.24 AV10.60 CU-1775.00 FA0 FB0 PS213
T268721 PH13.78 PL100.00 R2 DT2372 LV0.24 AV10.60 CU-1775.00 FA0 FB0 PS213
T268800 PH13.78 PL100.00 R2 DT2372 LV0.24 AV10.60 CU-1769.00 FA0 FB0 PS213
T268879 PH13.78 PL100.00 R2 DT2372 LV0.24 AV10.60 CU-1769.00 FA0 FB0 PS213
T268958 PH13.78 PL100.00 R2 DT2372 LV0.24 AV10.60 CU-1769.00 FA0 FB0 PS212
T269037 PH13.78 PL100.00 R2 DT2372 LV0.24 AV10.60 CU-1769.00 FA0 FB0 PS213
T269116 PH13.78 PL100.00 R2 DT2372 LV0.24 AV10.60 CU-1769.00 FA0 FB0 PS211
T269195 PH13.78 PL100.00 R2 DT2372 LV0.24 AV10.60 CU-1763.00 FA0 FB0 PS211
T269275 PH13.78 PL100.00 R3 DT2372 LV0.24 AV10.60 CU-1763.00 FA0 FB0 PS211
T269353 PH13.78 PL100.00 R3 DT2372 LV0.24 AV10.60 CU-1763.00 FA0 FB0 PS215
T269432 PH13.78 PL100.00 R3 DT2372 LV0.24 AV10.60 CU-1769.00 FA0 FB0 PS210
T269511 PH13.78 PL100.00 R3 DT2372 LV0.24 AV10.60 CU-1769.00 FA0 FB0 PS210
T269590 PH13.78 PL100.00 R3 DT2372 LV0.24 AV10.60 CU-1769.00 FA0 FB0 PS210
T269669 PH13.78 PL100.00 R3 DT2372 LV0.24 AV10.60 CU-1775.00 FA0 FB0 PS215
T269749 PH13.78 PL100.00 R3 DT2372 LV0.24 AV10.60 CU-1775.00 FA0 FB0 PS211
T269828 PH13.78 PL100.00 R0 DT2213 LV0.25 AV11.36 CU-1775.00 FA0 FB0 PS211
T269906 PH13.78 PL100.00 R0 DT2213 LV0.25 AV11.36 CU-1775.00 FA0 FB0 PS212
T269985 PH13.78 PL100.00 R0 DT2213 LV0.25 AV11.36 CU-1775.00 FA0 FB0 PS217
T270064 PH13.78 PL100.00 R0 DT2213 LV0.25 AV11.36 CU-1786.00 FA0 FB0 PS213
T270144 PH13.78 PL100.00 R0 DT2213 LV0.25 AV11.36 CU-1781.00 FA0 FB0 PS213
T270223 PH13.78 PL100.00 R0 DT2213 LV0.25 AV11.36 CU-1775.00 FA0 FB0 PS213
T270302 PH13.78 PL100.00 R0 DT2213 LV0.25 AV11.36 CU-1775.00 FA0 FB0 PS217
T270381 PH13.78 PL100.00 R1 DT2213 LV0.25 AV11.36 CU-1781.00 FA0 FB0 PS213
T270459 PH13.78 PL100.00 R1 DT2213 LV0.25 AV11.36 CU-1775.00 FA0 FB0 PS213
T270539 PH13.78 PL100.00 R1 DT2213 LV0.25 AV11.36 CU-1745.00 FA0 FB0 PS212
T270618 PH13.78 PL100.00 R1 DT2213 LV0.25 AV11.36 CU-1769.00 FA0 FB0 PS216
T270697 PH13.78 PL100.00 R1 DT2213 LV0.25 AV11.36 CU-1775.00 FA0 FB0 PS212
T270776 PH13.78 PL100.00 R1 DT2213 LV0.25 AV11.36 CU-1769.00 FA0 FB0 PS211
T270855 PH13.78 PL100.00 R1 DT2213 LV0.25 AV11.36 CU-1740.00 FA0 FB0 PS209
T270934 PH13.78 PL100.00 R2 DT2213 LV0.25 AV11.36 CU-1763.00 FA0 FB0 PS215
T271013 PH13.78 PL100.00 R2 DT2213 LV0.25 AV11.36 CU-1763.00 FA0 FB0 PS211
T271092 PH13.78 PL100.00 R2 DT2213 LV0.25 AV11.36 CU-1763.00 FA0 FB0 PS210
T271171 PH13.78 PL100.00 R2 DT2213 LV0.25 AV11.36 CU-1740.00 FA0 FB0 PS209
T271250 PH13.78 PL100.00 R2 DT2213 LV0.25 AV11.36 CU-1769.00 FA0 FB0 PS213
T271329 PH13.78 PL100.00 R2 DT2213 LV0.25 AV11.36 CU-1781.00 FA0 FB0 PS210
T271409 PH13.78 PL100.00 R2 DT2213 LV0.25 AV11.36 CU-1775.00 FA0 FB0 PS207
T271488 PH13.78 PL100.00 R3 DT2213 LV0.25 AV11.36 CU-1763.00 FA0 FB0 PS210
T271566 PH13.78 PL100.00 R3 DT2213 LV0.25 AV11.36 CU-1775.00 FA0 FB0 PS211
T271645 PH13.78 PL100.00 R3 DT2213 LV0.25 AV11.36 CU-1775.00 FA0 FB0 PS212
T271724 PH13.78 PL100.00 R3 DT2213 LV0.25 AV11.36 CU-1781.00 FA0 FB0 PS212
T271804 PH13.78 PL100.00 R3 DT2213 LV0.25 AV11.36 CU-1751.00 FA0 FB0 PS212
T271883 PH13.78 PL100.00 R3 DT2213 LV0.25 AV11.36 CU-1781.00 FA0 FB0 PS213
T271962 PH13.78 PL100.00 R3 DT2213 LV0.25 AV11.36 CU-1781.00 FA0 FB0 PS210
T272040 PH13.78 PL100.00 R4 DT2213 LV0.25 AV11.36 CU-1792.00 FA0 FB0 PS213
T272119 PH13.78 PL100.00 R0 DT2291 LV0.24 AV10.97 CU-1751.00 FA0 FB0 PS213
T272198 PH13.78 PL100.00 R0 DT2291 LV0.24 AV10.97 CU-1769.00 FA0 FB0 PS213
T272278 PH13.78 PL100.00 R0 DT2291 LV0.24 AV10.97 CU-1769.00 FA0 FB0 PS212
T272357 PH13.78 PL100.00 R0 DT2291 LV0.24 AV10.97 CU-1769.00 FA0 FB0 PS212
T272436 PH13.78 PL100.00 R0 DT2291 LV0.24 AV10.97 CU-1745.00 FA0 FB0 PS211
T272515 PH13.78 PL100.00 R0 DT2291 LV0.24 AV10.97 CU-1763.00 FA0 FB0 PS211
T272593 PH13.78 PL100.00 R1 DT2291 LV0.24 AV10.97 CU-1781.00 FA0 FB0 PS211
T272673 PH13.78 PL100.00 R1 DT2291 LV0.24 AV10.97 CU-1763.00 FA0 FB0 PS211
T272752 PH13.78 PL100.00 R1 DT2291 LV0.24 AV10.97 CU-1763.00 FA0 FB0 PS210
T272831 PH13.78 PL100.00 R1 DT2291 LV0.24 AV10.97 CU-1763.00 FA0 FB0 PS210
T272910 PH13.78 PL100.00 R1 DT2291 LV0.24 AV10.97 CU-1763.00 FA0 FB0 PS210
T272989 PH13.78 PL100.00 R1 DT2291 LV0.24 AV10.97 CU-1769.00 FA0 FB0 PS210
T273069 PH13.78 PL100.00 R1 DT2291 LV0.24 AV10.97 CU-1769.00 FA0 FB0 PS211
T273147 PH13.78 PL100.00 R2 DT2291 LV0.24 AV10.97 CU-1775.00 FA0 FB0 PS211
T273226 PH13.78 PL100.00 R2 DT2291 LV0.24 AV10.97 CU-1775.00 FA0 FB0 PS211
T273305 PH13.78 PL100.00 R2 DT2291 LV0.24 AV10.97 CU-1775.00 FA0 FB0 PS212
T273384 PH13.78 PL100.00 R2 DT2291 LV0.24 AV10.97 CU-1775.00 FA0 FB0 PS216
T273463 PH13.78 PL100.00 R2 DT2291 LV0.24 AV10.97 CU-1786.00 FA0 FB0 PS213
T273543 PH13.78 PL100.00 R2 DT2291 LV0.24 AV10.97 CU-1781.00 FA0 FB0 PS213
T273622 PH13.78 PL100.00 R2 DT2291 LV0.24 AV10.97 CU-1781.00 FA0 FB0 PS213
T273700 PH13.78 PL100.00 R2 DT2291 LV0.24 AV10.97 CU-1781.00 FA0 FB0 PS217
T273779 PH13.78 PL100.00 R3 DT2291 LV0.24 AV10.97 CU-1781.00 FA0 FB0 PS213
T273858 PH13.78 PL100.00 R3 DT2291 LV0.24 AV10.97 CU-1781.00 FA0 FB0 PS213
T273938 PH13.78 PL100.00 R3 DT2291 LV0.24 AV10.97 CU-1775.00 FA0 FB0 PS212
T274017 PH13.78 PL100.00 R3 DT2291 LV0.24 AV10.97 CU-1769.00 FA0 FB0 PS217
T274096 PH13.78 PL100.00 R3 DT2291 LV0.24 AV10.97 CU-1775.00 FA0 FB0 PS212
T274174 PH13.78 PL100.00 R3 DT2291 LV0.24 AV10.97 CU-1769.00 FA0 FB0 PS211
T274253 PH13.78 PL100.00 R3 DT2291 LV0.24 AV10.97 CU-1757.00 FA0 FB0 PS210
T274333 PH13.78 PL100.00 R0 DT2213 LV0.25 AV11.36 CU-1763.00 FA0 FB0 PS215
T274412 PH13.78 PL100.00 R0 DT2213 LV0.25 AV11.36 CU-1769.00 FA0 FB0 PS210
T274491 PH13.78 PL100.00 R0 DT2213 LV0.25 AV11.36 CU-1763.00 FA0 FB0 PS210
T274570 PH13.78 PL100.00 R0 DT2213 LV0.25 AV11.36 CU-1740.00 FA0 FB0 PS209
T274649 PH13.78 PL100.00 R0 DT2213 LV0.25 AV11.36 CU-1763.00 FA0 FB0 PS215
T274727 PH13.78 PL100.00 R0 DT2213 LV0.25 AV11.36 CU-1775.00 FA0 FB0 PS211
T274807 PH13.78 PL100.00 R0 DT2213 LV0.25 AV11.36 CU-1775.00 FA0 FB0 PS210
T274886 PH13.78 PL100.00 R1 DT2213 LV0.25 AV11.36 CU-1745.00 FA0 FB0 PS210
T274965 PH13.78 PL100.00 R1 DT2213 LV0.25 AV11.36 CU-1775.00 FA0 FB0 PS215
T275044 PH13.78 PL100.00 R1 DT2213 LV0.25 AV11.36 CU-1781.00 FA0 FB0 PS211
T275123 PH13.78 PL100.00 R1 DT2213 LV0.25 AV11.36 CU-1781.00 FA0 FB0 PS212
T275203 PH13.78 PL100.00 R1 DT2213 LV0.25 AV11.36 CU-1757.00 FA0 FB0 PS212
T275281 PH13.78 PL100.00 R1 DT2213 LV0.25 AV11.36 CU-1781.00 FA0 FB0 PS215
T275360 PH13.78 PL100.00 R1 DT2213 LV0.25 AV11.36 CU-1792.00 FA0 FB0 PS212
T275439 PH13.78 PL100.00 R2 DT2213 LV0.25 AV11.36 CU-1781.00 FA0 FB0 PS213
T275518 PH13.78 PL100.00 R2 DT2213 LV0.25 AV11.36 CU-1751.00 FA0 FB0 PS212
T275598 PH13.78 PL100.00 R2 DT2213 LV0.25 AV11.36 CU-1775.00 FA0 FB0 PS212
T275677 PH13.78 PL100.00 R2 DT2213 LV0.25 AV11.36 CU-1775.00 FA0 FB0 PS213
T275756 PH13.78 PL100.00 R2 DT2213 LV0.25 AV11.36 CU-1769.00 FA0 FB0 PS212
T275834 PH13.78 PL100.00 R2 DT2213 LV0.25 AV11.36 CU-1740.00 FA0 FB0 PS211
T275913 PH13.78 PL100.00 R2 DT2213 LV0.25 AV11.36 CU-1763.00 FA0 FB0 PS211
T275992 PH13.78 PL100.00 R3 DT2213 LV0.25 AV11.36 CU-1763.00 FA0 FB0 PS210
T276072 PH14.17 PL100.00 R3 DT2213 LV0.25 AV11.36 CU-1763.00 FA0 FB0 PS210
T276151 PH14.17 PL100.00 R3 DT2213 LV0.25 AV11.36 CU-1740.00 FA0 FB0 PS210
T276230 PH14.17 PL100.00 R3 DT2213 LV0.25 AV11.36 CU-1763.00 FA0 FB0 PS210
T276308 PH14.17 PL100.00 R3 DT2213 LV0.25 AV11.36 CU-1769.00 FA0 FB0 PS210
T276387 PH14.17 PL100.00 R3 DT2213 LV0.25 AV11.36 CU-1769.00 FA0 FB0 PS210
T276467 PH14.17 PL100.00 R3 DT2213 LV0.25 AV11.36 CU-1751.00 FA0 FB0 PS210
T276546 PH14.17 PL100.00 R0 DT2214 LV0.25 AV11.35 CU-1775.00 FA0 FB0 PS210
T276625 PH14.17 PL100.00 R0 DT2214 LV0.25 AV11.35 CU-1781.00 FA0 FB0 PS211
T276704 PH14.17 PL100.00 R0 DT2214 LV0.25 AV11.35 CU-1781.00 FA0 FB0 PS211
T276783 PH14.17 PL100.00 R0 DT2214 LV0.25 AV11.35 CU-1781.00 FA0 FB0 PS211
T276862 PH14.17 PL100.00 R0 DT2214 LV0.25 AV11.35 CU-1781.00 FA0 FB0 PS212
T276941 PH14.17 PL100.00 R0 DT2214 LV0.25 AV11.35 CU-1786.00 FA0 FB0 PS213
T277020 PH14.17 PL100.00 R0 DT2214 LV0.25 AV11.35 CU-1786.00 FA0 FB0 PS212
T277099 PH14.17 PL100.00 R1 DT2214 LV0.25 AV11.35 CU-1786.00 FA0 FB0 PS214
T277178 PH14.17 PL100.00 R1 DT2214 LV0.25 AV11.35 CU-1786.00 FA0 FB0 PS213
T277257 PH14.17 PL100.00 R1 DT2214 LV0.25 AV11.35 CU-1781.00 FA0 FB0 PS213
T277337 PH14.17 PL100.00 R1 DT2214 LV0.25 AV11.35 CU-1781.00 FA0 FB0 PS213
T277415 PH14.17 PL100.00 R1 DT2214 LV0.25 AV11.35 CU-1775.00 FA0 FB0 PS217
T277494 PH14.17 PL100.00 R1 DT2214 LV0.25 AV11.35 CU-1781.00 FA0 FB0 PS212
T277573 PH14.17 PL100.00 R1 DT2214 LV0.25 AV11.35 CU-1775.00 FA0 FB0 PS211
T277652 PH14.17 PL100.00 R2 DT2214 LV0.25 AV11.35 CU-1775.00 FA0 FB0 PS211
T277732 PH14.17 PL100.00 R2 DT2214 LV0.25 AV11.35 CU-1769.00 FA0 FB0 PS215
T277811 PH14.17 PL100.00 R2 DT2214 LV0.25 AV11.35 CU-1769.00 FA0 FB0 PS211
T277890 PH14.17 PL100.00 R2 DT2214 LV0.25 AV11.35 CU-1769.00 FA0 FB0 PS210
T277968 PH14.17 PL100.00 R2 DT2214 LV0.25 AV11.35 CU-1769.00 FA0 FB0 PS210
T278047 PH14.17 PL100.00 R2 DT2214 LV0.25 AV11.35 CU-1769.00 FA0 FB0 PS214
T278127 PH14.17 PL100.00 R3 DT2214 LV0.25 AV11.35 CU-1775.00 FA0 FB0 PS210
T278206 PH14.17 PL100.00 R3 DT2214 LV0.25 AV11.35 CU-1775.00 FA0 FB0 PS210
T278285 PH14.17 PL100.00 R3 DT2214 LV0.25 AV11.35 CU-1751.00 FA0 FB0 PS210
T278364 PH14.17 PL100.00 R3 DT2214 LV0.25 AV11.35 CU-1775.00 FA0 FB0 PS215
T278443 PH14.17 PL100.00 R3 DT2214 LV0.25 AV11.35 CU-1781.00 FA0 FB0 PS212
T278521 PH14.17 PL100.00 R3 DT2214 LV0.25 AV11.35 CU-1781.00 FA0 FB0 PS212
T278601 PH14.17 PL100.00 R3 DT2214 LV0.25 AV11.35 CU-1757.00 FA0 FB0 PS212
T278680 PH14.17 PL100.00 R4 DT2214 LV0.25 AV11.35 CU-1798.00 FA0 FB0 PS217
T278759 PH14.17 PL100.00 R0 DT2213 LV0.25 AV11.36 CU-1792.00 FA0 FB0 PS213
T278838 PH14.17 PL100.00 R0 DT2213 LV0.25 AV11.36 CU-1786.00 FA0 FB0 PS213
T278917 PH14.17 PL100.00 R0 DT2213 LV0.25 AV11.36 CU-1757.00 FA0 FB0 PS212
T278996 PH14.17 PL100.00 R0 DT2213 LV0.25 AV11.36 CU-1781.00 FA0 FB0 PS217
T279075 PH14.17 PL100.00 R0 DT2213 LV0.25 AV11.36 CU-1781.00 FA0 FB0 PS213
T279154 PH14.17 PL100.00 R0 DT2213 LV0.25 AV11.36 CU-1775.00 FA0 FB0 PS209
T279233 PH14.17 PL100.00 R1 DT2213 LV0.25 AV11.36 CU-1763.00 FA0 FB0 PS211
T279312 PH14.17 PL100.00 R1 DT2213 LV0.25 AV11.36 CU-1769.00 FA0 FB0 PS214
T279392 PH14.17 PL100.00 R1 DT2213 LV0.25 AV11.36 CU-1775.00 FA0 FB0 PS211
T279471 PH14.17 PL100.00 R1 DT2213 LV0.25 AV11.36 CU-1769.00 FA0 FB0 PS211
T279549 PH14.17 PL100.00 R1 DT2213 LV0.25 AV11.36 CU-1740.00 FA0 FB0 PS210
T279628 PH14.17 PL100.00 R1 DT2213 LV0.25 AV11.36 CU-1763.00 FA0 FB0 PS210
T279707 PH14.17 PL100.00 R1 DT2213 LV0.25 AV11.36 CU-1763.00 FA0 FB0 PS207
T279786 PH14.17 PL100.00 R2 DT2213 LV0.25 AV11.36 CU-1769.00 FA0 FB0 PS210
T279866 PH14.17 PL100.00 R2 DT2213 LV0.25 AV11.36 CU-1745.00 FA0 FB0 PS209
T279945 PH14.17 PL100.00 R2 DT2213 LV0.25 AV11.36 CU-1775.00 FA0 FB0 PS210
T280024 PH14.17 PL100.00 R2 DT2213 LV0.25 AV11.36 CU-1775.00 FA0 FB0 PS210
T280102 PH14.17 PL100.00 R2 DT2213 LV0.25 AV11.36 CU-1781.00 FA0 FB0 PS211
T280181 PH14.17 PL100.00 R2 DT2213 LV0.25 AV11.36 CU-1751.00 FA0 FB0 PS211
T280261 PH14.17 PL100.00 R2 DT2213 LV0.25 AV11.36 CU-1781.00 FA0 FB0 PS211
T280340 PH14.17 PL100.00 R3 DT2213 LV0.25 AV11.36 CU-1786.00 FA0 FB0 PS212
T280419 PH14.17 PL100.00 R3 DT2213 LV0.25 AV11.36 CU-1786.00 FA0 FB0 PS213
T280498 PH14.17 PL100.00 R3 DT2213 LV0.25 AV11.36 CU-1769.00 FA0 FB0 PS212
T280577 PH14.17 PL100.00 R3 DT2213 LV0.25 AV11.36 CU-1786.00 FA0 FB0 PS213
T280656 PH14.17 PL100.00 R3 DT2213 LV0.25 AV11.36 CU-1781.00 FA0 FB0 PS213
T280735 PH14.17 PL100.00 R3 DT2213 LV0.25 AV11.36 CU-1781.00 FA0 FB0 PS213
T280814 PH14.17 PL100.00 R3 DT2213 LV0.25 AV11.36 CU-1775.00 FA0 FB0 PS212
T280893 PH14.17 PL100.00 R0 DT2134 LV0.26 AV11.78 CU-1775.00 FA0 FB0 PS212
T280972 PH14.17 PL100.00 R0 DT2134 LV0.26 AV11.78 CU-1775.00 FA0 FB0 PS211
T281051 PH14.17 PL100.00 R0 DT2134 LV0.26 AV11.78 CU-1769.00 FA0 FB0 PS211
T281131 PH14.17 PL100.00 R0 DT2134 LV0.26 AV11.78 CU-1769.00 FA0 FB0 PS212
T281209 PH14.17 PL100.00 R0 DT2134 LV0.26 AV11.78 CU-1769.00 FA0 FB0 PS211
T281288 PH14.17 PL100.00 R0 DT2134 LV0.26 AV11.78 CU-1769.00 FA0 FB0 PS210
T281367 PH14.17 PL100.00 R0 DT2134 LV0.26 AV11.78 CU-1769.00 FA0 FB0 PS210
T281446 PH14.17 PL100.00 R1 DT2134 LV0.26 AV11.78 CU-1769.00 FA0 FB0 PS214
T281526 PH14.17 PL100.00 R1 DT2134 LV0.26 AV11.78 CU-1775.00 FA0 FB0 PS210
T281605 PH14.17 PL100.00 R1 DT2134 LV0.26 AV11.78 CU-1775.00 FA0 FB0 PS210
T281683 PH14.17 PL100.00 R1 DT2134 LV0.26 AV11.78 CU-1781.00 FA0 FB0 PS210
T281762 PH14.17 PL100.00 R1 DT2134 LV0.26 AV11.78 CU-1781.00 FA0 FB0 PS215
T281841 PH14.17 PL100.00 R1 DT2134 LV0.26 AV11.78 CU-1781.00 FA0 FB0 PS211
T281921 PH14.17 PL100.00 R1 DT2134 LV0.26 AV11.78 CU-1781.00 FA0 FB0 PS212
T282000 PH14.17 PL100.00 R2 DT2134 LV0.26 AV11.78 CU-1786.00 FA0 FB0 PS212
T282079 PH14.17 PL100.00 R2 DT2134 LV0.26 AV11.78 CU-1786.00 FA0 FB0 PS217
T282158 PH14.17 PL100.00 R2 DT2134 LV0.26 AV11.78 CU-1792.00 FA0 FB0 PS213
T282236 PH14.17 PL100.00 R2 DT2134 LV0.26 AV11.78 CU-1786.00 FA0 FB0 PS212
T282315 PH14.17 PL100.00 R2 DT2134 LV0.26 AV11.78 CU-1757.00 FA0 FB0 PS212
T282395 PH14.17 PL100.00 R2 DT2134 LV0.26 AV11.78 CU-1781.00 FA0 FB0 PS217
T282474 PH14.17 PL100.00 R2 DT2134 LV0.26 AV11.78 CU-1781.00 FA0 FB0 PS213
T282553 PH14.17 PL100.00 R3 DT2134 LV0.26 AV11.78 CU-1775.00 FA0 FB0 PS213
T282632 PH14.17 PL100.00 R3 DT2134 LV0.26 AV11.78 CU-1745.00 FA0 FB0 PS211
T282711 PH14.17 PL100.00 R3 DT2134 LV0.26 AV11.78 CU-1769.00 FA0 FB0 PS215
T282790 PH14.17 PL100.00 R3 DT2134 LV0.26 AV11.78 CU-1775.00 FA0 FB0 PS211
T282869 PH14.17 PL100.00 R3 DT2134 LV0.26 AV11.78 CU-1769.00 FA0 FB0 PS211
T282948 PH14.17 PL100.00 R3 DT2134 LV0.26 AV11.78 CU-1740.00 FA0 FB0 PS209
T283027 PH14.17 PL100.00 R4 DT2134 LV0.26 AV11.78 CU-1763.00 FA0 FB0 PS215
T283106 PH14.17 PL100.00 R0 DT2213 LV0.25 AV11.36 CU-1769.00 FA0 FB0 PS210
T283186 PH14.17 PL100.00 R0 DT2213 LV0.25 AV11.36 CU-1769.00 FA0 FB0 PS210
T283265 PH14.17 PL100.00 R0 DT2213 LV0.25 AV11.36 CU-1745.00 FA0 FB0 PS209
T283343 PH14.17 PL100.00 R0 DT2213 LV0.25 AV11.36 CU-1775.00 FA0 FB0 PS213
T283422 PH14.17 PL100.00 R0 DT2213 LV0.25 AV11.36 CU-1786.00 FA0 FB0 PS210
T283501 PH14.17 PL100.00 R0 DT2213 LV0.25 AV11.36 CU-1781.00 FA0 FB0 PS208
T283580 PH14.17 PL100.00 R1 DT2213 LV0.25 AV11.36 CU-1769.00 FA0 FB0 PS211
T283660 PH14.17 PL100.00 R1 DT2213 LV0.25 AV11.36 CU-1781.00 FA0 FB0 PS212
T283739 PH14.17 PL100.00 R1 DT2213 LV0.25 AV11.36 CU-1786.00 FA0 FB0 PS212
T283817 PH14.17 PL100.00 R1 DT2213 LV0.25 AV11.36 CU-1786.00 FA0 FB0 PS213
T283896 PH14.17 PL100.00 R1 DT2213 LV0.25 AV11.36 CU-1757.00 FA0 FB0 PS212
T283975 PH14.17 PL100.00 R1 DT2213 LV0.25 AV11.36 CU-1781.00 FA0 FB0 PS213
T284055 PH14.57 PL100.00 R1 DT2213 LV0.25 AV11.36 CU-1781.00 FA0 FB0 PS209
T284134 PH14.57 PL100.00 R2 DT2213 LV0.25 AV11.36 CU-1792.00 FA0 FB0 PS213
T284213 PH14.57 PL100.00 R2 DT2213 LV0.25 AV11.36 CU-1751.00 FA0 FB0 PS212
T284292 PH14.57 PL100.00 R2 DT2213 LV0.25 AV11.36 CU-1775.00 FA0 FB0 PS212
T284370 PH14.57 PL100.00 R2 DT2213 LV0.25 AV11.36 CU-1775.00 FA0 FB0 PS211
T284450 PH14.57 PL100.00 R2 DT2213 LV0.25 AV11.36 CU-1775.00 FA0 FB0 PS210
T284529 PH14.57 PL100.00 R2 DT2213 LV0.25 AV11.36 CU-1751.00 FA0 FB0 PS210
T284608 PH14.57 PL100.00 R2 DT2213 LV0.25 AV11.36 CU-1769.00 FA0 FB0 PS210
T284687 PH14.57 PL100.00 R3 DT2213 LV0.25 AV11.36 CU-1769.00 FA0 FB0 PS210
T284766 PH14.57 PL100.00 R3 DT2213 LV0.25 AV11.36 CU-1769.00 FA0 FB0 PS210
T284845 PH14.57 PL100.00 R3 DT2213 LV0.25 AV11.36 CU-1769.00 FA0 FB0 PS209
T284924 PH14.57 PL100.00 R3 DT2213 LV0.25 AV11.36 CU-1769.00 FA0 FB0 PS210
T285003 PH14.57 PL100.00 R3 DT2213 LV0.25 AV11.36 CU-1775.00 FA0 FB0 PS210
T285082 PH14.57 PL100.00 R3 DT2213 LV0.25 AV11.36 CU-1781.00 FA0 FB0 PS210
T285161 PH14.57 PL100.00 R3 DT2213 LV0.25 AV11.36 CU-1781.00 FA0 FB0 PS212
T285240 PH14.57 PL100.00 R0 DT2134 LV0.26 AV11.78 CU-1786.00 FA0 FB0 PS211
T285320 PH14.57 PL100.00 R0 DT2134 LV0.26 AV11.78 CU-1786.00 FA0 FB0 PS211
T285399 PH14.57 PL100.00 R0 DT2134 LV0.26 AV11.78 CU-1786.00 FA0 FB0 PS212
T285477 PH14.57 PL100.00 R0 DT2134 LV0.26 AV11.78 CU-1786.00 FA0 FB0 PS217
T285556 PH14.57 PL100.00 R0 DT2134 LV0.26 AV11.78 CU-1792.00 FA0 FB0 PS212
T285635 PH14.57 PL100.00 R0 DT2134 LV0.26 AV11.78 CU-1786.00 FA0 FB0 PS209
T285715 PH14.57 PL100.00 R1 DT2134 LV0.26 AV11.78 CU-1804.00 FA0 FB0 PS213
T285794 PH14.57 PL100.00 R1 DT2134 LV0.26 AV11.78 CU-1781.00 FA0 FB0 PS217
T285873 PH14.57 PL100.00 R1 DT2134 LV0.26 AV11.78 CU-1786.00 FA0 FB0 PS213
T285952 PH14.57 PL100.00 R1 DT2134 LV0.26 AV11.78 CU-1781.00 FA0 FB0 PS212
T286030 PH14.57 PL100.00 R1 DT2134 LV0.26 AV11.78 CU-1775.00 FA0 FB0 PS212
T286109 PH14.57 PL100.00 R1 DT2134 LV0.26 AV11.78 CU-1775.00 FA0 FB0 PS215
T286189 PH14.57 PL100.00 R1 DT2134 LV0.26 AV11.78 CU-1775.00 FA0 FB0 PS211
T286268 PH14.57 PL100.00 R2 DT2134 LV0.26 AV11.78 CU-1769.00 FA0 FB0 PS210
T286347 PH14.57 PL100.00 R2 DT2134 LV0.26 AV11.78 CU-1740.00 FA0 FB0 PS209
