
T2928 PH0.39 PL100.00 R0 DT75 LV0.00 T0 PH0.00 PL100.00 R0 DT0 LV0.00 AV0.00 CU-1212.00 FA0 FB0 PS290
T168154 PH40.94 PL100.00 R1 DT78 LV1.80 AV990.00 CU-1740.00 FA0 FB0 PS225
T168231 PH40.94 PL100.00 R0 DT77 LV1.82 AV81.60 CU-1740.00 FA0 FB0 PS218
T168309 PH40.94 PL100.00 R0 DT78 LV1.82 AV990.00 CU-1728.00 FA0 FB0 PS222
T168387 PH40.94 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1728.00 FA0 FB0 PS217
T168464 PH40.94 PL100.00 R0 DT77 LV1.80 AV990.00 CU-1734.00 FA0 FB0 PS220
T168542 PH40.94 PL100.00 R1 DT78 LV1.80 AV990.00 CU-1740.00 FA0 FB0 PS217
T168620 PH40.94 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1716.00 FA0 FB0 PS222
T168696 PH40.94 PL100.00 R0 DT76 LV1.80 AV990.00 CU-1751.00 FA0 FB0 PS223
T168775 PH40.94 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1757.00 FA0 FB0 PS224
T168852 PH40.94 PL100.00 R0 DT77 LV1.77 AV990.00 CU-1751.00 FA0 FB0 PS223
T168930 PH40.94 PL100.00 R0 DT78 LV1.77 AV990.00 CU-1740.00 FA0 FB0 PS217
T169008 PH40.94 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1704.00 FA0 FB0 PS219
T169084 PH40.94 PL100.00 R0 DT76 LV1.80 AV990.00 CU-1740.00 FA0 FB0 PS213
T169162 PH40.94 PL100.00 R1 DT78 LV1.80 AV990.00 CU-1728.00 FA0 FB0 PS216
T169241 PH40.94 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1716.00 FA0 FB0 PS217
T169318 PH41.34 PL100.00 R0 DT77 LV1.77 AV990.00 CU-1716.00 FA0 FB0 PS219
T169396 PH41.34 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1722.00 FA0 FB0 PS219
T169473 PH41.34 PL100.00 R0 DT77 LV1.80 AV990.00 CU-1710.00 FA0 FB0 PS219
T169550 PH41.34 PL100.00 R1 DT77 LV1.80 AV990.00 CU-1704.00 FA0 FB0 PS217
T169628 PH41.34 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1722.00 FA0 FB0 PS216
T169706 PH41.34 PL100.00 R0 DT78 LV1.80 AV990.00 CU-1698.00 FA0 FB0 PS215
T169784 PH41.34 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1728.00 FA0 FB0 PS217
T169861 PH41.34 PL100.00 R0 DT77 LV1.80 AV990.00 CU-1710.00 FA0 FB0 PS217
T169938 PH41.34 PL100.00 R1 DT77 LV1.80 AV990.00 CU-1745.00 FA0 FB0 PS223
T170016 PH41.34 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1751.00 FA0 FB0 PS220
T170093 PH41.34 PL100.00 R0 DT77 LV1.80 AV990.00 CU-1716.00 FA0 FB0 PS223
T170172 PH41.34 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1740.00 FA0 FB0 PS218
T170249 PH41.34 PL100.00 R0 DT77 LV1.77 AV990.00 CU-1704.00 FA0 FB0 PS220
T170327 PH41.34 PL100.00 R1 DT78 LV1.77 AV990.00 CU-1728.00 FA0 FB0 PS220
T170404 PH41.34 PL100.00 R0 DT77 LV1.82 AV81.60 CU-1740.00 FA0 FB0 PS216
T170481 PH41.34 PL100.00 R0 DT77 LV1.82 AV990.00 CU-1740.00 FA0 FB0 PS222
T170559 PH41.34 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1751.00 FA0 FB0 PS219
T170637 PH41.34 PL100.00 R0 DT78 LV1.80 AV990.00 CU-1751.00 FA0 FB0 PS225
T170715 PH41.34 PL100.00 R0 DT78 LV1.80 AV990.00 CU-1745.00 FA0 FB0 PS225
T170792 PH41.34 PL100.00 R0 DT77 LV1.82 AV81.60 CU-1716.00 FA0 FB0 PS222
T170869 PH41.34 PL100.00 R0 DT77 LV1.82 AV990.00 CU-1734.00 FA0 FB0 PS221
T170947 PH41.73 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1734.00 FA0 FB0 PS221
T171024 PH41.73 PL100.00 R0 DT77 LV1.80 AV990.00 CU-1740.00 FA0 FB0 PS220
T171103 PH41.73 PL100.00 R0 DT79 LV1.80 AV990.00 CU-1745.00 FA0 FB0 PS217
T171181 PH41.73 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1716.00 FA0 FB0 PS223
T171257 PH41.73 PL100.00 R0 DT76 LV1.80 AV990.00 CU-1751.00 FA0 FB0 PS217
T171335 PH41.73 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1716.00 FA0 FB0 PS223
T171412 PH41.73 PL100.00 R0 DT77 LV1.80 AV990.00 CU-1740.00 FA0 FB0 PS219
T171490 PH41.73 PL100.00 R0 DT78 LV1.80 AV990.00 CU-1704.00 FA0 FB0 PS217
T171569 PH41.73 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1698.00 FA0 FB0 PS215
T171645 PH41.73 PL100.00 R0 DT76 LV1.77 AV990.00 CU-1698.00 FA0 FB0 PS212
T171723 PH41.73 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1704.00 FA0 FB0 PS221
T171800 PH41.73 PL100.00 R0 DT77 LV1.80 AV990.00 CU-1740.00 FA0 FB0 PS218
T171878 PH41.73 PL100.00 R0 DT78 LV1.80 AV990.00 CU-1716.00 FA0 FB0 PS219
T171956 PH41.73 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1745.00 FA0 FB0 PS220
T172034 PH41.73 PL100.00 R0 DT78 LV1.80 AV990.00 CU-1710.00 FA0 FB0 PS216
T172111 PH41.73 PL100.00 R1 DT77 LV1.80 AV990.00 CU-1716.00 FA0 FB0 PS222
T172189 PH41.73 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1728.00 FA0 FB0 PS217
T172266 PH41.73 PL100.00 R0 DT77 LV1.80 AV990.00 CU-1704.00 FA0 FB0 PS220
T172344 PH41.73 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1734.00 FA0 FB0 PS217
T172421 PH41.73 PL100.00 R0 DT77 LV1.80 AV990.00 CU-1716.00 FA0 FB0 PS217
T172499 PH41.73 PL100.00 R1 DT78 LV1.80 AV990.00 CU-1757.00 FA0 FB0 PS224
T172577 PH42.13 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1751.00 FA0 FB0 PS221
T172654 PH42.13 PL100.00 R0 DT77 LV1.80 AV990.00 CU-1745.00 FA0 FB0 PS224
T172732 PH42.13 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1740.00 FA0 FB0 PS219
T172809 PH42.13 PL100.00 R0 DT77 LV1.80 AV990.00 CU-1728.00 FA0 FB0 PS221
T172887 PH42.13 PL100.00 R1 DT78 LV1.80 AV990.00 CU-1745.00 FA0 FB0 PS221
T172965 PH42.13 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1716.00 FA0 FB0 PS221
T173042 PH42.13 PL100.00 R0 DT77 LV1.80 AV990.00 CU-1745.00 FA0 FB0 PS223
T173120 PH42.13 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1751.00 FA0 FB0 PS225
T173197 PH42.13 PL100.00 R0 DT77 LV1.80 AV990.00 CU-1751.00 FA0 FB0 PS225
T173275 PH42.13 PL100.00 R1 DT78 LV1.80 AV990.00 CU-1763.00 FA0 FB0 PS221
T173352 PH42.13 PL100.00 R0 DT77 LV1.82 AV81.60 CU-1710.00 FA0 FB0 PS221
T173430 PH42.13 PL100.00 R0 DT78 LV1.82 AV990.00 CU-1734.00 FA0 FB0 PS217
T173508 PH42.13 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1698.00 FA0 FB0 PS220
T173585 PH42.13 PL100.00 R0 DT77 LV1.80 AV990.00 CU-1734.00 FA0 FB0 PS216
T173663 PH42.13 PL100.00 R1 DT78 LV1.80 AV990.00 CU-1722.00 FA0 FB0 PS217
T173741 PH42.13 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1716.00 FA0 FB0 PS219
T173817 PH42.13 PL100.00 R0 DT76 LV1.80 AV990.00 CU-1745.00 FA0 FB0 PS220
T173896 PH42.13 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1716.00 FA0 FB0 PS224
T173973 PH42.13 PL100.00 R0 DT77 LV1.77 AV990.00 CU-1734.00 FA0 FB0 PS219
T174051 PH42.13 PL100.00 R1 DT78 LV1.77 AV990.00 CU-1716.00 FA0 FB0 PS217
T174129 PH42.13 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1722.00 FA0 FB0 PS217
T174205 PH42.52 PL100.00 R0 DT76 LV1.80 AV990.00 CU-1698.00 FA0 FB0 PS216
T174283 PH42.52 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1734.00 FA0 FB0 PS218
T174361 PH42.52 PL100.00 R0 DT78 LV1.80 AV990.00 CU-1710.00 FA0 FB0 PS218
T174439 PH42.52 PL100.00 R1 DT78 LV1.80 AV990.00 CU-1734.00 FA0 FB0 PS225
T174517 PH42.52 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1745.00 FA0 FB0 PS221
T174594 PH42.52 PL100.00 R0 DT77 LV1.80 AV990.00 CU-1710.00 FA0 FB0 PS219
T174671 PH42.52 PL100.00 R0 DT77 LV1.82 AV81.60 CU-1728.00 FA0 FB0 PS217
T174748 PH42.52 PL100.00 R0 DT77 LV1.82 AV990.00 CU-1698.00 FA0 FB0 PS214
T174827 PH42.52 PL100.00 R1 DT79 LV1.82 AV990.00 CU-1740.00 FA0 FB0 PS221
T174905 PH42.52 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1734.00 FA0 FB0 PS218
T174982 PH42.52 PL100.00 R0 DT77 LV1.80 AV990.00 CU-1740.00 FA0 FB0 PS223
T175059 PH42.52 PL100.00 R0 DT77 LV1.82 AV81.60 CU-1751.00 FA0 FB0 PS220
T175136 PH42.52 PL100.00 R0 DT77 LV1.82 AV990.00 CU-1745.00 FA0 FB0 PS222
T175214 PH42.52 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1745.00 FA0 FB0 PS219
T175292 PH42.52 PL100.00 R0 DT78 LV1.80 AV990.00 CU-1704.00 FA0 FB0 PS222
T175370 PH42.52 PL100.00 R0 DT78 LV1.80 AV990.00 CU-1728.00 FA0 FB0 PS221
T175448 PH42.52 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1728.00 FA0 FB0 PS221
T175524 PH42.52 PL100.00 R0 DT76 LV1.80 AV990.00 CU-1740.00 FA0 FB0 PS218
T175602 PH42.52 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1745.00 FA0 FB0 PS218
T175679 PH42.52 PL100.00 R0 DT77 LV1.80 AV990.00 CU-1745.00 FA0 FB0 PS224
T175758 PH42.52 PL100.00 R0 DT79 LV1.80 AV990.00 CU-1751.00 FA0 FB0 PS221
T175836 PH42.91 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1710.00 FA0 FB0 PS224
T175912 PH42.91 PL100.00 R0 DT76 LV1.80 AV990.00 CU-1734.00 FA0 FB0 PS222
T175990 PH42.91 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1704.00 FA0 FB0 PS221
T176067 PH42.91 PL100.00 R0 DT77 LV1.80 AV990.00 CU-1728.00 FA0 FB0 PS221
T176145 PH42.91 PL100.00 R0 DT78 LV1.80 AV990.00 CU-1740.00 FA0 FB0 PS216
T176224 PH42.91 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1710.00 FA0 FB0 PS222
T176301 PH42.91 PL100.00 R0 DT77 LV1.77 AV990.00 CU-1745.00 FA0 FB0 PS219
T176378 PH42.91 PL100.00 R0 DT77 LV1.82 AV81.60 CU-1722.00 FA0 FB0 PS224
T176455 PH42.91 PL100.00 R0 DT77 LV1.82 AV990.00 CU-1740.00 FA0 FB0 PS220
T176533 PH42.91 PL100.00 R1 DT78 LV1.82 AV990.00 CU-1710.00 FA0 FB0 PS217
T176611 PH42.91 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1704.00 FA0 FB0 PS216
T176689 PH42.91 PL100.00 R0 DT77 LV1.80 AV990.00 CU-1693.00 FA0 FB0 PS215
T176766 PH42.91 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1698.00 FA0 FB0 PS215
T176843 PH42.91 PL100.00 R0 DT77 LV1.80 AV990.00 CU-1704.00 FA0 FB0 PS217
T176921 PH42.91 PL100.00 R1 DT78 LV1.80 AV990.00 CU-1710.00 FA0 FB0 PS218
T176999 PH42.91 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1745.00 FA0 FB0 PS220
T177076 PH42.91 PL100.00 R0 DT77 LV1.80 AV990.00 CU-1710.00 FA0 FB0 PS220
T177155 PH42.91 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1734.00 FA0 FB0 PS219
T177231 PH42.91 PL100.00 R0 DT77 LV1.80 AV990.00 CU-1698.00 FA0 FB0 PS217
T177309 PH42.91 PL100.00 R1 DT78 LV1.80 AV990.00 CU-1693.00 FA0 FB0 PS221
T177387 PH42.91 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1728.00 FA0 FB0 PS217
T177464 PH43.31 PL100.00 R0 DT77 LV1.80 AV990.00 CU-1704.00 FA0 FB0 PS221
T177542 PH43.31 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1740.00 FA0 FB0 PS219
T177618 PH43.31 PL100.00 R0 DT76 LV1.80 AV990.00 CU-1716.00 FA0 FB0 PS220
T177697 PH43.31 PL100.00 R1 DT79 LV1.80 AV990.00 CU-1757.00 FA0 FB0 PS225
T177775 PH43.31 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1745.00 FA0 FB0 PS219
T177852 PH43.31 PL100.00 R0 DT77 LV1.80 AV990.00 CU-1734.00 FA0 FB0 PS223
T177930 PH43.31 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1728.00 FA0 FB0 PS217
T178007 PH43.31 PL100.00 R0 DT77 LV1.80 AV990.00 CU-1728.00 FA0 FB0 PS220
T178084 PH43.31 PL100.00 R0 DT77 LV1.82 AV81.60 CU-1740.00 FA0 FB0 PS217
T178162 PH43.31 PL100.00 R0 DT78 LV1.82 AV990.00 CU-1745.00 FA0 FB0 PS223
T178240 PH43.31 PL100.00 R1 DT78 LV1.82 AV990.00 CU-1751.00 FA0 FB0 PS224
T178318 PH43.31 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1751.00 FA0 FB0 PS225
T178395 PH43.31 PL100.00 R0 DT77 LV1.80 AV990.00 CU-1745.00 FA0 FB0 PS224
T178472 PH43.31 PL100.00 R0 DT77 LV1.82 AV81.60 CU-1740.00 FA0 FB0 PS223
T178549 PH43.31 PL100.00 R0 DT77 LV1.82 AV990.00 CU-1734.00 FA0 FB0 PS221
T178628 PH43.31 PL100.00 R1 DT79 LV1.82 AV990.00 CU-1734.00 FA0 FB0 PS216
T178706 PH43.31 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1710.00 FA0 FB0 PS221
T178783 PH43.31 PL100.00 R0 DT77 LV1.80 AV990.00 CU-1740.00 FA0 FB0 PS218
T178861 PH43.31 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1716.00 FA0 FB0 PS223
T178937 PH43.31 PL100.00 R0 DT76 LV1.80 AV990.00 CU-1751.00 FA0 FB0 PS221
T179015 PH43.31 PL100.00 R1 DT78 LV1.80 AV990.00 CU-1716.00 FA0 FB0 PS219
T179094 PH43.70 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1710.00 FA0 FB0 PS221
T179171 PH43.70 PL100.00 R0 DT77 LV1.77 AV990.00 CU-1728.00 FA0 FB0 PS217
T179249 PH43.70 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1698.00 FA0 FB0 PS220
T179325 PH43.70 PL100.00 R0 DT76 LV1.80 AV990.00 CU-1734.00 FA0 FB0 PS213
T179403 PH43.70 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1710.00 FA0 FB0 PS221
T179480 PH43.70 PL100.00 R0 DT77 LV1.80 AV990.00 CU-1745.00 FA0 FB0 PS219
T179559 PH43.70 PL100.00 R0 DT79 LV1.80 AV990.00 CU-1722.00 FA0 FB0 PS219
T179637 PH43.70 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1716.00 FA0 FB0 PS219
T179714 PH43.70 PL100.00 R0 DT77 LV1.80 AV990.00 CU-1704.00 FA0 FB0 PS217
T179791 PH43.70 PL100.00 R0 DT77 LV1.82 AV81.60 CU-1698.00 FA0 FB0 PS217
T179868 PH43.70 PL100.00 R0 DT77 LV1.82 AV990.00 CU-1693.00 FA0 FB0 PS216
T179946 PH43.70 PL100.00 R1 DT78 LV1.82 AV990.00 CU-1698.00 FA0 FB0 PS216
T180025 PH43.70 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1728.00 FA0 FB0 PS218
T180102 PH43.70 PL100.00 R0 DT77 LV1.77 AV990.00 CU-1710.00 FA0 FB0 PS218
T180179 PH43.70 PL100.00 R0 DT77 LV1.82 AV81.60 CU-1740.00 FA0 FB0 PS221
T180256 PH43.70 PL100.00 R0 DT77 LV1.82 AV990.00 CU-1710.00 FA0 FB0 PS220
T180334 PH43.70 PL100.00 R1 DT78 LV1.82 AV990.00 CU-1740.00 FA0 FB0 PS223
T180412 PH43.70 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1740.00 FA0 FB0 PS218
T180490 PH43.70 PL100.00 R0 DT78 LV1.80 AV990.00 CU-1698.00 FA0 FB0 PS221
T180568 PH43.70 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1728.00 FA0 FB0 PS217
T180644 PH43.70 PL100.00 R0 DT76 LV1.80 AV990.00 CU-1710.00 FA0 FB0 PS219
T180722 PH44.09 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1740.00 FA0 FB0 PS219
T180799 PH44.09 PL100.00 R0 DT77 LV1.80 AV990.00 CU-1722.00 FA0 FB0 PS219
T180877 PH44.09 PL100.00 R0 DT78 LV1.80 AV990.00 CU-1745.00 FA0 FB0 PS225
T180956 PH44.09 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1745.00 FA0 FB0 PS219
T181032 PH44.09 PL100.00 R0 DT76 LV1.77 AV990.00 CU-1734.00 FA0 FB0 PS223
T181110 PH44.09 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1728.00 FA0 FB0 PS217
T181187 PH44.09 PL100.00 R0 DT77 LV1.80 AV990.00 CU-1734.00 FA0 FB0 PS221
T181265 PH44.09 PL100.00 R1 DT78 LV1.80 AV990.00 CU-1740.00 FA0 FB0 PS221
T181343 PH44.09 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1745.00 FA0 FB0 PS223
T181421 PH44.09 PL100.00 R0 DT78 LV1.80 AV990.00 CU-1751.00 FA0 FB0 PS224
T181498 PH44.09 PL100.00 R0 DT77 LV1.82 AV81.60 CU-1757.00 FA0 FB0 PS225
T181575 PH44.09 PL100.00 R0 DT77 LV1.82 AV990.00 CU-1745.00 FA0 FB0 PS221
T181653 PH44.09 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1740.00 FA0 FB0 PS222
T181730 PH44.09 PL100.00 R0 DT77 LV1.80 AV990.00 CU-1734.00 FA0 FB0 PS221
T181808 PH44.09 PL100.00 R0 DT78 LV1.80 AV990.00 CU-1734.00 FA0 FB0 PS216
T181886 PH44.09 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1710.00 FA0 FB0 PS220
T181963 PH44.09 PL100.00 R0 DT77 LV1.80 AV990.00 CU-1745.00 FA0 FB0 PS217
T182041 PH44.09 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1716.00 FA0 FB0 PS223
T182118 PH44.09 PL100.00 R0 DT77 LV1.80 AV990.00 CU-1751.00 FA0 FB0 PS225
T182196 PH44.09 PL100.00 R1 DT78 LV1.80 AV990.00 CU-1745.00 FA0 FB0 PS215
T182274 PH44.09 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1710.00 FA0 FB0 PS222
T182351 PH44.49 PL100.00 R0 DT77 LV1.80 AV990.00 CU-1728.00 FA0 FB0 PS217
T182429 PH44.49 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1698.00 FA0 FB0 PS220
T182506 PH44.49 PL100.00 R0 DT77 LV1.80 AV990.00 CU-1734.00 FA0 FB0 PS214
T182584 PH44.49 PL100.00 R1 DT78 LV1.80 AV990.00 CU-1728.00 FA0 FB0 PS217
T182662 PH44.49 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1716.00 FA0 FB0 PS218
T182738 PH44.49 PL100.00 R0 DT76 LV1.80 AV990.00 CU-1716.00 FA0 FB0 PS219
T182817 PH44.49 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1716.00 FA0 FB0 PS219
T182894 PH44.49 PL100.00 R0 DT77 LV1.77 AV990.00 CU-1704.00 FA0 FB0 PS217
T182972 PH44.49 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1698.00 FA0 FB0 PS217
T183049 PH44.49 PL100.00 R0 DT77 LV1.80 AV990.00 CU-1693.00 FA0 FB0 PS215
T183127 PH44.49 PL100.00 R1 DT78 LV1.80 AV990.00 CU-1698.00 FA0 FB0 PS215
T183204 PH44.49 PL100.00 R0 DT77 LV1.82 AV81.60 CU-1728.00 FA0 FB0 PS217
T183282 PH44.49 PL100.00 R0 DT78 LV1.82 AV990.00 CU-1710.00 FA0 FB0 PS218
T183360 PH44.49 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1745.00 FA0 FB0 PS220
T183437 PH44.49 PL100.00 R0 DT77 LV1.80 AV990.00 CU-1710.00 FA0 FB0 PS217
T183515 PH44.49 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1734.00 FA0 FB0 PS218
T183591 PH44.49 PL100.00 R0 DT76 LV1.80 AV990.00 CU-1698.00 FA0 FB0 PS217
T183669 PH44.49 PL100.00 R0 DT78 LV1.80 AV990.00 CU-1693.00 FA0 FB0 PS220
T183748 PH44.49 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1728.00 FA0 FB0 PS217
T183825 PH44.49 PL100.00 R0 DT77 LV1.77 AV990.00 CU-1704.00 FA0 FB0 PS221
T183903 PH44.49 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1740.00 FA0 FB0 PS219
T183980 PH44.88 PL100.00 R0 DT77 LV1.80 AV990.00 CU-1722.00 FA0 FB0 PS219
T184057 PH44.88 PL100.00 R1 DT77 LV1.80 AV990.00 CU-1740.00 FA0 FB0 PS225
T184135 PH44.88 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1745.00 FA0 FB0 PS219
T184213 PH44.88 PL100.00 R0 DT78 LV1.80 AV990.00 CU-1734.00 FA0 FB0 PS223
T184291 PH44.88 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1728.00 FA0 FB0 PS217
T184368 PH44.88 PL100.00 R0 DT77 LV1.80 AV990.00 CU-1734.00 FA0 FB0 PS220
T184445 PH44.88 PL100.00 R0 DT77 LV1.82 AV81.60 CU-1740.00 FA0 FB0 PS217
T184522 PH44.88 PL100.00 R0 DT77 LV1.82 AV990.00 CU-1716.00 FA0 FB0 PS222
T184600 PH44.88 PL100.00 R1 DT78 LV1.82 AV990.00 CU-1751.00 FA0 FB0 PS224
T184679 PH44.88 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1751.00 FA0 FB0 PS225
T184756 PH44.88 PL100.00 R0 DT77 LV1.77 AV990.00 CU-1745.00 FA0 FB0 PS224
T184834 PH44.88 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1740.00 FA0 FB0 PS222
T184910 PH44.88 PL100.00 R0 DT76 LV1.80 AV990.00 CU-1734.00 FA0 FB0 PS219
T184988 PH44.88 PL100.00 R1 DT78 LV1.80 AV990.00 CU-1745.00 FA0 FB0 PS216
T185066 PH44.88 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1710.00 FA0 FB0 PS220
T185144 PH44.88 PL100.00 R0 DT78 LV1.80 AV990.00 CU-1740.00 FA0 FB0 PS222
T185222 PH44.88 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1722.00 FA0 FB0 PS223
T185298 PH44.88 PL100.00 R0 DT76 LV1.80 AV990.00 CU-1751.00 FA0 FB0 PS225
T185376 PH44.88 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1716.00 FA0 FB0 PS224
T185453 PH44.88 PL100.00 R0 DT77 LV1.80 AV990.00 CU-1740.00 FA0 FB0 PS222
T185531 PH44.88 PL100.00 R1 DT78 LV1.80 AV990.00 CU-1734.00 FA0 FB0 PS217
T185610 PH45.28 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1698.00 FA0 FB0 PS220
T185687 PH45.28 PL100.00 R0 DT77 LV1.77 AV990.00 CU-1740.00 FA0 FB0 PS216
T185764 PH45.28 PL100.00 R0 DT77 LV1.82 AV81.60 CU-1710.00 FA0 FB0 PS221
T185841 PH45.28 PL100.00 R0 DT77 LV1.82 AV990.00 CU-1745.00 FA0 FB0 PS219
T185919 PH45.28 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1722.00 FA0 FB0 PS224
T185996 PH45.28 PL100.00 R0 DT77 LV1.80 AV990.00 CU-1740.00 FA0 FB0 PS220
T186075 PH45.28 PL100.00 R1 DT79 LV1.80 AV990.00 CU-1710.00 FA0 FB0 PS217
T186152 PH45.28 PL100.00 R0 DT77 LV1.82 AV81.60 CU-1698.00 FA0 FB0 PS221
T186229 PH45.28 PL100.00 R0 DT77 LV1.82 AV990.00 CU-1698.00 FA0 FB0 PS216
T186307 PH45.28 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1704.00 FA0 FB0 PS220
T186384 PH45.28 PL100.00 R0 DT77 LV1.80 AV990.00 CU-1740.00 FA0 FB0 PS215
T186462 PH45.28 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1716.00 FA0 FB0 PS222
T186540 PH45.28 PL100.00 R0 DT76 LV1.80 AV990.00 CU-1745.00 FA0 FB0 PS220
T186617 PH45.28 PL100.00 R1 DT79 LV1.80 AV990.00 CU-1716.00 FA0 FB0 PS220
T186695 PH45.28 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1710.00 FA0 FB0 PS217
T186772 PH45.28 PL100.00 R0 DT77 LV1.80 AV990.00 CU-1698.00 FA0 FB0 PS217
T186850 PH45.28 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1698.00 FA0 FB0 PS215
T186927 PH45.28 PL100.00 R0 DT77 LV1.80 AV990.00 CU-1698.00 FA0 FB0 PS213
T187005 PH45.28 PL100.00 R1 DT77 LV1.80 AV990.00 CU-1722.00 FA0 FB0 PS216
T187083 PH45.28 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1740.00 FA0 FB0 PS218
T187160 PH45.28 PL100.00 R0 DT77 LV1.77 AV990.00 CU-1722.00 FA0 FB0 PS219
T187238 PH45.67 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1745.00 FA0 FB0 PS220
T187315 PH45.67 PL100.00 R0 DT77 LV1.80 AV990.00 CU-1710.00 FA0 FB0 PS219
T187393 PH45.67 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1728.00 FA0 FB0 PS217
T187469 PH45.67 PL100.00 R0 DT76 LV1.80 AV990.00 CU-1698.00 FA0 FB0 PS216
T187548 PH45.67 PL100.00 R1 DT79 LV1.80 AV990.00 CU-1716.00 FA0 FB0 PS220
T187626 PH45.67 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1734.00 FA0 FB0 PS217
T187703 PH45.67 PL100.00 R0 DT77 LV1.80 AV990.00 CU-1716.00 FA0 FB0 PS222
