
78161 28.74 100.00 1 155 0.90 40.54 1.05 0 0 210
78214 28.74 100.00 0 105 1.33 59.84 1.02 0 0 212
78266 28.74 100.00 1 105 1.33 59.84 1.04 0 0 215
78318 28.74 100.00 1 105 1.33 59.84 1.03 0 0 211
78370 28.74 100.00 0 155 0.90 40.54 1.04 0 0 217
78422 28.74 100.00 1 155 0.90 40.54 1.00 0 0 209
78474 28.74 100.00 1 155 0.90 40.54 1.04 0 0 217
78526 28.74 100.00 0 157 0.89 40.02 1.01 0 0 210
78578 28.74 100.00 1 157 0.89 40.02 1.06 0 0 214
78629 28.74 100.00 2 157 0.89 40.02 1.01 0 0 213
78682 28.74 100.00 0 156 0.90 40.28 1.05 0 0 213
78734 28.74 100.00 1 156 0.90 40.28 1.02 0 0 212
78786 28.74 100.00 2 156 0.90 40.28 1.02 0 0 213
78838 28.74 100.00 0 155 0.90 40.54 1.03 0 0 210
78889 28.74 100.00 1 155 0.90 40.54 1.04 0 0 212
78942 28.74 100.00 0 105 1.33 59.84 1.03 0 0 208
78994 28.74 100.00 1 105 1.33 59.84 1.05 0 0 212
79046 28.74 100.00 1 105 1.33 59.84 1.01 0 0 210
79098 28.74 100.00 0 155 0.90 40.54 1.06 0 0 207
79150 28.74 100.00 1 155 0.90 40.54 1.02 0 0 212
79202 28.74 100.00 2 155 0.90 40.54 1.03 0 0 208
79254 29.13 100.00 0 157 0.89 40.02 1.02 0 0 212
79306 29.13 100.00 1 157 0.89 40.02 1.01 0 0 210
79357 29.13 100.00 2 157 0.89 40.02 1.02 0 0 210
79410 29.13 100.00 0 156 0.90 40.28 1.03 0 0 213
79462 29.13 100.00 1 156 0.90 40.28 1.02 0 0 208
79514 29.13 100.00 0 104 1.35 60.42 1.02 0 0 212
79565 29.13 100.00 1 104 1.35 60.42 1.01 0 0 210
79618 29.13 100.00 1 104 1.35 60.42 1.03 0 0 210
79670 29.13 100.00 0 156 0.90 40.28 1.01 0 0 212
79722 29.13 100.00 1 156 0.90 40.28 1.02 0 0 208
79774 29.13 100.00 2 156 0.90 40.28 1.02 0 0 212
79825 29.13 100.00 0 155 0.90 40.54 1.01 0 0 210
79878 29.13 100.00 1 155 0.90 40.54 1.03 0 0 208
79930 29.13 100.00 0 105 1.33 59.84 1.01 0 0 213
79982 29.13 100.00 1 105 1.33 59.84 1.02 0 0 213
80034 29.13 100.00 1 105 1.33 59.84 1.02 0 0 213
80086 29.13 100.00 0 156 0.90 40.28 1.01 0 0 215
80138 29.13 100.00 1 156 0.90 40.28 1.01 0 0 210
80190 29.13 100.00 1 156 0.90 40.28 1.01 0 0 218
80242 29.13 100.00 0 155 0.90 40.54 1.02 0 0 209
80293 29.13 100.00 1 155 0.90 40.54 1.03 0 0 216
80346 29.53 100.00 2 155 0.90 40.54 1.01 0 0 211
80398 29.53 100.00 0 157 0.89 40.02 1.03 0 0 214
80450 29.53 100.00 1 157 0.89 40.02 1.01 0 0 213
80502 29.53 100.00 0 103 1.36 61.00 1.02 0 0 213
80553 29.53 100.00 1 103 1.36 61.00 1.02 0 0 212
80606 29.53 100.00 1 103 1.36 61.00 1.03 0 0 214
80658 29.53 100.00 0 157 0.89 40.02 1.03 0 0 209
80710 29.53 100.00 1 157 0.89 40.02 1.04 0 0 217
80761 29.53 100.00 2 157 0.89 40.02 1.02 0 0 208
80814 29.53 100.00 0 156 0.90 40.28 1.04 0 0 216
80866 29.53 100.00 1 156 0.90 40.28 1.01 0 0 210
80918 29.53 100.00 0 104 1.35 60.42 1.05 0 0 213
80970 29.53 100.00 1 104 1.35 60.42 1.01 0 0 213
81021 29.53 100.00 1 104 1.35 60.42 1.05 0 0 213
81074 29.53 100.00 0 156 0.90 40.28 1.02 0 0 209
81126 29.53 100.00 1 156 0.90 40.28 1.04 0 0 214
81178 29.53 100.00 2 156 0.90 40.28 1.03 0 0 209
81230 29.53 100.00 0 155 0.90 40.54 1.04 0 0 217
81282 29.53 100.00 1 155 0.90 40.54 1.02 0 0 206
81334 29.53 100.00 0 105 1.33 59.84 1.05 0 0 216
81386 29.53 100.00 1 105 1.33 59.84 1.01 0 0 211
81438 29.92 100.00 1 105 1.33 59.84 1.06 0 0 212
81489 29.92 100.00 0 155 0.90 40.54 1.02 0 0 211
81542 29.92 100.00 1 155 0.90 40.54 1.05 0 0 208
81594 29.92 100.00 2 155 0.90 40.54 1.03 0 0 211
81646 29.92 100.00 0 157 0.89 40.02 1.04 0 0 209
81698 29.92 100.00 1 157 0.89 40.02 1.03 0 0 206
81750 29.92 100.00 0 104 1.35 60.42 1.04 0 0 212
81802 29.92 100.00 1 104 1.35 60.42 1.02 0 0 208
81854 29.92 100.00 1 104 1.35 60.42 1.04 0 0 211
81906 29.92 100.00 0 155 0.90 40.54 1.01 0 0 208
81957 29.92 100.00 1 155 0.90 40.54 1.03 0 0 209
82010 29.92 100.00 2 155 0.90 40.54 1.02 0 0 213
82062 29.92 100.00 0 157 0.89 40.02 1.05 0 0 208
82114 29.92 100.00 1 157 0.89 40.02 1.03 0 0 209
82166 29.92 100.00 0 103 1.36 61.00 1.01 0 0 210
82217 29.92 100.00 1 103 1.36 61.00 1.03 0 0 209
82270 29.92 100.00 1 103 1.36 61.00 1.02 0 0 213
82322 29.92 100.00 0 157 0.89 40.02 1.02 0 0 208
82374 29.92 100.00 1 157 0.89 40.02 1.02 0 0 212
82425 29.92 100.00 2 157 0.89 40.02 1.01 0 0 210
82478 29.92 100.00 0 156 0.90 40.28 1.03 0 0 209
82530 30.31 100.00 1 156 0.90 40.28 1.01 0 0 214
82582 30.31 100.00 0 104 1.35 60.42 1.02 0 0 209
82634 30.31 100.00 1 104 1.35 60.42 1.02 0 0 216
82685 30.31 100.00 1 104 1.35 60.42 1.01 0 0 210
82738 30.31 100.00 0 156 0.90 40.28 1.03 0 0 213
82790 30.31 100.00 1 156 0.90 40.28 1.01 0 0 213
82842 30.31 100.00 2 156 0.90 40.28 1.02 0 0 213
82894 30.31 100.00 0 155 0.90 40.54 1.02 0 0 212
82946 30.31 100.00 1 155 0.90 40.54 1.03 0 0 214
82998 30.31 100.00 0 105 1.33 59.84 1.03 0 0 209
83050 30.31 100.00 1 105 1.33 59.84 1.02 0 0 217
83102 30.31 100.00 2 105 1.33 59.84 1.02 0 0 209
83153 30.31 100.00 0 155 0.90 40.54 1.03 0 0 215
83206 30.31 100.00 1 155 0.90 40.54 1.01 0 0 208
83258 30.31 100.00 0 105 1.33 59.84 1.05 0 0 213
83310 30.31 100.00 1 105 1.33 59.84 1.01 0 0 213
83362 30.31 100.00 1 105 1.33 59.84 1.04 0 0 213
83414 30.31 100.00 0 156 0.90 40.28 1.02 0 0 209
83466 30.31 100.00 1 156 0.90 40.28 1.03 0 0 214
83518 30.31 100.00 2 156 0.90 40.28 1.03 0 0 209
83570 30.31 100.00 0 155 0.90 40.54 1.04 0 0 217
83621 30.71 100.00 1 155 0.90 40.54 1.02 0 0 208
83674 30.71 100.00 0 105 1.33 59.84 1.05 0 0 215
83726 30.71 100.00 1 105 1.33 59.84 1.00 0 0 210
83778 30.71 100.00 1 105 1.33 59.84 1.05 0 0 213
83830 30.71 100.00 0 155 0.90 40.54 1.01 0 0 213
83881 30.71 100.00 1 155 0.90 40.54 1.04 0 0 213
83934 30.71 100.00 2 155 0.90 40.54 1.01 0 0 212
83986 30.71 100.00 1 157 0.89 40.02 1.03 0 0 214
84038 30.71 100.00 1 157 0.89 40.02 1.03 0 0 209
84090 30.71 100.00 0 103 1.36 61.00 1.04 0 0 214
84142 30.71 100.00 1 103 1.36 61.00 1.02 0 0 208
84194 30.71 100.00 2 103 1.36 61.00 1.05 0 0 210
84246 30.71 100.00 0 157 0.89 40.02 1.01 0 0 210
84298 30.71 100.00 1 157 0.89 40.02 1.06 0 0 208
84349 30.71 100.00 0 103 1.36 61.00 1.02 0 0 212
84402 30.71 100.00 1 103 1.36 61.00 1.03 0 0 208
84454 30.71 100.00 1 103 1.36 61.00 1.03 0 0 211
84506 30.71 100.00 0 157 0.89 40.02 1.04 0 0 209
84557 30.71 100.00 1 157 0.89 40.02 1.03 0 0 206
84610 30.71 100.00 0 104 1.35 60.42 1.04 0 0 212
84662 30.71 100.00 1 104 1.35 60.42 1.02 0 0 208
84714 31.10 100.00 1 104 1.35 60.42 1.03 0 0 211
84766 31.10 100.00 0 155 0.90 40.54 1.01 0 0 210
84817 31.10 100.00 1 155 0.90 40.54 1.03 0 0 209
84870 31.10 100.00 2 155 0.90 40.54 1.01 0 0 213
84922 31.10 100.00 0 157 0.89 40.02 1.02 0 0 208
84974 31.10 100.00 1 157 0.89 40.02 1.02 0 0 211
85026 31.10 100.00 0 103 1.36 61.00 1.01 0 0 208
85078 31.10 100.00 1 103 1.36 61.00 1.03 0 0 208
85130 31.10 100.00 2 103 1.36 61.00 1.01 0 0 212
85182 31.10 100.00 0 157 0.89 40.02 1.02 0 0 213
85234 31.10 100.00 1 157 0.89 40.02 1.02 0 0 211
85285 31.10 100.00 0 103 1.36 61.00 1.01 0 0 215
85338 31.10 100.00 1 103 1.36 61.00 1.01 0 0 209
85390 31.10 100.00 2 103 1.36 61.00 1.01 0 0 217
85442 31.10 100.00 0 157 0.89 40.02 1.01 0 0 209
85494 31.10 100.00 1 157 0.89 40.02 1.02 0 0 213
85545 31.10 100.00 0 103 1.36 61.00 1.00 0 0 210
85598 31.10 100.00 1 103 1.36 61.00 1.05 0 0 213
85650 31.10 100.00 1 103 1.36 61.00 1.01 0 0 213
85702 31.10 100.00 0 157 0.89 40.02 1.02 0 0 213
85753 31.10 100.00 1 157 0.89 40.02 1.02 0 0 211
85806 31.50 100.00 2 157 0.89 40.02 1.02 0 0 215
85858 31.50 100.00 1 156 0.90 40.28 1.03 0 0 209
85910 31.50 100.00 1 156 0.90 40.28 1.04 0 0 217
85962 31.50 100.00 0 103 1.36 61.00 1.02 0 0 208
86013 31.50 100.00 1 103 1.36 61.00 1.05 0 0 215
86066 31.50 100.00 2 103 1.36 61.00 1.01 0 0 210
86118 31.50 100.00 1 157 0.89 40.02 1.05 0 0 213
86170 31.50 100.00 1 157 0.89 40.02 1.01 0 0 213
86222 31.50 100.00 0 103 1.36 61.00 1.04 0 0 212
86274 31.50 100.00 1 103 1.36 61.00 1.02 0 0 211
86326 31.50 100.00 2 103 1.36 61.00 1.03 0 0 214
86378 31.50 100.00 0 157 0.89 40.02 1.03 0 0 208
86430 31.50 100.00 1 157 0.89 40.02 1.04 0 0 217
86481 31.50 100.00 0 103 1.36 61.00 1.01 0 0 206
86534 31.50 100.00 1 103 1.36 61.00 1.05 0 0 215
86586 31.50 100.00 2 103 1.36 61.00 1.01 0 0 210
86638 31.50 100.00 0 157 0.89 40.02 1.05 0 0 213
86690 31.50 100.00 1 157 0.89 40.02 1.01 0 0 213
86742 31.50 100.00 0 104 1.35 60.42 1.04 0 0 210
86794 31.50 100.00 1 104 1.35 60.42 1.02 0 0 211
86846 31.50 100.00 2 104 1.35 60.42 1.03 0 0 209
86898 31.89 100.00 0 155 0.90 40.54 1.03 0 0 208
86949 31.89 100.00 1 155 0.90 40.54 1.04 0 0 212
87002 31.89 100.00 0 105 1.33 59.84 1.02 0 0 208
87054 31.89 100.00 1 105 1.33 59.84 1.04 0 0 211
87106 31.89 100.00 2 105 1.33 59.84 1.01 0 0 210
87158 31.89 100.00 0 155 0.90 40.54 1.05 0 0 208
87209 31.89 100.00 1 155 0.90 40.54 1.02 0 0 212
87262 31.89 100.00 0 105 1.33 59.84 1.04 0 0 208
87314 31.89 100.00 1 105 1.33 59.84 1.01 0 0 211
87366 31.89 100.00 2 105 1.33 59.84 1.01 0 0 211
87418 31.89 100.00 0 155 0.90 40.54 1.03 0 0 209
87470 31.89 100.00 1 155 0.90 40.54 1.02 0 0 213
87522 31.89 100.00 0 105 1.33 59.84 1.02 0 0 208
87574 31.89 100.00 1 105 1.33 59.84 1.01 0 0 211
87626 31.89 100.00 2 105 1.33 59.84 1.01 0 0 211
87677 31.89 100.00 0 155 0.90 40.54 1.03 0 0 209
87730 31.89 100.00 1 155 0.90 40.54 1.01 0 0 212
87782 31.89 100.00 0 105 1.33 59.84 1.02 0 0 208
87834 31.89 100.00 1 105 1.33 59.84 1.01 0 0 216
87885 31.89 100.00 2 105 1.33 59.84 1.00 0 0 211
87938 31.89 100.00 0 156 0.90 40.28 1.03 0 0 213
87990 32.28 100.00 1 156 0.90 40.28 1.01 0 0 213
88042 32.28 100.00 0 104 1.35 60.42 1.02 0 0 211
88094 32.28 100.00 1 104 1.35 60.42 1.02 0 0 211
88145 32.28 100.00 2 104 1.35 60.42 1.01 0 0 215
88198 32.28 100.00 0 156 0.90 40.28 1.02 0 0 208
88250 32.28 100.00 1 156 0.90 40.28 1.04 0 0 217
88302 32.28 100.00 0 104 1.35 60.42 1.01 0 0 206
88354 32.28 100.00 1 104 1.35 60.42 1.05 0 0 215
88406 32.28 100.00 2 104 1.35 60.42 1.01 0 0 210
88458 32.28 100.00 0 156 0.90 40.28 1.05 0 0 212
88510 32.28 100.00 1 156 0.90 40.28 1.01 0 0 212
88562 32.28 100.00 0 103 1.36 61.00 1.04 0 0 212
88613 32.28 100.00 1 103 1.36 61.00 1.02 0 0 211
88666 32.28 100.00 2 103 1.36 61.00 1.03 0 0 214
88718 32.28 100.00 1 157 0.89 40.02 1.03 0 0 208
88770 32.28 100.00 1 157 0.89 40.02 1.04 0 0 217
88822 32.28 100.00 0 103 1.36 61.00 1.01 0 0 208
88873 32.28 100.00 1 103 1.36 61.00 1.05 0 0 215
88926 32.28 100.00 2 103 1.36 61.00 0.99 0 0 211
88978 32.28 100.00 1 157 0.89 40.02 1.05 0 0 212
89030 32.28 100.00 1 157 0.89 40.02 1.01 0 0 213
89082 32.68 100.00 0 103 1.36 61.00 1.04 0 0 213
89134 32.68 100.00 1 103 1.36 61.00 1.02 0 0 209
89186 32.68 100.00 0 105 1.33 59.84 1.03 0 0 215
89238 32.68 100.00 1 105 1.33 59.84 1.03 0 0 209
89290 32.68 100.00 1 105 1.33 59.84 1.04 0 0 217
89341 32.68 100.00 0 155 0.90 40.54 1.02 0 0 209
89394 32.68 100.00 1 155 0.90 40.54 1.05 0 0 215
89446 32.68 100.00 0 105 1.33 59.84 1.01 0 0 211
89498 32.68 100.00 1 105 1.33 59.84 1.04 0 0 211
89549 32.68 100.00 2 105 1.33 59.84 1.02 0 0 213
89602 32.68 100.00 0 156 0.90 40.28 1.04 0 0 208
89654 32.68 100.00 1 156 0.90 40.28 1.03 0 0 210
89706 32.68 100.00 0 104 1.35 60.42 1.03 0 0 207
89758 32.68 100.00 1 104 1.35 60.42 1.03 0 0 208
89809 32.68 100.00 2 104 1.35 60.42 1.04 0 0 212
89862 32.68 100.00 0 156 0.90 40.28 1.02 0 0 208
89914 32.68 100.00 1 156 0.90 40.28 1.03 0 0 210
89966 32.68 100.00 0 104 1.35 60.42 1.01 0 0 210
90018 32.68 100.00 1 104 1.35 60.42 1.03 0 0 208
90070 32.68 100.00 2 104 1.35 60.42 1.00 0 0 213
90122 32.68 100.00 1 156 0.90 40.28 1.03 0 0 208
90174 33.07 100.00 1 156 0.90 40.28 1.03 0 0 210
90226 33.07 100.00 0 103 1.36 61.00 1.01 0 0 210
90277 33.07 100.00 1 103 1.36 61.00 1.03 0 0 205
90330 33.07 100.00 0 105 1.33 59.84 1.02 0 0 212
90382 33.07 100.00 1 105 1.33 59.84 1.02 0 0 210
90434 33.07 100.00 2 105 1.33 59.84 1.02 0 0 211
90486 33.07 100.00 0 155 0.90 40.54 1.01 0 0 215
90537 33.07 100.00 1 155 0.90 40.54 1.02 0 0 208
90590 33.07 100.00 0 105 1.33 59.84 1.01 0 0 214
90642 33.07 100.00 1 105 1.33 59.84 1.01 0 0 209
90694 33.07 100.00 2 105 1.33 59.84 1.02 0 0 215
90746 33.07 100.00 1 155 0.90 40.54 1.00 0 0 211
90798 33.07 100.00 1 155 0.90 40.54 1.03 0 0 212
90850 33.07 100.00 0 105 1.33 59.84 1.01 0 0 212
90902 33.07 100.00 1 105 1.33 59.84 1.04 0 0 210
90954 33.07 100.00 0 103 1.36 61.00 1.02 0 0 211
91005 33.07 100.00 1 103 1.36 61.00 1.03 0 0 215
91058 33.07 100.00 1 103 1.36 61.00 1.02 0 0 208
91110 33.07 100.00 0 157 0.89 40.02 1.04 0 0 216
91162 33.07 100.00 1 157 0.89 40.02 1.01 0 0 208
91214 33.07 100.00 0 103 1.36 61.00 1.05 0 0 214
91266 33.46 100.00 1 103 1.36 61.00 0.99 0 0 211
91318 33.46 100.00 2 103 1.36 61.00 1.05 0 0 212
91370 33.46 100.00 0 157 0.89 40.02 1.01 0 0 212
91422 33.46 100.00 1 157 0.89 40.02 1.04 0 0 213
91473 33.46 100.00 0 103 1.36 61.00 1.02 0 0 210
91526 33.46 100.00 1 103 1.36 61.00 1.03 0 0 213
91578 33.46 100.00 0 105 1.33 59.84 1.02 0 0 208
91630 33.46 100.00 1 105 1.33 59.84 1.04 0 0 217
91682 33.46 100.00 1 105 1.33 59.84 1.01 0 0 209
91734 33.46 100.00 0 156 0.90 40.28 1.05 0 0 215
91786 33.46 100.00 1 156 0.90 40.28 1.00 0 0 211
91838 33.46 100.00 0 104 1.35 60.42 1.05 0 0 209
91890 33.46 100.00 1 104 1.35 60.42 1.01 0 0 212
91941 33.46 100.00 2 104 1.35 60.42 1.04 0 0 213
91994 33.46 100.00 1 156 0.90 40.28 1.03 0 0 210
92046 33.46 100.00 1 156 0.90 40.28 1.03 0 0 215
92098 33.46 100.00 0 104 1.35 60.42 1.02 0 0 208
92150 33.46 100.00 1 104 1.35 60.42 1.04 0 0 212
92201 33.46 100.00 0 103 1.36 61.00 1.02 0 0 208
92254 33.46 100.00 1 103 1.36 61.00 1.06 0 0 209
92306 33.46 100.00 2 103 1.36 61.00 1.01 0 0 211
92358 33.86 100.00 0 157 0.89 40.02 1.05 0 0 207
92409 33.86 100.00 1 157 0.89 40.02 1.02 0 0 212
92462 33.86 100.00 0 104 1.35 60.42 1.04 0 0 208
92514 33.86 100.00 1 104 1.35 60.42 1.03 0 0 210
92566 33.86 100.00 2 104 1.35 60.42 1.02 0 0 211
92618 33.86 100.00 1 155 0.90 40.54 1.03 0 0 208
92669 33.86 100.00 1 155 0.90 40.54 1.02 0 0 212
92722 33.86 100.00 0 105 1.33 59.84 1.02 0 0 209
92774 33.86 100.00 1 105 1.33 59.84 1.03 0 0 210
92826 33.86 100.00 0 104 1.35 60.42 1.01 0 0 209
92877 33.86 100.00 1 104 1.35 60.42 1.03 0 0 208
92930 33.86 100.00 2 104 1.35 60.42 1.02 0 0 212
92982 33.86 100.00 1 156 0.90 40.28 1.02 0 0 209
93034 33.86 100.00 1 156 0.90 40.28 1.00 0 0 212
93086 33.86 100.00 0 103 1.36 61.00 1.01 0 0 212
93137 33.86 100.00 1 103 1.36 61.00 1.02 0 0 212
93190 33.86 100.00 0 105 1.33 59.84 1.01 0 0 213
93242 33.86 100.00 1 105 1.33 59.84 1.00 0 0 214
93294 33.86 100.00 2 105 1.33 59.84 1.02 0 0 211
93346 33.86 100.00 1 155 0.90 40.54 1.00 0 0 216
93398 33.86 100.00 1 155 0.90 40.54 1.02 0 0 208
93450 34.25 100.00 0 105 1.33 59.84 1.01 0 0 217
93502 34.25 100.00 1 105 1.33 59.84 1.01 0 0 207
93554 34.25 100.00 0 103 1.36 61.00 1.03 0 0 215
93605 34.25 100.00 1 103 1.36 61.00 0.99 0 0 212
93658 34.25 100.00 2 103 1.36 61.00 1.05 0 0 212
93710 34.25 100.00 0 157 0.89 40.02 1.01 0 0 212
93762 34.25 100.00 1 157 0.89 40.02 1.04 0 0 213
93814 34.25 100.00 0 103 1.36 61.00 1.03 0 0 210
93865 34.25 100.00 1 103 1.36 61.00 1.03 0 0 213
93918 34.25 100.00 0 105 1.33 59.84 1.02 0 0 208
93970 34.25 100.00 1 105 1.33 59.84 1.03 0 0 217
94022 34.25 100.00 2 105 1.33 59.84 1.01 0 0 209
94074 34.25 100.00 0 155 0.90 40.54 1.05 0 0 215
94126 34.25 100.00 1 155 0.90 40.54 1.01 0 0 212
94178 34.25 100.00 0 105 1.33 59.84 1.05 0 0 212
94230 34.25 100.00 1 105 1.33 59.84 1.01 0 0 210
94282 34.25 100.00 0 103 1.36 61.00 1.04 0 0 213
94333 34.25 100.00 1 103 1.36 61.00 1.01 0 0 210
94386 34.25 100.00 2 103 1.36 61.00 1.03 0 0 216
94438 34.25 100.00 0 157 0.89 40.02 1.02 0 0 208
94490 34.25 100.00 1 157 0.89 40.02 1.04 0 0 217
94542 34.65 100.00 0 103 1.36 61.00 1.01 0 0 209
94594 34.65 100.00 1 103 1.36 61.00 1.05 0 0 212
94646 34.65 100.00 0 105 1.33 59.84 1.01 0 0 212
94698 34.65 100.00 1 105 1.33 59.84 1.04 0 0 213
94750 34.65 100.00 2 105 1.33 59.84 1.01 0 0 213
94801 34.65 100.00 1 155 0.90 40.54 1.04 0 0 214
94854 34.65 100.00 1 155 0.90 40.54 1.03 0 0 210
94906 34.65 100.00 0 105 1.33 59.84 1.03 0 0 211
94958 34.65 100.00 1 105 1.33 59.84 1.03 0 0 208
95010 34.65 100.00 0 103 1.36 61.00 1.04 0 0 209
95062 34.65 100.00 1 103 1.36 61.00 1.02 0 0 209
95114 34.65 100.00 2 103 1.36 61.00 1.06 0 0 209
95166 34.65 100.00 1 157 0.89 40.02 1.01 0 0 212
95218 34.65 100.00 1 157 0.89 40.02 1.05 0 0 207
95269 34.65 100.00 0 103 1.36 61.00 1.02 0 0 212
95322 34.65 100.00 1 103 1.36 61.00 1.02 0 0 209
95374 34.65 100.00 0 105 1.33 59.84 1.03 0 0 209
95426 34.65 100.00 1 105 1.33 59.84 1.01 0 0 212
95478 34.65 100.00 2 105 1.33 59.84 1.01 0 0 208
95529 34.65 100.00 1 155 0.90 40.54 1.02 0 0 213
95582 34.65 100.00 2 155 0.90 40.54 1.01 0 0 209
95634 35.04 100.00 0 105 1.33 59.84 1.03 0 0 210
95686 35.04 100.00 1 105 1.33 59.84 1.01 0 0 217
95738 35.04 100.00 0 103 1.36 61.00 1.02 0 0 208
95790 35.04 100.00 1 103 1.36 61.00 1.01 0 0 214
95842 35.04 100.00 0 105 1.33 59.84 1.01 0 0 209
95894 35.04 100.00 1 105 1.33 59.84 1.02 0 0 215
95946 35.04 100.00 2 105 1.33 59.84 1.00 0 0 213
95997 35.04 100.00 1 155 0.90 40.54 1.02 0 0 213
96050 35.04 100.00 1 155 0.90 40.54 1.01 0 0 212
96102 35.04 100.00 0 105 1.33 59.84 1.01 0 0 214
96154 35.04 100.00 1 105 1.33 59.84 1.02 0 0 210
96206 35.04 100.00 0 103 1.36 61.00 1.01 0 0 214
96258 35.04 100.00 1 103 1.36 61.00 1.02 0 0 208
96310 35.04 100.00 2 103 1.36 61.00 1.04 0 0 216
96362 35.04 100.00 1 157 0.89 40.02 1.01 0 0 209
96414 35.04 100.00 1 157 0.89 40.02 1.05 0 0 213
96465 35.04 100.00 0 103 1.36 61.00 1.01 0 0 212
96518 35.04 100.00 1 103 1.36 61.00 1.04 0 0 212
96570 35.04 100.00 0 105 1.33 59.84 1.02 0 0 212
96622 35.04 100.00 1 105 1.33 59.84 1.03 0 0 211
96674 35.04 100.00 0 103 1.36 61.00 1.03 0 0 209
96726 35.43 100.00 1 103 1.36 61.00 1.02 0 0 216
96778 35.43 100.00 2 103 1.36 61.00 1.02 0 0 208
96830 35.43 100.00 1 157 0.89 40.02 1.04 0 0 216
96882 35.43 100.00 1 157 0.89 40.02 1.01 0 0 209
96933 35.43 100.00 0 103 1.36 61.00 1.05 0 0 213
96986 35.43 100.00 1 103 1.36 61.00 1.00 0 0 212
97038 35.43 100.00 0 105 1.33 59.84 1.04 0 0 211
97090 35.43 100.00 1 105 1.33 59.84 1.01 0 0 212
97142 35.43 100.00 2 105 1.33 59.84 1.02 0 0 214
97193 35.43 100.00 1 155 0.90 40.54 1.02 0 0 210
97246 35.43 100.00 2 155 0.90 40.54 1.03 0 0 216
97298 35.43 100.00 0 105 1.33 59.84 1.02 0 0 208
97350 35.43 100.00 1 105 1.33 59.84 1.04 0 0 216
97402 35.43 100.00 0 103 1.36 61.00 1.00 0 0 209
97454 35.43 100.00 1 103 1.36 61.00 1.05 0 0 213
97506 35.43 100.00 0 105 1.33 59.84 1.01 0 0 209
97558 35.43 100.00 1 105 1.33 59.84 1.05 0 0 207
97610 35.43 100.00 2 105 1.33 59.84 1.01 0 0 211
97661 35.43 100.00 1 155 0.90 40.54 1.03 0 0 209
97714 35.43 100.00 2 155 0.90 40.54 1.03 0 0 209
97766 35.43 100.00 0 105 1.33 59.84 1.03 0 0 211
97818 35.83 100.00 1 105 1.33 59.84 1.02 0 0 207
97870 35.83 100.00 0 103 1.36 61.00 1.04 0 0 211
97922 35.83 100.00 1 103 1.36 61.00 1.01 0 0 209
97974 35.83 100.00 0 105 1.33 59.84 1.06 0 0 206
98026 35.83 100.00 1 105 1.33 59.84 1.01 0 0 212
98078 35.83 100.00 2 105 1.33 59.84 1.01 0 0 208
98129 35.83 100.00 1 155 0.90 40.54 1.02 0 0 211
98182 35.83 100.00 2 155 0.90 40.54 1.01 0 0 209
98234 35.83 100.00 0 105 1.33 59.84 1.03 0 0 209
98286 35.83 100.00 1 105 1.33 59.84 1.01 0 0 212
98338 35.83 100.00 0 103 1.36 61.00 1.02 0 0 213
98390 35.83 100.00 1 103 1.36 61.00 1.01 0 0 211
98442 35.83 100.00 0 105 1.33 59.84 1.00 0 0 211
98494 35.83 100.00 1 105 1.33 59.84 1.02 0 0 209
98546 35.83 100.00 2 105 1.33 59.84 0.99 0 0 217
98598 35.83 100.00 1 155 0.90 40.54 1.01 0 0 208
98650 35.83 100.00 2 155 0.90 40.54 1.01 0 0 215
98702 35.83 100.00 0 105 1.33 59.84 1.00 0 0 210
98754 35.83 100.00 1 105 1.33 59.84 1.05 0 0 213
98806 35.83 100.00 0 103 1.36 61.00 1.01 0 0 213
98857 35.83 100.00 1 103 1.36 61.00 1.04 0 0 212
98910 36.22 100.00 0 105 1.33 59.84 1.02 0 0 211
98962 36.22 100.00 1 105 1.33 59.84 1.03 0 0 212
99014 36.22 100.00 0 104 1.35 60.42 1.02 0 0 209
99065 36.22 100.00 1 104 1.35 60.42 1.02 0 0 217
99118 36.22 100.00 2 104 1.35 60.42 1.02 0 0 208
99170 36.22 100.00 1 156 0.90 40.28 1.04 0 0 215
99222 36.22 100.00 1 156 0.90 40.28 1.00 0 0 210
99274 36.22 100.00 0 103 1.36 61.00 1.05 0 0 212
99325 36.22 100.00 1 103 1.36 61.00 1.01 0 0 212
99378 36.22 100.00 0 105 1.33 59.84 1.04 0 0 212
99430 36.22 100.00 1 105 1.33 59.84 1.02 0 0 211
99482 36.22 100.00 0 104 1.35 60.42 1.03 0 0 211
99533 36.22 100.00 1 104 1.35 60.42 1.02 0 0 208
99586 36.22 100.00 2 104 1.35 60.42 1.02 0 0 217
99638 36.22 100.00 1 156 0.90 40.28 1.01 0 0 208
99690 36.22 100.00 2 156 0.90 40.28 1.04 0 0 215
99742 36.22 100.00 0 103 1.36 61.00 1.00 0 0 209
99793 36.22 100.00 1 103 1.36 61.00 1.05 0 0 212
99846 36.22 100.00 0 105 1.33 59.84 1.01 0 0 212
99898 36.22 100.00 1 105 1.33 59.84 1.04 0 0 213
99950 36.22 100.00 0 104 1.35 60.42 1.02 0 0 211
100002 36.61 100.00 1 104 1.35 60.42 1.03 0 0 207
100055 36.61 100.00 0 105 1.33 59.84 1.05 0 0 204
100108 36.61 100.00 1 105 1.33 59.84 1.04 0 0 211
100161 36.61 100.00 2 105 1.33 59.84 1.03 0 0 209
