
98174 35.83 100.00 1 103 1.36 61.00 1.03 0 0 212
98227 35.83 100.00 0 105 1.33 59.84 1.01 0 0 212
98279 35.83 100.00 1 105 1.33 59.84 1.01 0 0 213
98330 35.83 100.00 2 105 1.33 59.84 1.01 0 0 213
98382 35.83 100.00 1 155 0.90 40.54 1.01 0 0 214
98435 35.83 100.00 2 155 0.90 40.54 1.03 0 0 210
98487 35.83 100.00 0 105 1.33 59.84 1.01 0 0 217
98539 35.83 100.00 1 105 1.33 59.84 1.02 0 0 209
98590 35.83 100.00 0 103 1.36 61.00 1.04 0 0 217
98642 35.83 100.00 1 103 1.36 61.00 1.01 0 0 210
98695 35.83 100.00 0 105 1.33 59.84 1.05 0 0 214
98747 35.83 100.00 1 105 1.33 59.84 1.01 0 0 213
98799 35.83 100.00 0 103 1.36 61.00 1.05 0 0 210
98850 35.83 100.00 1 103 1.36 61.00 1.02 0 0 212
98903 36.22 100.00 2 103 1.36 61.00 1.02 0 0 214
98955 36.22 100.00 1 157 0.89 40.02 1.03 0 0 210
99007 36.22 100.00 2 157 0.89 40.02 1.03 0 0 217
99058 36.22 100.00 1 103 1.36 61.00 1.02 0 0 208
99110 36.22 100.00 2 103 1.36 61.00 1.04 0 0 216
99163 36.22 100.00 0 105 1.33 59.84 1.01 0 0 210
99215 36.22 100.00 1 105 1.33 59.84 1.05 0 0 214
99267 36.22 100.00 0 103 1.36 61.00 1.01 0 0 213
99318 36.22 100.00 1 103 1.36 61.00 1.05 0 0 212
99371 36.22 100.00 0 105 1.33 59.84 1.02 0 0 212
99423 36.22 100.00 1 105 1.33 59.84 1.03 0 0 215
99475 36.22 100.00 0 103 1.36 61.00 1.03 0 0 207
99526 36.22 100.00 1 103 1.36 61.00 1.04 0 0 217
99578 36.22 100.00 0 104 1.35 60.42 1.02 0 0 208
99631 36.22 100.00 1 104 1.35 60.42 1.03 0 0 216
99683 36.22 100.00 2 104 1.35 60.42 1.01 0 0 210
99735 36.22 100.00 1 156 0.90 40.28 1.06 0 0 213
99786 36.22 100.00 2 156 0.90 40.28 1.01 0 0 213
99838 36.22 100.00 0 104 1.35 60.42 1.05 0 0 208
99891 36.22 100.00 1 104 1.35 60.42 1.02 0 0 211
99943 36.22 100.00 0 104 1.35 60.42 1.04 0 0 209
99994 36.61 100.00 1 104 1.35 60.42 1.03 0 0 209
100046 36.61 100.00 0 104 1.35 60.42 1.04 0 0 212
100100 36.61 100.00 1 104 1.35 60.42 1.05 0 0 208
100153 36.61 100.00 0 107 1.31 58.72 1.06 0 0 209
100206 36.61 100.00 1 107 1.31 58.72 1.04 0 0 212
100258 36.61 100.00 0 105 1.33 59.84 1.05 0 0 208
100312 36.61 100.00 1 105 1.33 59.84 1.06 0 0 207
100365 36.61 100.00 0 107 1.31 58.72 1.04 0 0 210
100418 36.61 100.00 1 107 1.31 58.72 1.06 0 0 208
100471 36.61 100.00 2 107 1.31 58.72 1.05 0 0 210
100524 36.61 100.00 1 159 0.88 39.52 1.03 0 0 212
100577 36.61 100.00 2 159 0.88 39.52 1.06 0 0 208
100630 36.61 100.00 1 106 1.32 59.28 1.06 0 0 211
100683 36.61 100.00 2 106 1.32 59.28 1.04 0 0 211
100737 36.61 100.00 1 106 1.32 59.28 1.06 0 0 207
100789 36.61 100.00 2 106 1.32 59.28 1.05 0 0 211
100842 36.61 100.00 1 106 1.32 59.28 1.04 0 0 211
100895 36.61 100.00 2 106 1.32 59.28 1.06 0 0 208
100948 36.61 100.00 0 106 1.32 59.28 1.05 0 0 212
101002 36.61 100.00 1 106 1.32 59.28 1.05 0 0 210
101054 36.61 100.00 0 106 1.32 59.28 1.06 0 0 207
101107 37.01 100.00 1 106 1.32 59.28 1.05 0 0 213
101160 37.01 100.00 0 106 1.32 59.28 1.05 0 0 210
101214 37.01 100.00 1 106 1.32 59.28 1.07 0 0 208
101267 37.01 100.00 0 106 1.32 59.28 1.05 0 0 213
101319 37.01 100.00 1 106 1.32 59.28 1.05 0 0 209
101372 37.01 100.00 0 106 1.32 59.28 1.07 0 0 209
101426 37.01 100.00 1 106 1.32 59.28 1.05 0 0 213
101479 37.01 100.00 0 107 1.31 58.72 1.05 0 0 209
101531 37.01 100.00 1 107 1.31 58.72 1.07 0 0 209
101584 37.01 100.00 0 105 1.33 59.84 1.04 0 0 208
101638 37.01 100.00 1 105 1.33 59.84 1.06 0 0 206
101691 37.01 100.00 0 107 1.31 58.72 1.07 0 0 210
101744 37.01 100.00 1 107 1.31 58.72 1.04 0 0 213
101796 37.01 100.00 2 107 1.31 58.72 1.05 0 0 209
101850 37.01 100.00 1 159 0.88 39.52 1.05 0 0 211
101903 37.01 100.00 2 159 0.88 39.52 1.04 0 0 213
101956 37.01 100.00 1 106 1.32 59.28 1.06 0 0 208
102009 37.01 100.00 2 106 1.32 59.28 1.06 0 0 211
102063 37.01 100.00 1 106 1.32 59.28 1.04 0 0 212
102115 37.01 100.00 2 106 1.32 59.28 1.06 0 0 208
102168 37.01 100.00 1 106 1.32 59.28 1.06 0 0 212
102221 37.40 100.00 2 106 1.32 59.28 1.05 0 0 211
102275 37.40 100.00 1 106 1.32 59.28 1.06 0 0 208
102327 37.40 100.00 2 106 1.32 59.28 1.05 0 0 213
102380 37.40 100.00 0 106 1.32 59.28 1.04 0 0 210
102433 37.40 100.00 1 106 1.32 59.28 1.07 0 0 208
102487 37.40 100.00 0 107 1.31 58.72 1.05 0 0 213
102540 37.40 100.00 1 107 1.31 58.72 1.05 0 0 210
102593 37.40 100.00 0 105 1.33 59.84 1.07 0 0 208
102645 37.40 100.00 1 105 1.33 59.84 1.05 0 0 213
102699 37.40 100.00 0 107 1.31 58.72 1.05 0 0 209
102752 37.40 100.00 1 107 1.31 58.72 1.07 0 0 209
102805 37.40 100.00 0 105 1.33 59.84 1.05 0 0 213
102857 37.40 100.00 1 105 1.33 59.84 1.05 0 0 209
102910 37.40 100.00 0 106 1.32 59.28 1.07 0 0 210
102964 37.40 100.00 1 106 1.32 59.28 1.05 0 0 213
103017 37.40 100.00 0 107 1.31 58.72 1.05 0 0 209
103070 37.40 100.00 1 107 1.31 58.72 1.07 0 0 210
103122 37.40 100.00 0 105 1.33 59.84 1.04 0 0 213
103176 37.40 100.00 1 105 1.33 59.84 1.06 0 0 208
103229 37.40 100.00 0 107 1.31 58.72 1.06 0 0 211
103282 37.40 100.00 1 107 1.31 58.72 1.04 0 0 212
103335 37.80 100.00 0 105 1.33 59.84 1.06 0 0 208
103388 37.80 100.00 1 105 1.33 59.84 1.06 0 0 211
103441 37.80 100.00 0 107 1.31 58.72 1.04 0 0 209
103494 37.80 100.00 1 107 1.31 58.72 1.06 0 0 205
103547 37.80 100.00 0 106 1.32 59.28 1.06 0 0 209
103601 37.80 100.00 1 106 1.32 59.28 1.05 0 0 209
103653 37.80 100.00 0 106 1.32 59.28 1.07 0 0 208
103706 37.80 100.00 1 106 1.32 59.28 1.05 0 0 213
103759 37.80 100.00 0 106 1.32 59.28 1.04 0 0 211
103813 37.80 100.00 1 106 1.32 59.28 1.05 0 0 209
103866 37.80 100.00 2 106 1.32 59.28 1.04 0 0 213
103918 37.80 100.00 1 159 0.88 39.52 1.04 0 0 211
103971 37.80 100.00 2 159 0.88 39.52 1.06 0 0 209
104025 37.80 100.00 1 107 1.31 58.72 1.04 0 0 214
104078 37.80 100.00 2 107 1.31 58.72 1.05 0 0 209
104131 37.80 100.00 1 105 1.33 59.84 1.07 0 0 209
104183 37.80 100.00 2 105 1.33 59.84 1.05 0 0 213
104237 37.80 100.00 1 107 1.31 58.72 1.05 0 0 209
104290 37.80 100.00 2 107 1.31 58.72 1.07 0 0 210
104343 37.80 100.00 1 106 1.32 59.28 1.05 0 0 213
104396 37.80 100.00 2 106 1.32 59.28 1.06 0 0 209
104449 38.19 100.00 1 106 1.32 59.28 1.06 0 0 210
104502 38.19 100.00 2 106 1.32 59.28 1.05 0 0 213
104555 38.19 100.00 1 106 1.32 59.28 1.06 0 0 209
104608 38.19 100.00 2 106 1.32 59.28 1.06 0 0 211
104662 38.19 100.00 1 105 1.33 59.84 1.04 0 0 213
104714 38.19 100.00 2 105 1.33 59.84 1.06 0 0 209
104767 38.19 100.00 1 107 1.31 58.72 1.06 0 0 211
104820 38.19 100.00 2 107 1.31 58.72 1.05 0 0 212
104873 38.19 100.00 1 106 1.32 59.28 1.06 0 0 208
104926 38.19 100.00 2 106 1.32 59.28 1.05 0 0 212
104979 38.19 100.00 1 106 1.32 59.28 1.04 0 0 211
105032 38.19 100.00 2 106 1.32 59.28 1.07 0 0 208
105085 38.19 100.00 1 106 1.32 59.28 1.06 0 0 213
105139 38.19 100.00 2 106 1.32 59.28 1.05 0 0 211
105192 38.19 100.00 1 106 1.32 59.28 1.07 0 0 209
105244 38.19 100.00 2 106 1.32 59.28 1.05 0 0 213
105297 38.19 100.00 1 106 1.32 59.28 1.05 0 0 211
105351 38.19 100.00 2 106 1.32 59.28 1.07 0 0 209
105404 38.19 100.00 1 107 1.31 58.72 1.05 0 0 213
105456 38.19 100.00 2 107 1.31 58.72 1.05 0 0 210
105509 38.19 100.00 1 105 1.33 59.84 1.07 0 0 210
105563 38.58 100.00 2 105 1.33 59.84 1.05 0 0 213
105616 38.58 100.00 1 107 1.31 58.72 1.05 0 0 209
105669 38.58 100.00 2 107 1.31 58.72 1.07 0 0 210
105722 38.58 100.00 1 105 1.33 59.84 1.05 0 0 213
105775 38.58 100.00 2 105 1.33 59.84 1.06 0 0 209
105828 38.58 100.00 1 107 1.31 58.72 1.06 0 0 211
105881 38.58 100.00 2 107 1.31 58.72 1.05 0 0 213
105934 38.58 100.00 1 105 1.33 59.84 1.06 0 0 208
105987 38.58 100.00 2 105 1.33 59.84 1.06 0 0 211
106040 38.58 100.00 1 107 1.31 58.72 1.04 0 0 213
106093 38.58 100.00 2 107 1.31 58.72 1.06 0 0 208
106146 38.58 100.00 1 106 1.32 59.28 1.06 0 0 211
106200 38.58 100.00 2 106 1.32 59.28 1.05 0 0 211
106252 38.58 100.00 1 106 1.32 59.28 1.06 0 0 208
106305 38.58 100.00 2 106 1.32 59.28 1.05 0 0 212
106358 38.58 100.00 1 106 1.32 59.28 1.04 0 0 211
106412 38.58 100.00 2 106 1.32 59.28 1.07 0 0 208
106465 38.58 100.00 1 106 1.32 59.28 1.05 0 0 213
106517 38.58 100.00 2 106 1.32 59.28 1.05 0 0 211
106570 38.58 100.00 1 106 1.32 59.28 1.07 0 0 208
106624 38.58 100.00 2 106 1.32 59.28 1.05 0 0 213
106677 38.98 100.00 1 107 1.31 58.72 1.05 0 0 210
106730 38.98 100.00 2 107 1.31 58.72 1.07 0 0 208
106782 38.98 100.00 1 105 1.33 59.84 1.05 0 0 213
106835 38.98 100.00 2 105 1.33 59.84 1.05 0 0 209
106889 38.98 100.00 1 107 1.31 58.72 1.07 0 0 209
106942 38.98 100.00 2 107 1.31 58.72 1.05 0 0 213
106995 38.98 100.00 1 105 1.33 59.84 1.05 0 0 208
107047 38.98 100.00 2 105 1.33 59.84 1.07 0 0 211
107101 38.98 100.00 1 107 1.31 58.72 1.04 0 0 213
107154 38.98 100.00 2 107 1.31 58.72 1.06 0 0 208
107207 38.98 100.00 1 106 1.32 59.28 1.06 0 0 210
107260 38.98 100.00 2 106 1.32 59.28 1.04 0 0 213
107313 38.98 100.00 1 106 1.32 59.28 1.06 0 0 208
107366 38.98 100.00 2 106 1.32 59.28 1.06 0 0 211
107419 38.98 100.00 1 106 1.32 59.28 1.04 0 0 212
107472 38.98 100.00 2 106 1.32 59.28 1.06 0 0 208
107526 38.98 100.00 1 106 1.32 59.28 1.05 0 0 211
107578 38.98 100.00 2 106 1.32 59.28 1.03 0 0 211
107631 38.98 100.00 1 106 1.32 59.28 1.05 0 0 208
107684 38.98 100.00 2 106 1.32 59.28 1.04 0 0 213
107738 38.98 100.00 1 107 1.31 58.72 1.03 0 0 211
107791 39.37 100.00 2 107 1.31 58.72 1.05 0 0 208
107843 39.37 100.00 1 105 1.33 59.84 1.04 0 0 212
107896 39.37 100.00 0 53 2.64 118.55 1.04 0 0 208
107950 39.37 100.00 1 53 2.64 118.55 1.07 0 0 205
108003 39.37 100.00 0 107 1.31 58.72 1.05 0 0 209
108056 39.37 100.00 1 107 1.31 58.72 1.05 0 0 207
108108 39.37 100.00 0 105 1.33 59.84 1.07 0 0 208
108162 39.37 100.00 1 105 1.33 59.84 1.05 0 0 213
108215 39.37 100.00 0 107 1.31 58.72 1.05 0 0 209
108268 39.37 100.00 1 107 1.31 58.72 1.07 0 0 209
108321 39.37 100.00 0 105 1.33 59.84 1.05 0 0 213
108374 39.37 100.00 1 105 1.33 59.84 1.05 0 0 209
108427 39.37 100.00 0 107 1.31 58.72 1.06 0 0 210
108480 39.37 100.00 1 107 1.31 58.72 1.05 0 0 213
108533 39.37 100.00 0 106 1.32 59.28 1.06 0 0 208
108585 39.37 100.00 1 106 1.32 59.28 1.06 0 0 211
108639 39.37 100.00 0 106 1.32 59.28 1.04 0 0 213
108692 39.37 100.00 1 106 1.32 59.28 1.06 0 0 208
108745 39.37 100.00 0 106 1.32 59.28 1.06 0 0 211
108798 39.37 100.00 1 106 1.32 59.28 1.04 0 0 212
108852 39.37 100.00 0 106 1.32 59.28 1.06 0 0 208
108904 39.76 100.00 1 106 1.32 59.28 1.05 0 0 211
108957 39.76 100.00 0 106 1.32 59.28 1.04 0 0 211
109010 39.76 100.00 1 106 1.32 59.28 1.06 0 0 208
109064 39.76 100.00 0 106 1.32 59.28 1.05 0 0 212
109116 39.76 100.00 1 106 1.32 59.28 1.05 0 0 210
109169 39.76 100.00 0 106 1.32 59.28 1.06 0 0 208
109222 39.76 100.00 2 106 1.32 59.28 1.05 0 0 213
109276 39.76 100.00 1 107 1.31 58.72 1.05 0 0 210
109329 39.76 100.00 2 107 1.31 58.72 1.07 0 0 208
109382 39.76 100.00 1 105 1.33 59.84 1.05 0 0 212
109434 39.76 100.00 2 105 1.33 59.84 1.05 0 0 209
109488 39.76 100.00 1 107 1.31 58.72 1.07 0 0 209
109541 39.76 100.00 2 107 1.31 58.72 1.05 0 0 212
109594 39.76 100.00 1 105 1.33 59.84 1.05 0 0 209
109646 39.76 100.00 2 105 1.33 59.84 1.07 0 0 210
109700 39.76 100.00 1 107 1.31 58.72 1.04 0 0 213
109753 39.76 100.00 2 107 1.31 58.72 1.04 0 0 209
109806 39.76 100.00 1 106 1.32 59.28 1.05 0 0 210
109859 39.76 100.00 0 52 2.69 120.83 1.04 0 0 211
109912 39.76 100.00 1 52 2.69 120.83 1.06 0 0 205
109965 39.76 100.00 0 107 1.31 58.72 1.06 0 0 209
110018 40.16 100.00 1 107 1.31 58.72 1.05 0 0 212
110071 40.16 100.00 0 106 1.32 59.28 1.06 0 0 208
110125 40.16 100.00 1 106 1.32 59.28 1.06 0 0 211
110177 40.16 100.00 0 106 1.32 59.28 1.04 0 0 211
110230 40.16 100.00 1 106 1.32 59.28 1.06 0 0 208
110283 40.16 100.00 0 106 1.32 59.28 1.05 0 0 211
110337 40.16 100.00 1 106 1.32 59.28 1.04 0 0 211
110390 40.16 100.00 0 106 1.32 59.28 1.06 0 0 207
110442 40.16 100.00 1 106 1.32 59.28 1.05 0 0 212
110495 40.16 100.00 0 106 1.32 59.28 1.04 0 0 211
110548 40.16 100.00 1 106 1.32 59.28 1.07 0 0 208
110602 40.16 100.00 0 107 1.31 58.72 1.05 0 0 213
110655 40.16 100.00 2 107 1.31 58.72 1.05 0 0 210
110707 40.16 100.00 1 105 1.33 59.84 1.07 0 0 208
110760 40.16 100.00 2 105 1.33 59.84 1.05 0 0 213
110814 40.16 100.00 1 107 1.31 58.72 1.05 0 0 210
110867 40.16 100.00 2 107 1.31 58.72 1.07 0 0 209
110920 40.16 100.00 1 105 1.33 59.84 1.05 0 0 213
110972 40.16 100.00 2 105 1.33 59.84 1.06 0 0 209
111026 40.16 100.00 1 107 1.31 58.72 1.07 0 0 209
111079 40.16 100.00 2 107 1.31 58.72 1.04 0 0 213
111132 40.55 100.00 1 106 1.32 59.28 1.04 0 0 206
111185 40.55 100.00 0 52 2.69 120.83 1.06 0 0 207
111238 40.55 100.00 1 52 2.69 120.83 1.05 0 0 212
111291 40.55 100.00 0 107 1.31 58.72 1.06 0 0 208
111344 40.55 100.00 1 107 1.31 58.72 1.06 0 0 211
111397 40.55 100.00 0 106 1.32 59.28 1.04 0 0 212
111451 40.55 100.00 1 106 1.32 59.28 1.06 0 0 208
111503 40.55 100.00 0 106 1.32 59.28 1.06 0 0 211
111556 40.55 100.00 1 106 1.32 59.28 1.05 0 0 211
111609 40.55 100.00 0 106 1.32 59.28 1.06 0 0 208
111663 40.55 100.00 1 106 1.32 59.28 1.05 0 0 212
111716 40.55 100.00 0 106 1.32 59.28 1.04 0 0 211
111768 40.55 100.00 2 106 1.32 59.28 1.07 0 0 208
111821 40.55 100.00 1 106 1.32 59.28 1.06 0 0 213
111875 40.55 100.00 2 106 1.32 59.28 1.05 0 0 211
111928 40.55 100.00 1 107 1.31 58.72 1.07 0 0 209
111980 40.55 100.00 2 107 1.31 58.72 1.05 0 0 213
112033 40.55 100.00 1 105 1.33 59.84 1.05 0 0 210
112087 40.55 100.00 2 105 1.33 59.84 1.07 0 0 209
112140 40.55 100.00 1 107 1.31 58.72 1.04 0 0 213
112193 40.55 100.00 0 53 2.64 118.55 1.05 0 0 207
112245 40.94 100.00 1 53 2.64 118.55 1.07 0 0 209
112299 40.94 100.00 0 106 1.32 59.28 1.05 0 0 213
112352 40.94 100.00 1 106 1.32 59.28 1.06 0 0 209
112405 40.94 100.00 0 106 1.32 59.28 1.07 0 0 205
112458 40.94 100.00 1 106 1.32 59.28 1.05 0 0 213
112512 40.94 100.00 0 105 1.33 59.84 1.06 0 0 209
112564 40.94 100.00 1 105 1.33 59.84 1.06 0 0 211
112617 40.94 100.00 0 107 1.31 58.72 1.04 0 0 213
112670 40.94 100.00 1 107 1.31 58.72 1.06 0 0 208
112723 40.94 100.00 1 105 1.33 59.84 1.06 0 0 211
112776 40.94 100.00 2 105 1.33 59.84 1.05 0 0 212
112829 40.94 100.00 1 107 1.31 58.72 1.06 0 0 208
112882 40.94 100.00 2 107 1.31 58.72 1.05 0 0 211
112935 40.94 100.00 1 106 1.32 59.28 1.04 0 0 211
112989 40.94 100.00 2 106 1.32 59.28 1.05 0 0 208
113041 40.94 100.00 1 106 1.32 59.28 1.04 0 0 210
113094 40.94 100.00 0 53 2.64 118.55 1.04 0 0 208
113147 40.94 100.00 1 53 2.64 118.55 1.07 0 0 207
113201 40.94 100.00 0 107 1.31 58.72 1.05 0 0 212
113254 40.94 100.00 1 107 1.31 58.72 1.05 0 0 210
113306 40.94 100.00 0 105 1.33 59.84 1.07 0 0 208
113359 41.34 100.00 1 105 1.33 59.84 1.05 0 0 213
113413 41.34 100.00 0 107 1.31 58.72 1.05 0 0 209
113466 41.34 100.00 1 107 1.31 58.72 1.07 0 0 209
113519 41.34 100.00 0 105 1.33 59.84 1.05 0 0 213
113571 41.34 100.00 2 105 1.33 59.84 1.05 0 0 209
113625 41.34 100.00 1 107 1.31 58.72 1.07 0 0 210
113678 41.34 100.00 2 107 1.31 58.72 1.05 0 0 213
113731 41.34 100.00 1 106 1.32 59.28 1.06 0 0 208
113784 41.34 100.00 2 106 1.32 59.28 1.05 0 0 211
113837 41.34 100.00 1 106 1.32 59.28 1.03 0 0 211
113890 41.34 100.00 0 53 2.64 118.55 1.06 0 0 208
113943 41.34 100.00 1 53 2.64 118.55 1.06 0 0 210
113996 41.34 100.00 0 106 1.32 59.28 1.04 0 0 212
114050 41.34 100.00 1 106 1.32 59.28 1.06 0 0 208
114102 41.34 100.00 0 106 1.32 59.28 1.06 0 0 211
114155 41.34 100.00 1 106 1.32 59.28 1.04 0 0 211
114208 41.34 100.00 0 106 1.32 59.28 1.06 0 0 208
114262 41.34 100.00 1 106 1.32 59.28 1.05 0 0 212
114315 41.34 100.00 1 106 1.32 59.28 1.04 0 0 210
114367 41.34 100.00 2 106 1.32 59.28 1.06 0 0 207
114420 41.34 100.00 1 106 1.32 59.28 1.05 0 0 212
114473 41.73 100.00 2 106 1.32 59.28 1.05 0 0 210
114527 41.73 100.00 1 107 1.31 58.72 1.05 0 0 208
114580 41.73 100.00 0 52 2.69 120.83 1.05 0 0 210
114632 41.73 100.00 1 52 2.69 120.83 1.05 0 0 209
114685 41.73 100.00 0 106 1.32 59.28 1.07 0 0 208
114739 41.73 100.00 1 106 1.32 59.28 1.05 0 0 213
114792 41.73 100.00 0 107 1.31 58.72 1.05 0 0 209
114845 41.73 100.00 1 107 1.31 58.72 1.07 0 0 209
114897 41.73 100.00 0 105 1.33 59.84 1.04 0 0 212
114951 41.73 100.00 1 105 1.33 59.84 1.05 0 0 209
115004 41.73 100.00 1 107 1.31 58.72 1.06 0 0 209
115057 41.73 100.00 2 107 1.31 58.72 1.04 0 0 212
115110 41.73 100.00 1 105 1.33 59.84 1.05 0 0 208
115163 41.73 100.00 2 105 1.33 59.84 1.06 0 0 210
115216 41.73 100.00 1 107 1.31 58.72 1.03 0 0 210
115269 41.73 100.00 0 53 2.64 118.55 1.06 0 0 207
115322 41.73 100.00 1 53 2.64 118.55 1.06 0 0 210
115376 41.73 100.00 0 106 1.32 59.28 1.04 0 0 211
115428 41.73 100.00 1 106 1.32 59.28 1.06 0 0 207
115481 41.73 100.00 0 106 1.32 59.28 1.05 0 0 211
115534 41.73 100.00 1 106 1.32 59.28 1.04 0 0 211
115588 42.13 100.00 0 107 1.31 58.72 1.06 0 0 207
115640 42.13 100.00 2 107 1.31 58.72 1.05 0 0 212
115693 42.13 100.00 1 105 1.33 59.84 1.04 0 0 210
115746 42.13 100.00 2 105 1.33 59.84 1.07 0 0 208
115800 42.13 100.00 1 107 1.31 58.72 1.05 0 0 212
115853 42.13 100.00 0 52 2.69 120.83 1.04 0 0 207
115905 42.13 100.00 1 52 2.69 120.83 1.07 0 0 207
115958 42.13 100.00 0 106 1.32 59.28 1.05 0 0 212
116012 42.13 100.00 1 106 1.32 59.28 1.05 0 0 209
116065 42.13 100.00 0 107 1.31 58.72 1.06 0 0 209
116118 42.13 100.00 1 107 1.31 58.72 1.05 0 0 212
116171 42.13 100.00 0 105 1.33 59.84 1.05 0 0 208
116224 42.13 100.00 2 105 1.33 59.84 1.07 0 0 210
116277 42.13 100.00 1 107 1.31 58.72 1.04 0 0 213
116330 42.13 100.00 2 107 1.31 58.72 1.06 0 0 208
116383 42.13 100.00 1 105 1.33 59.84 1.06 0 0 210
116435 42.13 100.00 0 53 2.64 118.55 1.04 0 0 209
116489 42.13 100.00 1 53 2.64 118.55 1.06 0 0 207
116542 42.13 100.00 0 107 1.31 58.72 1.06 0 0 210
116595 42.13 100.00 1 107 1.31 58.72 1.04 0 0 211
116648 42.13 100.00 0 105 1.33 59.84 1.06 0 0 207
116701 42.52 100.00 1 105 1.33 59.84 1.05 0 0 211
116754 42.52 100.00 0 107 1.31 58.72 1.04 0 0 211
116807 42.52 100.00 2 107 1.31 58.72 1.06 0 0 207
116860 42.52 100.00 1 106 1.32 59.28 1.05 0 0 211
116914 42.52 100.00 2 106 1.32 59.28 1.04 0 0 209
116966 42.52 100.00 1 106 1.32 59.28 1.05 0 0 205
117019 42.52 100.00 0 53 2.64 118.55 1.05 0 0 211
117072 42.52 100.00 1 53 2.64 118.55 1.05 0 0 209
117126 42.52 100.00 0 107 1.31 58.72 1.06 0 0 207
117179 42.52 100.00 1 107 1.31 58.72 1.05 0 0 212
117231 42.52 100.00 0 105 1.33 59.84 1.05 0 0 208
117284 42.52 100.00 1 105 1.33 59.84 1.06 0 0 208
117338 42.52 100.00 1 107 1.31 58.72 1.04 0 0 212
117391 42.52 100.00 2 107 1.31 58.72 1.05 0 0 208
117444 42.52 100.00 1 105 1.33 59.84 1.06 0 0 209
117496 42.52 100.00 2 105 1.33 59.84 1.03 0 0 210
117550 42.52 100.00 0 107 1.96 88.08 1.05 0 0 207
117603 42.52 100.00 1 107 1.96 88.08 1.06 0 0 209
117656 42.52 100.00 0 106 1.32 59.28 1.04 0 0 212
117709 42.52 100.00 1 106 1.32 59.28 1.05 0 0 207
117762 42.52 100.00 0 106 1.32 59.28 1.06 0 0 210
117815 42.91 100.00 1 106 1.32 59.28 1.04 0 0 211
117868 42.91 100.00 1 106 1.32 59.28 1.06 0 0 207
117921 42.91 100.00 2 106 1.32 59.28 1.05 0 0 211
117975 42.91 100.00 1 106 1.32 59.28 1.04 0 0 211
118027 42.91 100.00 2 106 1.32 59.28 1.05 0 0 205
118080 42.91 100.00 0 106 1.98 88.91 1.05 0 0 211
118133 42.91 100.00 1 106 1.98 88.91 1.04 0 0 210
118187 42.91 100.00 0 107 1.31 58.72 1.06 0 0 207
118240 42.91 100.00 1 107 1.31 58.72 1.05 0 0 211
118292 42.91 100.00 0 105 1.33 59.84 1.04 0 0 209
118345 42.91 100.00 2 105 1.33 59.84 1.06 0 0 207
118398 42.91 100.00 1 106 1.32 59.28 1.05 0 0 212
118452 42.91 100.00 2 106 1.32 59.28 1.05 0 0 209
118505 42.91 100.00 1 106 1.32 59.28 1.05 0 0 205
118557 42.91 100.00 0 53 2.64 118.55 1.04 0 0 211
118610 42.91 100.00 1 53 2.64 118.55 1.05 0 0 208
118664 42.91 100.00 0 107 1.31 58.72 1.06 0 0 208
118717 42.91 100.00 1 107 1.31 58.72 1.04 0 0 212
118770 42.91 100.00 0 105 1.33 59.84 1.05 0 0 208
118822 42.91 100.00 2 105 1.33 59.84 1.06 0 0 209
118876 42.91 100.00 1 107 1.31 58.72 1.04 0 0 213
118929 43.31 100.00 2 107 1.31 58.72 1.05 0 0 208
118982 43.31 100.00 1 106 1.32 59.28 1.05 0 0 207
119035 43.31 100.00 0 52 2.69 120.83 1.04 0 0 211
119088 43.31 100.00 1 52 2.69 120.83 1.05 0 0 207
119141 43.31 100.00 0 107 1.31 58.72 1.05 0 0 210
119194 43.31 100.00 1 107 1.31 58.72 1.04 0 0 211
119247 43.31 100.00 1 105 1.33 59.84 1.06 0 0 207
119300 43.31 100.00 2 105 1.33 59.84 1.05 0 0 211
119353 43.31 100.00 1 107 1.31 58.72 1.04 0 0 210
119406 43.31 100.00 2 107 1.31 58.72 1.05 0 0 205
119459 43.31 100.00 0 106 1.98 88.91 1.05 0 0 211
119513 43.31 100.00 1 106 1.98 88.91 1.04 0 0 209
119566 43.31 100.00 0 106 1.32 59.28 1.06 0 0 207
119618 43.31 100.00 1 106 1.32 59.28 1.05 0 0 212
119671 43.31 100.00 0 106 1.32 59.28 1.04 0 0 209
119725 43.31 100.00 2 106 1.32 59.28 1.06 0 0 207
119778 43.31 100.00 1 106 1.32 59.28 1.05 0 0 212
119830 43.31 100.00 2 106 1.32 59.28 1.05 0 0 209
119883 43.31 100.00 0 106 1.98 88.91 1.06 0 0 208
119937 43.31 100.00 1 106 1.98 88.91 1.05 0 0 212
119990 43.31 100.00 0 107 1.31 58.72 1.05 0 0 208
120043 43.70 100.00 1 107 1.31 58.72 1.06 0 0 209
120095 43.70 100.00 0 105 1.33 59.84 1.04 0 0 212
120148 43.70 100.00 2 105 1.33 59.84 1.05 0 0 208
120202 43.70 100.00 1 107 1.31 58.72 1.06 0 0 209
120255 43.70 100.00 2 107 1.31 58.72 1.04 0 0 212
120308 43.70 100.00 0 105 2.00 89.76 1.05 0 0 207
120360 43.70 100.00 1 105 2.00 89.76 1.06 0 0 209
120414 43.70 100.00 0 107 1.31 58.72 1.04 0 0 211
120467 43.70 100.00 1 107 1.31 58.72 1.06 0 0 207
120520 43.70 100.00 0 106 1.32 59.28 1.05 0 0 210
120573 43.70 100.00 2 106 1.32 59.28 1.04 0 0 211
