173605 41.73 100.00 0 78 1.80 80.55 -1669.00 0 0 225
173682 41.73 100.00 0 77 22.08 990.00 -1710.00 0 0 222
173762 41.73 100.00 1 80 22.08 990.00 -1710.00 0 0 223
173841 41.73 100.00 0 79 1.77 79.53 -1687.00 0 0 227
173918 41.73 100.00 0 77 22.08 990.00 -1757.00 0 0 229
173997 41.73 100.00 0 79 1.77 79.53 -1722.00 0 0 225
174073 41.73 100.00 0 76 22.08 990.00 -1716.00 0 0 225
174152 41.73 100.00 0 79 22.08 990.00 -1675.00 0 0 227
174232 41.73 100.00 0 80 1.75 78.54 -1704.00 0 0 227
174309 41.73 100.00 0 77 22.08 990.00 -1704.00 0 0 219
174388 41.73 100.00 0 79 1.77 79.53 -1675.00 0 0 220
174465 42.13 100.00 0 77 22.08 990.00 -1675.00 0 0 225
174543 42.13 100.00 0 78 22.08 990.00 -1710.00 0 0 226
174622 42.13 100.00 0 79 1.77 79.53 -1716.00 0 0 223
174700 42.13 100.00 0 78 22.08 990.00 -1693.00 0 0 223
174779 42.13 100.00 1 79 22.08 990.00 -1704.00 0 0 229
174858 42.13 100.00 0 79 1.77 79.53 -1716.00 0 0 225
174935 42.13 100.00 0 77 22.08 990.00 -1710.00 0 0 225
175013 42.13 100.00 0 78 1.80 80.55 -1675.00 0 0 222
175091 42.13 100.00 0 77 22.08 990.00 -1669.00 0 0 226
175170 42.13 100.00 1 80 22.08 990.00 -1698.00 0 0 222
175249 42.13 100.00 0 79 1.77 79.53 -1693.00 0 0 221
175326 42.13 100.00 0 77 22.08 990.00 -1681.00 0 0 224
175405 42.13 100.00 0 79 1.77 79.53 -1687.00 0 0 227
175481 42.13 100.00 0 76 22.08 990.00 -1722.00 0 0 223
175561 42.13 100.00 1 80 22.08 990.00 -1722.00 0 0 223
175640 42.13 100.00 0 79 1.77 79.53 -1693.00 0 0 228
175717 42.13 100.00 0 77 22.08 990.00 -1716.00 0 0 229
175796 42.13 100.00 0 79 1.77 79.53 -1716.00 0 0 223
175873 42.13 100.00 0 77 22.08 990.00 -1681.00 0 0 221
175951 42.13 100.00 0 78 22.08 990.00 -1669.00 0 0 225
176031 42.13 100.00 0 80 1.75 78.54 -1698.00 0 0 225
176108 42.52 100.00 0 77 22.08 990.00 -1710.00 0 0 218
176187 42.52 100.00 0 79 1.77 79.53 -1681.00 0 0 221
176264 42.52 100.00 0 77 22.08 990.00 -1681.00 0 0 226
176343 42.52 100.00 0 79 22.08 990.00 -1716.00 0 0 223
176422 42.52 100.00 0 78 1.80 80.55 -1716.00 0 0 224
176499 42.52 100.00 0 78 22.08 990.00 -1693.00 0 0 221
176578 42.52 100.00 1 79 22.08 990.00 -1698.00 0 0 228
176657 42.52 100.00 0 79 1.77 79.53 -1710.00 0 0 224
176734 42.52 100.00 0 77 22.08 990.00 -1704.00 0 0 222
176813 42.52 100.00 0 79 1.77 79.53 -1669.00 0 0 225
176890 42.52 100.00 0 77 22.08 990.00 -1698.00 0 0 226
176969 42.52 100.00 1 79 22.08 990.00 -1722.00 0 0 221
177048 42.52 100.00 0 79 1.77 79.53 -1704.00 0 0 221
177125 42.52 100.00 0 77 22.08 990.00 -1687.00 0 0 226
177204 42.52 100.00 0 79 1.77 79.53 -1716.00 0 0 228
177281 42.52 100.00 0 77 22.08 990.00 -1728.00 0 0 225
177360 42.52 100.00 1 79 22.08 990.00 -1698.00 0 0 224
177439 42.52 100.00 0 79 1.77 79.53 -1687.00 0 0 228
177516 42.52 100.00 0 77 22.08 990.00 -1710.00 0 0 228
177595 42.52 100.00 0 79 1.77 79.53 -1704.00 0 0 223
177672 42.52 100.00 0 77 22.08 990.00 -1675.00 0 0 221
177751 42.91 100.00 1 79 22.08 990.00 -1669.00 0 0 225
177830 42.91 100.00 0 79 1.77 79.53 -1698.00 0 0 220
177907 42.91 100.00 0 77 22.08 990.00 -1710.00 0 0 221
177986 42.91 100.00 0 79 1.77 79.53 -1681.00 0 0 223
178063 42.91 100.00 0 77 22.08 990.00 -1687.00 0 0 227
178142 42.91 100.00 1 79 22.08 990.00 -1722.00 0 0 224
178222 42.91 100.00 0 80 1.75 78.54 -1716.00 0 0 225
178298 42.91 100.00 0 76 22.08 990.00 -1687.00 0 0 228
178377 42.91 100.00 0 79 1.77 79.53 -1681.00 0 0 227
178454 42.91 100.00 0 77 22.08 990.00 -1704.00 0 0 222
178533 42.91 100.00 1 79 22.08 990.00 -1698.00 0 0 221
178612 42.91 100.00 0 79 1.77 79.53 -1669.00 0 0 224
178690 42.91 100.00 0 78 22.08 990.00 -1704.00 0 0 225
178768 42.91 100.00 0 78 1.80 80.55 -1710.00 0 0 223
178845 42.91 100.00 0 77 22.08 990.00 -1693.00 0 0 223
178924 42.91 100.00 1 79 22.08 990.00 -1693.00 0 0 227
179003 42.91 100.00 0 79 1.77 79.53 -1722.00 0 0 229
179080 42.91 100.00 0 77 22.08 990.00 -1716.00 0 0 225
179160 42.91 100.00 0 80 1.75 78.54 -1687.00 0 0 223
179236 42.91 100.00 0 76 22.08 990.00 -1675.00 0 0 226
179315 42.91 100.00 1 79 22.08 990.00 -1698.00 0 0 225
179394 43.31 100.00 0 79 1.77 79.53 -1693.00 0 0 221
179471 43.31 100.00 0 77 22.08 990.00 -1675.00 0 0 220
179551 43.31 100.00 0 79 1.77 79.53 -1675.00 0 0 225
179628 43.31 100.00 0 78 22.08 990.00 -1710.00 0 0 223
179706 43.31 100.00 1 78 22.08 990.00 -1710.00 0 0 223
179785 43.31 100.00 0 79 1.77 79.53 -1687.00 0 0 229
179862 43.31 100.00 0 77 22.08 990.00 -1698.00 0 0 229
179941 43.31 100.00 0 79 1.77 79.53 -1716.00 0 0 225
180019 43.31 100.00 0 78 22.08 990.00 -1710.00 0 0 223
180098 43.31 100.00 1 79 22.08 990.00 -1675.00 0 0 226
180176 43.31 100.00 0 78 1.80 80.55 -1698.00 0 0 226
180253 43.31 100.00 0 77 22.08 990.00 -1704.00 0 0 221
180332 43.31 100.00 0 79 1.77 79.53 -1704.00 0 0 221
180409 43.31 100.00 0 77 22.08 990.00 -1681.00 0 0 225
180489 43.31 100.00 1 80 22.08 990.00 -1710.00 0 0 227
180568 43.31 100.00 0 79 1.77 79.53 -1716.00 0 0 224
180644 43.31 100.00 0 76 22.08 990.00 -1698.00 0 0 223
180723 43.31 100.00 0 79 1.77 79.53 -1687.00 0 0 229
180800 43.31 100.00 0 77 22.08 990.00 -1710.00 0 0 227
180879 43.31 100.00 1 79 22.08 990.00 -1704.00 0 0 223
180959 43.31 100.00 0 80 1.75 78.54 -1675.00 0 0 221
181036 43.70 100.00 0 77 22.08 990.00 -1669.00 0 0 224
181114 43.70 100.00 0 78 1.80 80.55 -1698.00 0 0 221
181191 43.70 100.00 0 77 22.08 990.00 -1704.00 0 0 221
181270 43.70 100.00 1 79 22.08 990.00 -1681.00 0 0 222
181350 43.70 100.00 0 80 1.75 78.54 -1681.00 0 0 227
181427 43.70 100.00 0 77 22.08 990.00 -1722.00 0 0 224
181506 43.70 100.00 0 79 1.77 79.53 -1722.00 0 0 225
181582 43.70 100.00 0 76 22.08 990.00 -1687.00 0 0 228
181661 43.70 100.00 1 79 22.08 990.00 -1728.00 0 0 229
181740 43.70 100.00 0 79 1.77 79.53 -1710.00 0 0 223
181818 43.70 100.00 0 78 22.08 990.00 -1698.00 0 0 221
181897 43.70 100.00 0 79 1.77 79.53 -1669.00 0 0 224
181974 43.70 100.00 0 76 22.08 990.00 -1710.00 0 0 222
182052 43.70 100.00 1 79 22.08 990.00 -1728.00 0 0 221
182131 43.70 100.00 0 79 1.77 79.53 -1681.00 0 0 221
182208 43.70 100.00 0 77 22.08 990.00 -1687.00 0 0 226
182288 43.70 100.00 0 80 1.75 78.54 -1716.00 0 0 227
182365 43.70 100.00 0 77 22.08 990.00 -1722.00 0 0 221
182444 43.70 100.00 0 79 1.77 79.53 -1687.00 0 0 222
182520 43.70 100.00 0 76 22.08 990.00 -1675.00 0 0 226
182599 43.70 100.00 0 79 22.08 990.00 -1698.00 0 0 223
182679 44.09 100.00 0 79 1.77 79.53 -1698.00 0 0 221
182756 44.09 100.00 0 78 22.08 990.00 -1675.00 0 0 224
182835 44.09 100.00 0 79 1.77 79.53 -1681.00 0 0 225
182912 44.09 100.00 0 76 22.08 990.00 -1710.00 0 0 222
182990 44.09 100.00 1 79 22.08 990.00 -1716.00 0 0 223
183069 44.09 100.00 0 79 1.77 79.53 -1687.00 0 0 228
183147 44.09 100.00 0 78 22.08 990.00 -1722.00 0 0 229
183226 44.09 100.00 0 79 1.77 79.53 -1722.00 0 0 225
183303 44.09 100.00 0 77 22.08 990.00 -1687.00 0 0 223
183382 44.09 100.00 1 78 22.08 990.00 -1675.00 0 0 226
183460 44.09 100.00 0 79 1.77 79.53 -1704.00 0 0 226
183537 44.09 100.00 0 77 22.08 990.00 -1704.00 0 0 221
183617 44.09 100.00 0 80 1.75 78.54 -1675.00 0 0 220
183694 44.09 100.00 0 77 22.08 990.00 -1681.00 0 0 224
183773 44.09 100.00 1 79 22.08 990.00 -1710.00 0 0 227
183852 44.09 100.00 0 79 1.77 79.53 -1716.00 0 0 224
183928 44.09 100.00 0 76 22.08 990.00 -1693.00 0 0 223
184007 44.09 100.00 0 79 1.77 79.53 -1693.00 0 0 228
184085 44.09 100.00 0 78 22.08 990.00 -1716.00 0 0 225
184164 44.09 100.00 1 79 22.08 990.00 -1728.00 0 0 224
184243 44.09 100.00 0 79 1.77 79.53 -1681.00 0 0 226
184320 44.49 100.00 0 76 22.08 990.00 -1675.00 0 0 226
184398 44.49 100.00 0 79 1.77 79.53 -1698.00 0 0 221
184476 44.49 100.00 0 77 22.08 990.00 -1710.00 0 0 218
184555 44.49 100.00 0 80 1.75 78.54 -1681.00 0 0 226
184632 44.49 100.00 0 77 22.08 990.00 -1716.00 0 0 227
184711 44.49 100.00 0 79 22.08 990.00 -1722.00 0 0 223
184790 44.49 100.00 0 78 1.80 80.55 -1722.00 0 0 225
184866 44.49 100.00 0 77 22.08 990.00 -1687.00 0 0 228
184946 44.49 100.00 0 80 1.75 78.54 -1716.00 0 0 228
185023 44.49 100.00 0 77 22.08 990.00 -1710.00 0 0 223
185102 44.49 100.00 1 79 22.08 990.00 -1675.00 0 0 221
185181 44.49 100.00 0 79 1.77 79.53 -1669.00 0 0 225
185257 44.49 100.00 0 76 22.08 990.00 -1704.00 0 0 225
185336 44.49 100.00 0 79 1.77 79.53 -1710.00 0 0 221
185414 44.49 100.00 0 78 22.08 990.00 -1687.00 0 0 222
185493 44.49 100.00 1 79 22.08 990.00 -1687.00 0 0 227
185572 44.49 100.00 0 79 1.77 79.53 -1716.00 0 0 225
185649 44.49 100.00 0 77 22.08 990.00 -1716.00 0 0 225
185728 44.49 100.00 0 78 1.80 80.55 -1687.00 0 0 229
185804 44.49 100.00 0 77 22.08 990.00 -1681.00 0 0 224
185884 44.49 100.00 0 80 1.75 78.54 -1704.00 0 0 222
185961 44.88 100.00 0 77 22.08 990.00 -1698.00 0 0 221
186040 44.88 100.00 0 79 22.08 990.00 -1669.00 0 0 224
186119 44.88 100.00 0 79 1.77 79.53 -1675.00 0 0 225
186195 44.88 100.00 0 76 22.08 990.00 -1710.00 0 0 221
186275 44.88 100.00 0 80 1.75 78.54 -1716.00 0 0 223
186352 44.88 100.00 0 77 22.08 990.00 -1693.00 0 0 227
186431 44.88 100.00 1 79 22.08 990.00 -1722.00 0 0 229
186510 44.88 100.00 0 79 1.77 79.53 -1728.00 0 0 225
186587 44.88 100.00 0 77 22.08 990.00 -1687.00 0 0 223
186665 44.88 100.00 0 78 1.80 80.55 -1681.00 0 0 226
186743 44.88 100.00 0 78 22.08 990.00 -1704.00 0 0 227
186822 44.88 100.00 1 79 22.08 990.00 -1716.00 0 0 222
186901 44.88 100.00 0 79 1.77 79.53 -1675.00 0 0 220
186978 44.88 100.00 0 77 22.08 990.00 -1675.00 0 0 224
187057 44.88 100.00 0 79 1.77 79.53 -1710.00 0 0 222
187133 44.88 100.00 0 76 22.08 990.00 -1722.00 0 0 223
187213 44.88 100.00 0 80 1.75 78.54 -1693.00 0 0 228
187290 44.88 100.00 0 77 22.08 990.00 -1693.00 0 0 228
187369 44.88 100.00 1 79 22.08 990.00 -1716.00 0 0 225
187448 44.88 100.00 0 79 1.77 79.53 -1716.00 0 0 223
187525 44.88 100.00 0 77 22.08 990.00 -1675.00 0 0 225
187604 45.28 100.00 0 78 1.80 80.55 -1675.00 0 0 225
187681 45.28 100.00 0 78 22.08 990.00 -1704.00 0 0 221
187760 45.28 100.00 1 79 22.08 990.00 -1704.00 0 0 220
187839 45.28 100.00 0 79 1.77 79.53 -1681.00 0 0 225
187916 45.28 100.00 0 77 22.08 990.00 -1716.00 0 0 226
187995 45.28 100.00 0 79 1.77 79.53 -1722.00 0 0 224
188072 45.28 100.00 0 77 22.08 990.00 -1698.00 0 0 221
188151 45.28 100.00 0 79 1.77 79.53 -1687.00 0 0 228
188228 45.28 100.00 0 77 22.08 990.00 -1710.00 0 0 228
188307 45.28 100.00 0 79 22.08 990.00 -1710.00 0 0 223
188386 45.28 100.00 0 79 1.77 79.53 -1675.00 0 0 221
188463 45.28 100.00 0 77 22.08 990.00 -1669.00 0 0 225
188542 45.28 100.00 0 79 1.77 79.53 -1698.00 0 0 221
188619 45.28 100.00 0 77 22.08 990.00 -1710.00 0 0 221
188698 45.28 100.00 1 79 22.08 990.00 -1681.00 0 0 221
188777 45.28 100.00 0 79 1.77 79.53 -1687.00 0 0 227
188854 45.28 100.00 0 77 22.08 990.00 -1722.00 0 0 224
188933 45.28 100.00 0 79 1.77 79.53 -1722.00 0 0 225
189010 45.28 100.00 0 77 22.08 990.00 -1687.00 0 0 225
189089 45.28 100.00 0 79 1.77 79.53 -1687.00 0 0 226
189166 45.28 100.00 0 77 22.08 990.00 -1704.00 0 0 222
189245 45.67 100.00 0 79 22.08 990.00 -1698.00 0 0 221
189324 45.67 100.00 0 79 1.77 79.53 -1669.00 0 0 224
189402 45.67 100.00 0 77 22.08 990.00 -1710.00 0 0 225
189480 45.67 100.00 0 79 1.77 79.53 -1716.00 0 0 222
189557 45.67 100.00 0 77 22.08 990.00 -1693.00 0 0 222
189636 45.67 100.00 1 79 22.08 990.00 -1687.00 0 0 227
189715 45.67 100.00 0 79 1.77 79.53 -1722.00 0 0 229
189792 45.67 100.00 0 77 22.08 990.00 -1722.00 0 0 224
189872 45.67 100.00 0 80 1.75 78.54 -1687.00 0 0 222
189948 45.67 100.00 0 76 22.08 990.00 -1675.00 0 0 225
190027 45.67 100.00 0 79 1.77 79.53 -1704.00 0 0 221
190104 45.67 100.00 0 77 22.08 990.00 -1698.00 0 0 220
190183 45.67 100.00 1 79 22.08 990.00 -1675.00 0 0 220
190262 45.67 100.00 0 79 1.77 79.53 -1675.00 0 0 224
190340 45.67 100.00 0 78 22.08 990.00 -1716.00 0 0 222
190418 45.67 100.00 0 78 1.80 80.55 -1716.00 0 0 223
190495 45.67 100.00 0 77 22.08 990.00 -1698.00 0 0 227
190574 45.67 100.00 1 79 22.08 990.00 -1740.00 0 0 229
190653 45.67 100.00 0 79 1.77 79.53 -1722.00 0 0 224
190730 45.67 100.00 0 77 22.08 990.00 -1716.00 0 0 223
190810 45.67 100.00 0 80 1.75 78.54 -1681.00 0 0 225
190886 46.06 100.00 0 76 22.08 990.00 -1704.00 0 0 225
190965 46.06 100.00 0 79 1.77 79.53 -1704.00 0 0 221
191042 46.06 100.00 0 77 22.08 990.00 -1687.00 0 0 220
191121 46.06 100.00 1 79 22.08 990.00 -1681.00 0 0 225
191201 46.06 100.00 0 80 1.75 78.54 -1710.00 0 0 227
191278 46.06 100.00 0 77 22.08 990.00 -1728.00 0 0 223
191356 46.06 100.00 0 78 1.80 80.55 -1698.00 0 0 223
191433 46.06 100.00 0 77 22.08 990.00 -1687.00 0 0 227
191512 46.06 100.00 0 79 1.77 79.53 -1716.00 0 0 223
191589 46.06 100.00 0 77 22.08 990.00 -1704.00 0 0 223
191669 46.06 100.00 1 80 22.08 990.00 -1675.00 0 0 221
191748 46.06 100.00 0 79 1.77 79.53 -1669.00 0 0 225
191824 46.06 100.00 0 76 22.08 990.00 -1704.00 0 0 220
191903 46.06 100.00 0 79 1.77 79.53 -1704.00 0 0 221
191980 46.06 100.00 0 77 22.08 990.00 -1687.00 0 0 223
192059 46.06 100.00 0 79 1.77 79.53 -1693.00 0 0 227
192137 46.06 100.00 0 78 22.08 990.00 -1728.00 0 0 224
192216 46.06 100.00 0 79 22.08 990.00 -1722.00 0 0 224
192294 46.06 100.00 0 78 1.80 80.55 -1693.00 0 0 227
192371 46.06 100.00 0 77 22.08 990.00 -1710.00 0 0 227
192450 46.06 100.00 0 79 1.77 79.53 -1710.00 0 0 222
192527 46.46 100.00 0 77 22.08 990.00 -1675.00 0 0 221
192607 46.46 100.00 1 80 22.08 990.00 -1687.00 0 0 225
192686 46.46 100.00 0 79 1.77 79.53 -1704.00 0 0 225
192762 46.46 100.00 0 76 22.08 990.00 -1716.00 0 0 221
192841 46.46 100.00 0 79 1.77 79.53 -1693.00 0 0 222
192918 46.46 100.00 0 77 22.08 990.00 -1693.00 0 0 227
192998 46.46 100.00 0 80 1.75 78.54 -1722.00 0 0 225
193075 46.46 100.00 0 77 22.08 990.00 -1716.00 0 0 225
193154 46.46 100.00 1 79 22.08 990.00 -1687.00 0 0 225
193232 46.46 100.00 0 78 1.80 80.55 -1681.00 0 0 226
193309 46.46 100.00 0 77 22.08 990.00 -1704.00 0 0 222
193388 46.46 100.00 0 79 1.77 79.53 -1698.00 0 0 221
193466 46.46 100.00 0 78 22.08 990.00 -1681.00 0 0 224
193545 46.46 100.00 0 79 1.77 79.53 -1681.00 0 0 225
193622 46.46 100.00 0 76 22.08 990.00 -1716.00 0 0 222
193700 46.46 100.00 1 79 22.08 990.00 -1716.00 0 0 222
193779 46.46 100.00 0 79 1.77 79.53 -1693.00 0 0 227
193856 46.46 100.00 0 77 22.08 990.00 -1722.00 0 0 229
193936 46.46 100.00 0 80 1.75 78.54 -1722.00 0 0 225
194013 46.46 100.00 0 77 22.08 990.00 -1687.00 0 0 223
194092 46.46 100.00 0 79 1.77 79.53 -1675.00 0 0 225
194168 46.85 100.00 0 76 22.08 990.00 -1698.00 0 0 226
194247 46.85 100.00 1 79 22.08 990.00 -1704.00 0 0 221
194327 46.85 100.00 0 79 1.77 79.53 -1675.00 0 0 220
194404 46.85 100.00 0 78 22.08 990.00 -1681.00 0 0 224
194483 46.85 100.00 0 79 1.77 79.53 -1710.00 0 0 222
194560 46.85 100.00 0 76 22.08 990.00 -1722.00 0 0 223
194638 46.85 100.00 0 79 1.77 79.53 -1698.00 0 0 228
194715 46.85 100.00 0 77 22.08 990.00 -1693.00 0 0 229
194795 46.85 100.00 1 80 22.08 990.00 -1716.00 0 0 225
194874 46.85 100.00 0 79 1.77 79.53 -1710.00 0 0 222
194951 46.85 100.00 0 77 22.08 990.00 -1675.00 0 0 225
195030 46.85 100.00 0 78 1.80 80.55 -1669.00 0 0 224
195106 46.85 100.00 0 77 22.08 990.00 -1710.00 0 0 220
195185 46.85 100.00 0 79 1.77 79.53 -1704.00 0 0 221
195263 46.85 100.00 0 78 22.08 990.00 -1687.00 0 0 226
195342 46.85 100.00 1 79 22.08 990.00 -1722.00 0 0 227
195421 46.85 100.00 0 79 1.77 79.53 -1722.00 0 0 224
195497 46.85 100.00 0 76 22.08 990.00 -1698.00 0 0 223
195576 46.85 100.00 0 79 1.77 79.53 -1681.00 0 0 227
195653 46.85 100.00 0 77 22.08 990.00 -1710.00 0 0 227
195733 46.85 100.00 0 80 1.75 78.54 -1710.00 0 0 221
195810 47.24 100.00 0 77 22.08 990.00 -1675.00 0 0 220
195889 47.24 100.00 1 79 22.08 990.00 -1669.00 0 0 224
195968 47.24 100.00 0 78 1.80 80.55 -1704.00 0 0 220
196044 47.24 100.00 0 77 22.08 990.00 -1710.00 0 0 220
196124 47.24 100.00 0 79 1.77 79.53 -1687.00 0 0 226
196201 47.24 100.00 0 78 22.08 990.00 -1698.00 0 0 227
196280 47.24 100.00 0 79 1.77 79.53 -1722.00 0 0 224
196357 47.24 100.00 0 77 22.08 990.00 -1716.00 0 0 224
196435 47.24 100.00 1 78 22.08 990.00 -1687.00 0 0 227
196514 47.24 100.00 0 79 1.77 79.53 -1681.00 0 0 225
196592 47.24 100.00 0 78 22.08 990.00 -1704.00 0 0 221
196671 47.24 100.00 0 79 1.77 79.53 -1698.00 0 0 220
196748 47.24 100.00 0 77 22.08 990.00 -1681.00 0 0 224
196827 47.24 100.00 0 79 1.77 79.53 -1710.00 0 0 225
196903 47.24 100.00 0 76 22.08 990.00 -1722.00 0 0 223
196982 47.24 100.00 1 79 22.08 990.00 -1693.00 0 0 222
197062 47.24 100.00 0 80 1.75 78.54 -1693.00 0 0 227
197139 47.24 100.00 0 77 22.08 990.00 -1722.00 0 0 229
197218 47.24 100.00 0 79 1.77 79.53 -1716.00 0 0 224
197295 47.24 100.00 0 77 22.08 990.00 -1687.00 0 0 223
197373 47.24 100.00 0 78 1.80 80.55 -1675.00 0 0 225
197450 47.64 100.00 0 77 22.08 990.00 -1704.00 0 0 221
197530 47.64 100.00 1 80 22.08 990.00 -1716.00 0 0 221
197609 47.64 100.00 0 79 1.77 79.53 -1675.00 0 0 224
197686 47.64 100.00 0 77 22.08 990.00 -1687.00 0 0 225
197765 47.64 100.00 0 79 1.77 79.53 -1716.00 0 0 223
197841 47.64 100.00 0 76 22.08 990.00 -1722.00 0 0 223
197921 47.64 100.00 0 79 1.77 79.53 -1693.00 0 0 228
197998 47.64 100.00 0 78 22.08 990.00 -1716.00 0 0 226
198077 47.64 100.00 0 79 1.77 79.53 -1716.00 0 0 222
198154 47.64 100.00 0 77 22.08 990.00 -1681.00 0 0 221
198233 47.64 100.00 1 79 22.08 990.00 -1669.00 0 0 225
198311 47.64 100.00 0 78 1.80 80.55 -1698.00 0 0 225
198389 47.64 100.00 0 78 22.08 990.00 -1710.00 0 0 221
198468 47.64 100.00 0 79 1.77 79.53 -1681.00 0 0 220
198545 47.64 100.00 0 77 22.08 990.00 -1687.00 0 0 225
198624 47.64 100.00 0 79 1.77 79.53 -1716.00 0 0 228
198701 47.64 100.00 0 77 22.08 990.00 -1728.00 0 0 225
198779 47.64 100.00 1 78 22.08 990.00 -1693.00 0 0 224
198859 47.64 100.00 0 80 1.75 78.54 -1687.00 0 0 227
198936 47.64 100.00 0 77 22.08 990.00 -1710.00 0 0 223
199015 47.64 100.00 0 79 1.77 79.53 -1704.00 0 0 221
199092 48.03 100.00 0 77 22.08 990.00 -1675.00 0 0 224
199171 48.03 100.00 0 79 1.77 79.53 -1675.00 0 0 225
199247 48.03 100.00 0 76 22.08 990.00 -1710.00 0 0 221
199327 48.03 100.00 1 80 22.08 990.00 -1728.00 0 0 221
199406 48.03 100.00 0 79 1.77 79.53 -1687.00 0 0 226
199483 48.03 100.00 1 77 22.08 990.00 -1722.00 0 0 228
199562 48.03 100.00 0 79 1.77 79.53 -1728.00 0 0 225
199639 48.03 100.00 0 77 22.08 990.00 -1693.00 0 0 224
199718 48.03 100.00 0 78 1.80 80.55 -1687.00 0 0 226
199795 48.03 100.00 0 78 22.08 990.00 -1704.00 0 0 227
199874 48.03 100.00 0 79 1.77 79.53 -1704.00 0 0 221
199951 48.03 100.00 0 77 22.08 990.00 -1675.00 0 0 220
200030 48.03 100.00 1 79 22.08 990.00 -1675.00 0 0 224
200109 48.03 100.00 0 79 1.77 79.53 -1710.00 0 0 225
200186 48.03 100.00 0 77 22.08 990.00 -1722.00 0 0 222
200265 48.03 100.00 0 79 1.77 79.53 -1693.00 0 0 222
200342 48.03 100.00 0 77 22.08 990.00 -1693.00 0 0 227
200421 48.03 100.00 0 79 1.77 79.53 -1722.00 0 0 224
200498 48.03 100.00 0 77 22.08 990.00 -1716.00 0 0 221
200577 48.03 100.00 1 79 22.08 990.00 -1698.00 0 0 227
200656 48.03 100.00 0 79 1.77 79.53 -1681.00 0 0 225
200733 48.43 100.00 1 77 22.08 990.00 -1704.00 0 0 221
200812 48.43 100.00 0 79 1.77 79.53 -1704.00 0 0 220
200889 48.43 100.00 0 77 22.08 990.00 -1687.00 0 0 224
200968 48.43 100.00 0 79 1.77 79.53 -1687.00 0 0 226
201044 48.43 100.00 0 76 22.08 990.00 -1722.00 0 0 222
201124 48.43 100.00 0 80 1.75 78.54 -1722.00 0 0 223
201201 48.43 100.00 0 77 22.08 990.00 -1693.00 0 0 227
201280 48.43 100.00 1 79 22.08 990.00 -1722.00 0 0 228
201359 48.43 100.00 0 79 1.77 79.53 -1722.00 0 0 222
201436 48.43 100.00 0 77 22.08 990.00 -1681.00 0 0 221
201516 48.43 100.00 0 78 1.80 80.55 -1675.00 0 0 224
201592 48.43 100.00 0 78 22.08 990.00 -1704.00 0 0 224
201671 48.43 100.00 0 79 1.77 79.53 -1716.00 0 0 220
201748 48.43 100.00 0 77 22.08 990.00 -1693.00 0 0 220
201827 48.43 100.00 0 79 1.77 79.53 -1693.00 0 0 226
201904 48.43 100.00 0 77 22.08 990.00 -1728.00 0 0 223
201984 48.43 100.00 1 79 22.08 990.00 -1728.00 0 0 224
202062 48.43 100.00 0 79 1.77 79.53 -1698.00 0 0 227
202139 48.43 100.00 0 77 22.08 990.00 -1687.00 0 0 227
202218 48.43 100.00 0 79 1.77 79.53 -1710.00 0 0 221
202295 48.43 100.00 0 77 22.08 990.00 -1704.00 0 0 221
202374 48.82 100.00 0 79 1.77 79.53 -1675.00 0 0 223
202451 48.82 100.00 0 77 22.08 990.00 -1710.00 0 0 222
202530 48.82 100.00 0 79 1.77 79.53 -1716.00 0 0 222
202607 48.82 100.00 0 77 22.08 990.00 -1698.00 0 0 221
202686 48.82 100.00 1 79 22.08 990.00 -1693.00 0 0 226
202765 48.82 100.00 0 79 1.77 79.53 -1728.00 0 0 229
202842 48.82 100.00 0 77 22.08 990.00 -1722.00 0 0 224
202921 48.82 100.00 0 79 1.77 79.53 -1693.00 0 0 223
202998 48.82 100.00 0 77 22.08 990.00 -1681.00 0 0 225
203077 48.82 100.00 0 79 1.77 79.53 -1704.00 0 0 225
203154 48.82 100.00 0 77 22.08 990.00 -1710.00 0 0 218
203233 48.82 100.00 0 79 1.77 79.53 -1681.00 0 0 224
203310 48.82 100.00 0 77 22.08 990.00 -1687.00 0 0 224
203389 48.82 100.00 1 79 22.08 990.00 -1716.00 0 0 222
203468 48.82 100.00 0 79 1.77 79.53 -1722.00 0 0 223
203545 48.82 100.00 0 77 22.08 990.00 -1698.00 0 0 227
203624 48.82 100.00 0 79 1.77 79.53 -1698.00 0 0 228
203701 48.82 100.00 0 77 22.08 990.00 -1722.00 0 0 224
203781 48.82 100.00 0 80 1.75 78.54 -1716.00 0 0 221
203857 48.82 100.00 0 76 22.08 990.00 -1675.00 0 0 222
203936 48.82 100.00 0 79 1.77 79.53 -1704.00 0 0 225
204013 49.21 100.00 0 77 22.08 990.00 -1716.00 0 0 221
204092 49.21 100.00 1 79 22.08 990.00 -1687.00 0 0 219
204171 49.21 100.00 0 79 1.77 79.53 -1687.00 0 0 225
204249 49.21 100.00 0 78 22.08 990.00 -1722.00 0 0 227
204327 49.21 100.00 0 78 1.80 80.55 -1728.00 0 0 224
204404 49.21 100.00 0 77 22.08 990.00 -1734.00 0 0 223
204483 49.21 100.00 0 79 1.77 79.53 -1693.00 0 0 227
204560 49.21 100.00 0 77 22.08 990.00 -1716.00 0 0 224
204639 49.21 100.00 0 79 1.77 79.53 -1710.00 0 0 221
204717 49.21 100.00 0 78 22.08 990.00 -1681.00 0 0 224
204795 49.21 100.00 1 78 22.08 990.00 -1675.00 0 0 224
