
T6059 PH1.18 PL100.00 R0 DT75 LV22.08 AV990.00 PS228
T195226 PH47.24 PL100.00 R1 DT77 LV22.08 AV990.00 CU-1710.00 FA0 FB0 PS222
T195305 PH47.24 PL100.00 R1 DT79 LV0.89 AV39.77 CU-1687.00 FA0 FB0 PS225
T195382 PH47.24 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1710.00 FA0 FB0 PS220
T195460 PH47.24 PL100.00 R0 DT78 LV0.90 AV40.28 CU-1710.00 FA0 FB0 PS219
T195536 PH47.24 PL100.00 R0 DT76 LV0.92 AV41.34 CU-1687.00 FA0 FB0 PS225
T195613 PH47.24 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1698.00 FA0 FB0 PS225
T195690 PH47.24 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1734.00 FA0 FB0 PS223
T195767 PH47.24 PL100.00 R1 DT77 LV22.08 AV990.00 CU-1710.00 FA0 FB0 PS223
T195846 PH47.24 PL100.00 R1 DT79 LV0.89 AV39.77 CU-1687.00 FA0 FB0 PS225
T195922 PH47.24 PL100.00 R1 DT76 LV0.92 AV41.34 CU-1710.00 FA0 FB0 PS225
T196000 PH47.24 PL100.00 R0 DT78 LV0.90 AV40.28 CU-1710.00 FA0 FB0 PS219
T196077 PH47.24 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1693.00 FA0 FB0 PS219
T196154 PH47.24 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1693.00 FA0 FB0 PS225
T196231 PH47.64 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1728.00 FA0 FB0 PS220
T196307 PH47.64 PL100.00 R0 DT76 LV0.92 AV41.34 CU-1722.00 FA0 FB0 PS223
T196384 PH47.64 PL100.00 R1 DT77 LV22.08 AV990.00 CU-1693.00 FA0 FB0 PS225
T196464 PH47.64 PL100.00 R1 DT80 LV0.88 AV39.27 CU-1681.00 FA0 FB0 PS224
T196541 PH47.64 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1710.00 FA0 FB0 PS219
T196618 PH47.64 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1716.00 FA0 FB0 PS219
T196695 PH47.64 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1693.00 FA0 FB0 PS225
T196771 PH47.64 PL100.00 R0 DT76 LV0.92 AV41.34 CU-1728.00 FA0 FB0 PS227
T196848 PH47.64 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1734.00 FA0 FB0 PS223
T196926 PH47.64 PL100.00 R1 DT78 LV22.08 AV990.00 CU-1710.00 FA0 FB0 PS222
T197005 PH47.64 PL100.00 R1 DT79 LV0.89 AV39.77 CU-1681.00 FA0 FB0 PS224
T197082 PH47.64 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1710.00 FA0 FB0 PS219
T197158 PH47.64 PL100.00 R0 DT76 LV0.92 AV41.34 CU-1716.00 FA0 FB0 PS219
T197235 PH47.64 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1693.00 FA0 FB0 PS224
T197312 PH47.64 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1698.00 FA0 FB0 PS227
T197390 PH47.64 PL100.00 R0 DT78 LV0.90 AV40.28 CU-1728.00 FA0 FB0 PS221
T197467 PH47.64 PL100.00 R1 DT77 LV22.08 AV990.00 CU-1728.00 FA0 FB0 PS223
T197545 PH47.64 PL100.00 R1 DT78 LV0.90 AV40.28 CU-1687.00 FA0 FB0 PS225
T197622 PH47.64 PL100.00 R1 DT77 LV0.91 AV40.80 CU-1710.00 FA0 FB0 PS224
T197699 PH47.64 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1716.00 FA0 FB0 PS219
T197776 PH47.64 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1693.00 FA0 FB0 PS221
T197853 PH48.03 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1698.00 FA0 FB0 PS226
T197931 PH48.03 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1728.00 FA0 FB0 PS223
T198007 PH48.03 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1722.00 FA0 FB0 PS219
T198084 PH48.03 PL100.00 R1 DT77 LV22.08 AV990.00 CU-1698.00 FA0 FB0 PS224
T198163 PH48.03 PL100.00 R1 DT79 LV0.89 AV39.77 CU-1681.00 FA0 FB0 PS224
T198240 PH48.03 PL100.00 R1 DT77 LV0.91 AV40.80 CU-1710.00 FA0 FB0 PS219
T198317 PH48.03 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1716.00 FA0 FB0 PS221
T198394 PH48.03 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1698.00 FA0 FB0 PS226
T198471 PH48.03 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1728.00 FA0 FB0 PS228
T198548 PH48.03 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1728.00 FA0 FB0 PS222
T198625 PH48.03 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1687.00 FA0 FB0 PS220
T198702 PH48.03 PL100.00 R1 DT77 LV22.08 AV990.00 CU-1693.00 FA0 FB0 PS224
T198780 PH48.03 PL100.00 R1 DT78 LV0.90 AV40.28 CU-1710.00 FA0 FB0 PS223
T198858 PH48.03 PL100.00 R1 DT78 LV0.90 AV40.28 CU-1716.00 FA0 FB0 PS221
T198935 PH48.03 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1698.00 FA0 FB0 PS225
T199012 PH48.03 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1704.00 FA0 FB0 PS227
T199089 PH48.03 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1728.00 FA0 FB0 PS222
T199165 PH48.03 PL100.00 R0 DT76 LV0.92 AV41.34 CU-1716.00 FA0 FB0 PS218
T199242 PH48.03 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1681.00 FA0 FB0 PS223
T199320 PH48.03 PL100.00 R1 DT78 LV22.08 AV990.00 CU-1734.00 FA0 FB0 PS224
T199399 PH48.03 PL100.00 R1 DT79 LV0.89 AV39.77 CU-1722.00 FA0 FB0 PS221
T199476 PH48.43 PL100.00 R1 DT77 LV0.91 AV40.80 CU-1698.00 FA0 FB0 PS221
T199553 PH48.43 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1698.00 FA0 FB0 PS227
T199629 PH48.43 PL100.00 R0 DT76 LV0.92 AV41.34 CU-1728.00 FA0 FB0 PS227
T199706 PH48.43 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1722.00 FA0 FB0 PS221
T199783 PH48.43 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1687.00 FA0 FB0 PS223
T199861 PH48.43 PL100.00 R0 DT78 LV0.90 AV40.28 CU-1687.00 FA0 FB0 PS223
T199938 PH48.43 PL100.00 R1 DT77 LV22.08 AV990.00 CU-1740.00 FA0 FB0 PS220
T200016 PH48.43 PL100.00 R1 DT78 LV0.90 AV40.28 CU-1728.00 FA0 FB0 PS221
T200093 PH48.43 PL100.00 R1 DT77 LV0.91 AV40.80 CU-1704.00 FA0 FB0 PS226
T200170 PH48.43 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1728.00 FA0 FB0 PS227
T200247 PH48.43 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1722.00 FA0 FB0 PS221
T200325 PH48.43 PL100.00 R0 DT78 LV0.90 AV40.28 CU-1687.00 FA0 FB0 PS219
T200401 PH48.43 PL100.00 R0 DT76 LV0.92 AV41.34 CU-1687.00 FA0 FB0 PS222
T200478 PH48.43 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1722.00 FA0 FB0 PS222
T200555 PH48.43 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1734.00 FA0 FB0 PS223
T200632 PH48.43 PL100.00 R1 DT77 LV22.08 AV990.00 CU-1704.00 FA0 FB0 PS226
T200711 PH48.43 PL100.00 R1 DT79 LV0.89 AV39.77 CU-1698.00 FA0 FB0 PS227
T200788 PH48.43 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1722.00 FA0 FB0 PS221
T200865 PH48.43 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1710.00 FA0 FB0 PS219
T200942 PH48.43 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1687.00 FA0 FB0 PS223
T201019 PH48.43 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1722.00 FA0 FB0 PS225
T201096 PH48.82 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1734.00 FA0 FB0 PS220
T201172 PH48.82 PL100.00 R1 DT76 LV22.08 AV990.00 CU-1722.00 FA0 FB0 PS222
T201252 PH48.82 PL100.00 R1 DT80 LV0.88 AV39.27 CU-1716.00 FA0 FB0 PS226
T201329 PH48.82 PL100.00 R1 DT77 LV0.91 AV40.80 CU-1722.00 FA0 FB0 PS225
T201406 PH48.82 PL100.00 R1 DT77 LV0.91 AV40.80 CU-1716.00 FA0 FB0 PS220
T201483 PH48.82 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1687.00 FA0 FB0 PS223
T201560 PH48.82 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1693.00 FA0 FB0 PS225
T201636 PH48.82 PL100.00 R0 DT76 LV0.92 AV41.34 CU-1728.00 FA0 FB0 PS222
T201713 PH48.82 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1734.00 FA0 FB0 PS223
T201791 PH48.82 PL100.00 R0 DT78 LV0.90 AV40.28 CU-1698.00 FA0 FB0 PS225
T201868 PH48.82 PL100.00 R1 DT77 LV22.08 AV990.00 CU-1734.00 FA0 FB0 PS225
T201947 PH48.82 PL100.00 R1 DT79 LV0.89 AV39.77 CU-1716.00 FA0 FB0 PS220
T202023 PH48.82 PL100.00 R1 DT76 LV0.92 AV41.34 CU-1687.00 FA0 FB0 PS218
T202100 PH48.82 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1693.00 FA0 FB0 PS224
T202177 PH48.82 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1728.00 FA0 FB0 PS227
T202255 PH48.82 PL100.00 R0 DT78 LV0.90 AV40.28 CU-1734.00 FA0 FB0 PS223
T202332 PH48.82 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1698.00 FA0 FB0 PS225
T202408 PH48.82 PL100.00 R0 DT76 LV0.92 AV41.34 CU-1687.00 FA0 FB0 PS221
T202485 PH48.82 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1710.00 FA0 FB0 PS219
T202562 PH48.82 PL100.00 R1 DT77 LV22.08 AV990.00 CU-1722.00 FA0 FB0 PS219
T202641 PH48.82 PL100.00 R1 DT79 LV0.89 AV39.77 CU-1693.00 FA0 FB0 PS224
T202719 PH49.21 PL100.00 R1 DT78 LV0.90 AV40.28 CU-1698.00 FA0 FB0 PS227
T202796 PH49.21 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1734.00 FA0 FB0 PS223
T202872 PH49.21 PL100.00 R0 DT76 LV0.92 AV41.34 CU-1698.00 FA0 FB0 PS221
T202949 PH49.21 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1687.00 FA0 FB0 PS224
T203026 PH49.21 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1710.00 FA0 FB0 PS223
T203103 PH49.21 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1722.00 FA0 FB0 PS219
T203181 PH49.21 PL100.00 R0 DT78 LV0.90 AV40.28 CU-1698.00 FA0 FB0 PS225
T203257 PH49.21 PL100.00 R1 DT76 LV22.08 AV990.00 CU-1716.00 FA0 FB0 PS227
T203336 PH49.21 PL100.00 R1 DT79 LV0.89 AV39.77 CU-1734.00 FA0 FB0 PS223
T203413 PH49.21 PL100.00 R1 DT77 LV0.91 AV40.80 CU-1728.00 FA0 FB0 PS221
T203490 PH49.21 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1687.00 FA0 FB0 PS224
T203567 PH49.21 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1681.00 FA0 FB0 PS223
T203643 PH49.21 PL100.00 R0 DT76 LV0.92 AV41.34 CU-1734.00 FA0 FB0 PS220
T203721 PH49.21 PL100.00 R0 DT78 LV0.90 AV40.28 CU-1698.00 FA0 FB0 PS221
T203798 PH49.21 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1698.00 FA0 FB0 PS226
T203875 PH49.21 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1728.00 FA0 FB0 PS227
T203952 PH49.21 PL100.00 R1 DT77 LV22.08 AV990.00 CU-1740.00 FA0 FB0 PS222
T204030 PH49.21 PL100.00 R1 DT78 LV0.90 AV40.28 CU-1687.00 FA0 FB0 PS220
T204107 PH49.21 PL100.00 R1 DT77 LV0.91 AV40.80 CU-1681.00 FA0 FB0 PS223
T204185 PH49.21 PL100.00 R0 DT78 LV0.90 AV40.28 CU-1722.00 FA0 FB0 PS220
T204262 PH49.21 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1722.00 FA0 FB0 PS221
T204339 PH49.61 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1704.00 FA0 FB0 PS227
T204416 PH49.61 PL100.00 R0 DT76 LV0.92 AV41.34 CU-1698.00 FA0 FB0 PS226
T204492 PH49.61 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1722.00 FA0 FB0 PS220
T204569 PH49.61 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1687.00 FA0 FB0 PS219
T204647 PH49.61 PL100.00 R1 DT78 LV22.08 AV990.00 CU-1698.00 FA0 FB0 PS223
T204726 PH49.61 PL100.00 R1 DT79 LV0.89 AV39.77 CU-1722.00 FA0 FB0 PS225
T204803 PH49.61 PL100.00 R1 DT77 LV0.91 AV40.80 CU-1728.00 FA0 FB0 PS221
T204879 PH49.61 PL100.00 R0 DT76 LV0.92 AV41.34 CU-1704.00 FA0 FB0 PS222
T204956 PH49.61 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1698.00 FA0 FB0 PS227
T205033 PH49.61 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1716.00 FA0 FB0 PS221
T205111 PH49.61 PL100.00 R0 DT78 LV0.90 AV40.28 CU-1710.00 FA0 FB0 PS219
T205188 PH49.61 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1687.00 FA0 FB0 PS223
T205264 PH49.61 PL100.00 R0 DT76 LV0.92 AV41.34 CU-1693.00 FA0 FB0 PS222
T205341 PH49.61 PL100.00 R1 DT77 LV22.08 AV990.00 CU-1734.00 FA0 FB0 PS221
T205420 PH49.61 PL100.00 R1 DT79 LV0.89 AV39.77 CU-1722.00 FA0 FB0 PS222
T205497 PH49.61 PL100.00 R1 DT77 LV0.91 AV40.80 CU-1698.00 FA0 FB0 PS226
T205574 PH49.61 PL100.00 R1 DT77 LV0.91 AV40.80 CU-1722.00 FA0 FB0 PS225
T205651 PH49.61 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1716.00 FA0 FB0 PS219
T205728 PH49.61 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1687.00 FA0 FB0 PS219
T205805 PH49.61 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1693.00 FA0 FB0 PS224
T205882 PH49.61 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1728.00 FA0 FB0 PS222
T205959 PH50.00 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1734.00 FA0 FB0 PS223
T206035 PH50.00 PL100.00 R0 DT76 LV0.92 AV41.34 CU-1698.00 FA0 FB0 PS222
T206113 PH50.00 PL100.00 R0 DT78 LV0.90 AV40.28 CU-1687.00 FA0 FB0 PS224
T206190 PH50.00 PL100.00 R1 DT77 LV22.08 AV990.00 CU-1710.00 FA0 FB0 PS219
T206269 PH50.00 PL100.00 R1 DT79 LV0.89 AV39.77 CU-1687.00 FA0 FB0 PS218
T206346 PH50.00 PL100.00 R1 DT77 LV0.91 AV40.80 CU-1687.00 FA0 FB0 PS225
T206423 PH50.00 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1728.00 FA0 FB0 PS227
T206499 PH50.00 PL100.00 R0 DT76 LV0.92 AV41.34 CU-1734.00 FA0 FB0 PS223
T206577 PH50.00 PL100.00 R0 DT78 LV0.90 AV40.28 CU-1698.00 FA0 FB0 PS221
T206654 PH50.00 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1681.00 FA0 FB0 PS224
T206731 PH50.00 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1710.00 FA0 FB0 PS219
T206808 PH50.00 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1716.00 FA0 FB0 PS218
T206884 PH50.00 PL100.00 R1 DT76 LV22.08 AV990.00 CU-1710.00 FA0 FB0 PS225
T206963 PH50.00 PL100.00 R1 DT79 LV0.89 AV39.77 CU-1716.00 FA0 FB0 PS227
T207041 PH50.00 PL100.00 R1 DT78 LV0.90 AV40.28 CU-1734.00 FA0 FB0 PS223
T207118 PH50.00 PL100.00 R1 DT77 LV0.91 AV40.80 CU-1698.00 FA0 FB0 PS221
T207195 PH50.00 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1681.00 FA0 FB0 PS224
T207271 PH50.00 PL100.00 R0 DT76 LV0.92 AV41.34 CU-1710.00 FA0 FB0 PS224
T207348 PH50.00 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1722.00 FA0 FB0 PS221
T207425 PH50.00 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1698.00 FA0 FB0 PS221
T207502 PH50.00 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1698.00 FA0 FB0 PS227
T207580 PH50.39 PL100.00 R0 DT78 LV0.90 AV40.28 CU-1728.00 FA0 FB0 PS220
T207656 PH50.39 PL100.00 R0 DT76 LV0.92 AV41.34 CU-1716.00 FA0 FB0 PS220
T207733 PH50.39 PL100.00 R1 DT77 LV22.08 AV990.00 CU-1681.00 FA0 FB0 PS223
T207812 PH50.39 PL100.00 R1 DT79 LV0.89 AV39.77 CU-1681.00 FA0 FB0 PS223
T207889 PH50.39 PL100.00 R1 DT77 LV0.91 AV40.80 CU-1722.00 FA0 FB0 PS220
T207966 PH50.39 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1698.00 FA0 FB0 PS221
T208044 PH50.39 PL100.00 R0 DT78 LV0.90 AV40.28 CU-1698.00 FA0 FB0 PS226
T208120 PH50.39 PL100.00 R0 DT76 LV0.92 AV41.34 CU-1728.00 FA0 FB0 PS227
T208197 PH50.39 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1722.00 FA0 FB0 PS221
T208274 PH50.39 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1687.00 FA0 FB0 PS220
T208351 PH50.39 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1687.00 FA0 FB0 PS223
T208428 PH50.39 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1722.00 FA0 FB0 PS218
T208505 PH50.39 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1734.00 FA0 FB0 PS223
T208582 PH50.39 PL100.00 R1 DT77 LV22.08 AV990.00 CU-1698.00 FA0 FB0 PS226
T208661 PH50.39 PL100.00 R1 DT79 LV0.89 AV39.77 CU-1698.00 FA0 FB0 PS226
T208738 PH50.39 PL100.00 R1 DT77 LV0.91 AV40.80 CU-1722.00 FA0 FB0 PS221
T208815 PH50.39 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1687.00 FA0 FB0 PS218
T208891 PH50.39 PL100.00 R0 DT76 LV0.92 AV41.34 CU-1687.00 FA0 FB0 PS222
T208968 PH50.39 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1722.00 FA0 FB0 PS225
T209046 PH50.39 PL100.00 R0 DT78 LV0.90 AV40.28 CU-1734.00 FA0 FB0 PS222
T209123 PH50.39 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1704.00 FA0 FB0 PS223
T209200 PH50.79 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1698.00 FA0 FB0 PS222
T209276 PH50.79 PL100.00 R0 DT76 LV0.92 AV41.34 CU-1716.00 FA0 FB0 PS219
T209353 PH50.79 PL100.00 R1 DT77 LV22.08 AV990.00 CU-1728.00 FA0 FB0 PS219
T209432 PH50.79 PL100.00 R1 DT79 LV0.89 AV39.77 CU-1687.00 FA0 FB0 PS223
T209510 PH50.79 PL100.00 R1 DT78 LV0.90 AV40.28 CU-1693.00 FA0 FB0 PS225
T209587 PH50.79 PL100.00 R1 DT77 LV0.91 AV40.80 CU-1728.00 FA0 FB0 PS223
T209664 PH50.79 PL100.00 R0 DT76 LV0.92 AV41.34 CU-1704.00 FA0 FB0 PS222
T209740 PH50.79 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1693.00 FA0 FB0 PS225
T209817 PH50.79 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1710.00 FA0 FB0 PS224
T209894 PH50.79 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1716.00 FA0 FB0 PS219
T209972 PH50.79 PL100.00 R0 DT78 LV0.90 AV40.28 CU-1693.00 FA0 FB0 PS221
T210049 PH50.79 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1698.00 FA0 FB0 PS225
T210125 PH50.79 PL100.00 R0 DT76 LV0.92 AV41.34 CU-1734.00 FA0 FB0 PS221
T210202 PH50.79 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1728.00 FA0 FB0 PS221
T210279 PH50.79 PL100.00 R1 DT77 LV22.08 AV990.00 CU-1687.00 FA0 FB0 PS224
T210358 PH50.79 PL100.00 R1 DT79 LV0.89 AV39.77 CU-1687.00 FA0 FB0 PS224
T210436 PH50.79 PL100.00 R1 DT78 LV0.90 AV40.28 CU-1710.00 FA0 FB0 PS219
T210512 PH50.79 PL100.00 R1 DT76 LV0.92 AV41.34 CU-1693.00 FA0 FB0 PS220
T210589 PH50.79 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1698.00 FA0 FB0 PS225
T210666 PH50.79 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1734.00 FA0 FB0 PS227
T210743 PH50.79 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1728.00 FA0 FB0 PS223
T210820 PH51.18 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1687.00 FA0 FB0 PS221
T210896 PH51.18 PL100.00 R0 DT76 LV0.92 AV41.34 CU-1687.00 FA0 FB0 PS223
T210974 PH51.18 PL100.00 R0 DT78 LV0.90 AV40.28 CU-1722.00 FA0 FB0 PS219
T211051 PH51.18 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1722.00 FA0 FB0 PS221
T211128 PH51.18 PL100.00 R1 DT77 LV22.08 AV990.00 CU-1716.00 FA0 FB0 PS226
T211207 PH51.18 PL100.00 R1 DT79 LV0.89 AV39.77 CU-1722.00 FA0 FB0 PS227
T211283 PH51.18 PL100.00 R1 DT76 LV0.92 AV41.34 CU-1728.00 FA0 FB0 PS222
T211360 PH51.18 PL100.00 R1 DT77 LV0.91 AV40.80 CU-1693.00 FA0 FB0 PS220
T211438 PH51.18 PL100.00 R0 DT78 LV0.90 AV40.28 CU-1681.00 FA0 FB0 PS222
T211515 PH51.18 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1716.00 FA0 FB0 PS224
T211592 PH51.18 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1728.00 FA0 FB0 PS221
T211668 PH51.18 PL100.00 R0 DT76 LV0.92 AV41.34 CU-1704.00 FA0 FB0 PS223
T211745 PH51.18 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1704.00 FA0 FB0 PS227
T211822 PH51.18 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1722.00 FA0 FB0 PS220
T211900 PH51.18 PL100.00 R0 DT78 LV0.90 AV40.28 CU-1716.00 FA0 FB0 PS217
T211977 PH51.18 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1687.00 FA0 FB0 PS220
T212054 PH51.18 PL100.00 R1 DT76 LV22.08 AV990.00 CU-1716.00 FA0 FB0 PS224
T212132 PH51.18 PL100.00 R1 DT79 LV0.89 AV39.77 CU-1728.00 FA0 FB0 PS221
T212209 PH51.18 PL100.00 R1 DT77 LV0.91 AV40.80 CU-1704.00 FA0 FB0 PS222
T212286 PH51.18 PL100.00 R1 DT77 LV0.91 AV40.80 CU-1698.00 FA0 FB0 PS226
T212363 PH51.18 PL100.00 R1 DT77 LV0.91 AV40.80 CU-1722.00 FA0 FB0 PS225
T212441 PH51.57 PL100.00 R0 DT78 LV0.90 AV40.28 CU-1716.00 FA0 FB0 PS220
T212517 PH51.57 PL100.00 R0 DT76 LV0.92 AV41.34 CU-1687.00 FA0 FB0 PS220
T212594 PH51.57 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1693.00 FA0 FB0 PS224
T212671 PH51.57 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1728.00 FA0 FB0 PS222
T212748 PH51.57 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1734.00 FA0 FB0 PS223
T212825 PH51.57 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1698.00 FA0 FB0 PS225
T212902 PH51.57 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1687.00 FA0 FB0 PS221
T212979 PH51.57 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1710.00 FA0 FB0 PS219
T213056 PH51.57 PL100.00 R1 DT77 LV22.08 AV990.00 CU-1704.00 FA0 FB0 PS219
T213135 PH51.57 PL100.00 R1 DT79 LV0.89 AV39.77 CU-1687.00 FA0 FB0 PS224
T213212 PH51.57 PL100.00 R1 DT77 LV0.91 AV40.80 CU-1728.00 FA0 FB0 PS226
T213288 PH51.57 PL100.00 R1 DT76 LV0.92 AV41.34 CU-1734.00 FA0 FB0 PS223
T213366 PH51.57 PL100.00 R1 DT78 LV0.90 AV40.28 CU-1698.00 FA0 FB0 PS223
T213443 PH51.57 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1687.00 FA0 FB0 PS224
T213520 PH51.57 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1710.00 FA0 FB0 PS219
T213597 PH51.57 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1722.00 FA0 FB0 PS219
T213673 PH51.57 PL100.00 R0 DT76 LV0.92 AV41.34 CU-1698.00 FA0 FB0 PS225
T213750 PH51.57 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1704.00 FA0 FB0 PS227
T213827 PH51.57 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1728.00 FA0 FB0 PS222
T213905 PH51.57 PL100.00 R0 DT78 LV0.90 AV40.28 CU-1693.00 FA0 FB0 PS217
T213982 PH51.57 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1681.00 FA0 FB0 PS221
T214059 PH51.97 PL100.00 R1 DT76 LV22.08 AV990.00 CU-1728.00 FA0 FB0 PS224
T214137 PH51.97 PL100.00 R1 DT79 LV0.89 AV39.77 CU-1722.00 FA0 FB0 PS220
T214214 PH51.97 PL100.00 R1 DT77 LV0.91 AV40.80 CU-1698.00 FA0 FB0 PS225
T214291 PH51.97 PL100.00 R1 DT77 LV0.91 AV40.80 CU-1704.00 FA0 FB0 PS227
T214369 PH51.97 PL100.00 R1 DT78 LV0.90 AV40.28 CU-1728.00 FA0 FB0 PS223
T214446 PH51.97 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1722.00 FA0 FB0 PS220
T214522 PH51.97 PL100.00 R0 DT76 LV0.92 AV41.34 CU-1687.00 FA0 FB0 PS223
T214599 PH51.97 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1687.00 FA0 FB0 PS223
T214676 PH51.97 PL100.00 R0 DT77 LV0.91 AV40.80 CU-1722.00 FA0 FB0 PS221
