239100 57.87 100.00 0 76 0.90 990.00 -1698.00 0 0 227
239178 57.87 100.00 0 78 0.90 40.28 -1722.00 0 0 223
239256 57.87 100.00 0 78 0.90 990.00 -1687.00 0 0 225
239334 58.27 100.00 0 78 0.90 40.28 -1704.00 0 0 221
239411 58.27 100.00 0 77 0.90 990.00 -1687.00 0 0 224
239489 58.27 100.00 0 78 0.90 40.28 -1716.00 0 0 221
239565 58.27 100.00 0 76 0.90 990.00 -1693.00 0 0 226
239643 58.27 100.00 0 78 0.90 40.28 -1728.00 0 0 224
239721 58.27 100.00 0 77 0.90 990.00 -1693.00 0 0 223
239799 58.27 100.00 0 79 0.89 39.77 -1716.00 0 0 221
239876 58.27 100.00 0 77 0.89 990.00 -1681.00 0 0 221
239953 58.27 100.00 0 77 0.91 40.80 -1675.00 0 0 219
240030 58.27 100.00 0 77 0.91 990.00 -1681.00 0 0 219
240108 58.27 100.00 0 78 0.90 40.28 -1687.00 0 0 221
240185 58.27 100.00 1 77 0.90 990.00 -1693.00 0 0 222
240264 58.27 100.00 0 79 0.89 39.77 -1698.00 0 0 223
240340 58.27 100.00 1 76 0.89 990.00 -1687.00 0 0 223
240418 58.27 100.00 0 78 0.90 40.28 -1687.00 0 0 225
240495 58.27 100.00 1 77 0.90 990.00 -1681.00 0 0 221
240573 58.27 100.00 0 78 0.90 40.28 -1675.00 0 0 223
240650 58.27 100.00 1 77 0.90 990.00 -1687.00 0 0 219
240729 58.27 100.00 0 79 0.89 39.77 -1687.00 0 0 225
240805 58.27 100.00 1 76 0.89 990.00 -1710.00 0 0 223
240883 58.27 100.00 0 78 0.90 40.28 -1698.00 0 0 225
240960 58.66 100.00 0 77 0.91 40.80 -1693.00 0 0 227
241037 58.66 100.00 0 77 0.91 990.00 -1710.00 0 0 225
241115 58.66 100.00 0 78 0.90 40.28 -1681.00 0 0 225
241192 58.66 100.00 0 77 0.90 990.00 -1710.00 0 0 225
241270 58.66 100.00 0 78 0.90 40.28 -1716.00 0 0 226
241347 58.66 100.00 0 77 0.90 990.00 -1728.00 0 0 226
241425 58.66 100.00 0 78 0.90 40.28 -1728.00 0 0 228
241502 58.66 100.00 0 77 0.90 990.00 -1728.00 0 0 228
241580 58.66 100.00 0 78 0.90 40.28 -1728.00 0 0 227
241657 58.66 100.00 0 77 0.90 990.00 -1710.00 0 0 225
241735 58.66 100.00 0 78 0.90 40.28 -1710.00 0 0 221
241812 58.66 100.00 0 77 0.90 990.00 -1687.00 0 0 224
241890 58.66 100.00 0 78 0.90 40.28 -1716.00 0 0 221
241967 58.66 100.00 0 77 0.90 990.00 -1698.00 0 0 226
242044 58.66 100.00 0 77 0.91 40.80 -1740.00 0 0 223
242122 58.66 100.00 0 78 0.91 990.00 -1698.00 0 0 227
242200 58.66 100.00 0 78 0.90 40.28 -1722.00 0 0 222
242277 58.66 100.00 1 77 0.90 990.00 -1687.00 0 0 225
242355 58.66 100.00 0 78 0.90 40.28 -1710.00 0 0 220
242432 58.66 100.00 1 76 0.90 990.00 -1687.00 0 0 223
242509 58.66 100.00 0 78 0.90 40.28 -1716.00 0 0 221
242587 59.06 100.00 1 78 0.90 990.00 -1698.00 0 0 226
242665 59.06 100.00 0 78 0.90 40.28 -1728.00 0 0 223
242742 59.06 100.00 1 77 0.90 990.00 -1698.00 0 0 223
242820 59.06 100.00 0 78 0.90 40.28 -1716.00 0 0 219
242896 59.06 100.00 0 76 0.92 41.34 -1681.00 0 0 224
242973 59.06 100.00 0 77 0.92 990.00 -1687.00 0 0 219
243052 59.06 100.00 0 79 0.89 39.77 -1687.00 0 0 223
243129 59.06 100.00 0 77 0.89 990.00 -1722.00 0 0 221
243207 59.06 100.00 0 78 0.90 40.28 -1698.00 0 0 226
243283 59.06 100.00 0 76 0.90 990.00 -1728.00 0 0 224
243361 59.06 100.00 0 78 0.90 40.28 -1698.00 0 0 227
243438 59.06 100.00 0 77 0.90 990.00 -1716.00 0 0 225
243517 59.06 100.00 0 79 0.89 39.77 -1687.00 0 0 225
243594 59.06 100.00 0 77 0.89 990.00 -1710.00 0 0 224
243672 59.06 100.00 0 78 0.90 40.28 -1687.00 0 0 224
243748 59.06 100.00 0 76 0.90 990.00 -1722.00 0 0 226
243826 59.06 100.00 0 78 0.90 40.28 -1698.00 0 0 227
243903 59.06 100.00 0 77 0.90 990.00 -1728.00 0 0 228
243982 59.06 100.00 0 79 0.89 39.77 -1698.00 0 0 227
244059 59.06 100.00 1 77 0.89 990.00 -1716.00 0 0 226
244136 59.06 100.00 0 77 0.91 40.80 -1681.00 0 0 225
244213 59.45 100.00 1 77 0.91 990.00 -1710.00 0 0 225
244291 59.45 100.00 0 78 0.90 40.28 -1716.00 0 0 225
244368 59.45 100.00 1 77 0.90 990.00 -1728.00 0 0 226
244447 59.45 100.00 0 78 0.90 40.28 -1728.00 0 0 228
244524 59.45 100.00 1 78 0.90 990.00 -1751.00 0 0 229
244601 59.45 100.00 0 77 0.91 40.80 -1728.00 0 0 225
244678 59.45 100.00 0 77 0.91 40.80 -1716.00 0 0 221
244755 59.45 100.00 0 77 0.91 990.00 -1681.00 0 0 219
244833 59.45 100.00 0 78 0.90 40.28 -1681.00 0 0 219
244910 59.45 100.00 0 77 0.90 990.00 -1687.00 0 0 220
244988 59.45 100.00 0 78 0.90 40.28 -1687.00 0 0 221
245065 59.45 100.00 0 77 0.90 990.00 -1693.00 0 0 223
245143 59.45 100.00 0 78 0.90 40.28 -1693.00 0 0 223
245220 59.45 100.00 0 77 0.90 990.00 -1687.00 0 0 221
245298 59.45 100.00 0 78 0.90 40.28 -1681.00 0 0 224
245374 59.45 100.00 0 76 0.90 990.00 -1675.00 0 0 220
245453 59.45 100.00 0 79 0.89 39.77 -1681.00 0 0 223
245530 59.45 100.00 1 77 0.89 990.00 -1687.00 0 0 221
245608 59.45 100.00 0 78 0.90 40.28 -1687.00 0 0 226
245685 59.45 100.00 1 77 0.90 990.00 -1698.00 0 0 223
245763 59.45 100.00 0 78 0.90 40.28 -1693.00 0 0 227
245839 59.84 100.00 1 76 0.90 990.00 -1687.00 0 0 221
245918 59.84 100.00 0 79 0.89 39.77 -1681.00 0 0 225
245995 59.84 100.00 1 77 0.89 990.00 -1722.00 0 0 221
246073 59.84 100.00 0 78 0.90 40.28 -1681.00 0 0 223
246150 59.84 100.00 0 77 0.91 40.80 -1716.00 0 0 227
246226 59.84 100.00 0 76 0.91 990.00 -1728.00 0 0 227
246304 59.84 100.00 0 78 0.90 40.28 -1728.00 0 0 229
246382 59.84 100.00 0 78 0.90 990.00 -1728.00 0 0 228
246460 59.84 100.00 0 78 0.90 40.28 -1716.00 0 0 226
246537 59.84 100.00 0 77 0.90 990.00 -1687.00 0 0 225
246615 59.84 100.00 0 78 0.90 40.28 -1710.00 0 0 220
246691 59.84 100.00 0 76 0.90 990.00 -1687.00 0 0 224
246769 59.84 100.00 0 78 0.90 40.28 -1716.00 0 0 222
246847 59.84 100.00 0 78 0.90 990.00 -1698.00 0 0 227
246925 59.84 100.00 0 78 0.90 40.28 -1728.00 0 0 224
247002 59.84 100.00 1 77 0.90 990.00 -1693.00 0 0 227
247079 59.84 100.00 0 77 0.91 40.80 -1716.00 0 0 221
247156 59.84 100.00 1 77 0.91 990.00 -1681.00 0 0 225
247234 59.84 100.00 0 78 0.90 40.28 -1704.00 0 0 220
247312 59.84 100.00 1 78 0.90 990.00 -1704.00 0 0 225
247390 59.84 100.00 0 78 0.90 40.28 -1722.00 0 0 219
247467 60.24 100.00 0 76 0.92 41.34 -1698.00 0 0 227
247543 60.24 100.00 0 77 0.92 990.00 -1693.00 0 0 223
247621 60.24 100.00 0 78 0.90 40.28 -1693.00 0 0 225
247698 60.24 100.00 0 77 0.90 990.00 -1681.00 0 0 221
247777 60.24 100.00 0 79 0.89 39.77 -1669.00 0 0 224
247854 60.24 100.00 0 77 0.89 990.00 -1681.00 0 0 219
247931 60.24 100.00 0 77 0.91 40.80 -1681.00 0 0 225
248008 60.24 100.00 0 77 0.91 990.00 -1722.00 0 0 222
248086 60.24 100.00 0 78 0.90 40.28 -1693.00 0 0 227
248163 60.24 100.00 0 77 0.90 990.00 -1722.00 0 0 228
248242 60.24 100.00 0 79 0.89 39.77 -1693.00 0 0 226
248318 60.24 100.00 1 76 0.89 990.00 -1710.00 0 0 225
248396 60.24 100.00 0 78 0.90 40.28 -1681.00 0 0 224
248473 60.24 100.00 1 77 0.90 990.00 -1716.00 0 0 224
248551 60.24 100.00 0 78 0.90 40.28 -1693.00 0 0 223
248628 60.24 100.00 0 77 0.91 40.80 -1728.00 0 0 222
248705 60.24 100.00 0 77 0.91 990.00 -1704.00 0 0 227
248783 60.24 100.00 0 78 0.90 40.28 -1722.00 0 0 223
248860 60.24 100.00 0 77 0.90 990.00 -1693.00 0 0 225
248938 60.24 100.00 0 78 0.90 40.28 -1710.00 0 0 221
249015 60.24 100.00 0 77 0.90 990.00 -1681.00 0 0 223
249093 60.63 100.00 0 78 0.90 40.28 -1716.00 0 0 220
249169 60.63 100.00 0 76 0.90 990.00 -1693.00 0 0 225
249248 60.63 100.00 0 79 0.89 39.77 -1722.00 0 0 223
249325 60.63 100.00 0 77 0.89 990.00 -1698.00 0 0 228
249403 60.63 100.00 0 78 0.90 40.28 -1722.00 0 0 223
249480 60.63 100.00 1 77 0.90 990.00 -1687.00 0 0 225
249558 60.63 100.00 0 77 0.91 40.80 -1710.00 0 0 221
249634 60.63 100.00 1 77 0.91 990.00 -1681.00 0 0 219
249713 60.63 100.00 0 79 0.89 39.77 -1681.00 0 0 217
249790 60.63 100.00 0 77 0.91 40.80 -1687.00 0 0 225
249867 60.63 100.00 0 77 0.91 990.00 -1728.00 0 0 223
249945 60.63 100.00 0 78 0.90 40.28 -1698.00 0 0 227
250021 60.63 100.00 0 76 0.90 990.00 -1722.00 0 0 222
250099 60.63 100.00 0 78 0.90 40.28 -1681.00 0 0 225
250177 60.63 100.00 0 78 0.90 990.00 -1704.00 0 0 225
250255 60.63 100.00 0 78 0.90 40.28 -1681.00 0 0 224
250332 60.63 100.00 0 77 0.90 990.00 -1716.00 0 0 225
250409 60.63 100.00 0 77 0.91 40.80 -1693.00 0 0 226
250486 60.63 100.00 1 77 0.91 990.00 -1728.00 0 0 228
250564 60.63 100.00 0 78 0.90 40.28 -1698.00 0 0 228
250642 60.63 100.00 1 78 0.90 990.00 -1722.00 0 0 227
250720 61.02 100.00 0 78 0.90 40.28 -1687.00 0 0 225
250797 61.02 100.00 1 77 0.90 990.00 -1722.00 0 0 225
250874 61.02 100.00 0 77 0.91 40.80 -1681.00 0 0 223
250951 61.02 100.00 0 77 0.91 40.80 -1722.00 0 0 222
251028 61.02 100.00 0 77 0.91 990.00 -1698.00 0 0 226
251107 61.02 100.00 0 79 0.89 39.77 -1728.00 0 0 224
251184 61.02 100.00 0 77 0.89 990.00 -1693.00 0 0 228
251261 61.02 100.00 0 77 0.91 40.80 -1716.00 0 0 222
251338 61.02 100.00 0 77 0.91 990.00 -1681.00 0 0 225
251416 61.02 100.00 0 78 0.90 40.28 -1704.00 0 0 220
251493 61.02 100.00 0 77 0.90 990.00 -1687.00 0 0 219
251572 61.02 100.00 0 79 0.89 39.77 -1687.00 0 0 221
251649 61.02 100.00 1 77 0.89 990.00 -1693.00 0 0 222
251726 61.02 100.00 0 77 0.91 40.80 -1693.00 0 0 223
251803 61.02 100.00 1 77 0.91 990.00 -1687.00 0 0 223
251881 61.02 100.00 0 78 0.90 40.28 -1681.00 0 0 218
251958 61.02 100.00 0 77 0.91 40.80 -1675.00 0 0 224
252036 61.02 100.00 0 78 0.91 990.00 -1704.00 0 0 225
252113 61.02 100.00 0 77 0.91 40.80 -1687.00 0 0 225
252190 61.02 100.00 0 77 0.91 990.00 -1716.00 0 0 227
252268 61.02 100.00 0 78 0.90 40.28 -1693.00 0 0 228
252345 61.42 100.00 0 77 0.90 990.00 -1728.00 0 0 229
252423 61.42 100.00 0 78 0.90 40.28 -1693.00 0 0 227
252500 61.42 100.00 0 76 0.90 990.00 -1710.00 0 0 226
252578 61.42 100.00 0 79 0.89 39.77 -1675.00 0 0 225
252655 61.42 100.00 1 77 0.89 990.00 -1710.00 0 0 225
252733 61.42 100.00 0 78 0.90 40.28 -1687.00 0 0 225
252810 61.42 100.00 1 77 0.90 990.00 -1734.00 0 0 227
252888 61.42 100.00 0 78 0.90 40.28 -1698.00 0 0 227
252964 61.42 100.00 0 76 0.92 41.34 -1728.00 0 0 225
253042 61.42 100.00 0 78 0.92 990.00 -1693.00 0 0 226
253120 61.42 100.00 0 78 0.90 40.28 -1710.00 0 0 221
253197 61.42 100.00 0 77 0.90 990.00 -1681.00 0 0 225
253275 61.42 100.00 0 78 0.90 40.28 -1704.00 0 0 220
253351 61.42 100.00 0 76 0.90 990.00 -1687.00 0 0 225
253429 61.42 100.00 0 78 0.90 40.28 -1716.00 0 0 223
253507 61.42 100.00 1 78 0.90 990.00 -1698.00 0 0 218
253585 61.42 100.00 0 78 0.90 40.28 -1693.00 0 0 223
253662 61.42 100.00 1 77 0.90 990.00 -1687.00 0 0 222
253740 61.42 100.00 0 78 0.90 40.28 -1675.00 0 0 220
253816 61.42 100.00 1 76 0.90 990.00 -1687.00 0 0 220
253894 61.42 100.00 0 78 0.90 40.28 -1675.00 0 0 219
253972 61.81 100.00 0 78 0.90 40.28 -1687.00 0 0 225
254049 61.81 100.00 0 77 0.90 990.00 -1722.00 0 0 227
254127 61.81 100.00 0 78 0.90 40.28 -1698.00 0 0 228
254203 61.81 100.00 0 76 0.90 990.00 -1722.00 0 0 228
254281 61.81 100.00 0 78 0.90 40.28 -1693.00 0 0 226
254358 61.81 100.00 0 77 0.90 990.00 -1710.00 0 0 225
254437 61.81 100.00 0 79 0.89 39.77 -1681.00 0 0 224
254514 61.81 100.00 1 77 0.89 990.00 -1716.00 0 0 225
254592 61.81 100.00 0 77 0.91 40.80 -1693.00 0 0 225
254668 61.81 100.00 1 77 0.91 990.00 -1745.00 0 0 227
254746 61.81 100.00 0 78 0.90 40.28 -1704.00 0 0 228
254823 61.81 100.00 0 77 0.91 40.80 -1722.00 0 0 223
254901 61.81 100.00 0 78 0.91 990.00 -1687.00 0 0 225
254979 61.81 100.00 0 78 0.90 40.28 -1704.00 0 0 221
255055 61.81 100.00 0 76 0.90 990.00 -1681.00 0 0 224
255133 61.81 100.00 0 78 0.90 40.28 -1710.00 0 0 221
255210 61.81 100.00 0 77 0.90 990.00 -1693.00 0 0 225
255288 61.81 100.00 0 78 0.90 40.28 -1728.00 0 0 223
255366 61.81 100.00 1 78 0.90 990.00 -1698.00 0 0 223
255443 61.81 100.00 0 77 0.91 40.80 -1693.00 0 0 221
255520 61.81 100.00 1 77 0.91 990.00 -1681.00 0 0 220
255598 62.20 100.00 0 78 0.90 40.28 -1675.00 0 0 219
255675 62.20 100.00 0 77 0.91 40.80 -1681.00 0 0 223
255752 62.20 100.00 0 77 0.91 990.00 -1716.00 0 0 221
255831 62.20 100.00 0 79 0.89 39.77 -1693.00 0 0 226
255907 62.20 100.00 0 76 0.89 990.00 -1728.00 0 0 228
255985 62.20 100.00 0 78 0.90 40.28 -1698.00 0 0 228
256062 62.20 100.00 0 77 0.90 990.00 -1722.00 0 0 226
256140 62.20 100.00 0 78 0.90 40.28 -1687.00 0 0 225
256217 62.20 100.00 1 77 0.90 990.00 -1710.00 0 0 224
256295 62.20 100.00 0 78 0.90 40.28 -1687.00 0 0 223
256372 62.20 100.00 1 77 0.90 990.00 -1722.00 0 0 225
256450 62.20 100.00 0 78 0.90 40.28 -1698.00 0 0 226
256527 62.20 100.00 0 77 0.91 40.80 -1734.00 0 0 223
256604 62.20 100.00 0 77 0.91 990.00 -1698.00 0 0 227
256681 62.20 100.00 0 77 0.91 40.80 -1716.00 0 0 221
256758 62.20 100.00 0 77 0.91 990.00 -1681.00 0 0 225
256837 62.20 100.00 0 79 0.89 39.77 -1704.00 0 0 219
256914 62.20 100.00 0 77 0.89 990.00 -1687.00 0 0 224
256992 62.20 100.00 0 78 0.90 40.28 -1716.00 0 0 221
257069 62.20 100.00 1 77 0.90 990.00 -1698.00 0 0 226
257146 62.20 100.00 0 77 0.91 40.80 -1728.00 0 0 224
257223 62.60 100.00 1 77 0.91 990.00 -1710.00 0 0 227
257302 62.60 100.00 0 79 0.89 39.77 -1716.00 0 0 221
257379 62.60 100.00 0 77 0.91 40.80 -1681.00 0 0 224
257456 62.60 100.00 0 77 0.91 990.00 -1687.00 0 0 219
257533 62.60 100.00 0 77 0.91 40.80 -1681.00 0 0 225
257610 62.60 100.00 0 77 0.91 990.00 -1704.00 0 0 221
257688 62.60 100.00 0 78 0.90 40.28 -1698.00 0 0 227
257766 62.60 100.00 1 78 0.90 990.00 -1728.00 0 0 225
257844 62.60 100.00 0 78 0.90 40.28 -1693.00 0 0 226
257921 62.60 100.00 1 77 0.90 990.00 -1710.00 0 0 225
257998 62.60 100.00 0 77 0.91 40.80 -1681.00 0 0 221
258075 62.60 100.00 0 77 0.91 40.80 -1716.00 0 0 224
258152 62.60 100.00 0 77 0.91 990.00 -1698.00 0 0 225
258231 62.60 100.00 0 79 0.89 39.77 -1722.00 0 0 225
258308 62.60 100.00 0 77 0.89 990.00 -1704.00 0 0 227
258385 62.60 100.00 0 77 0.91 40.80 -1722.00 0 0 223
258462 62.60 100.00 0 77 0.91 990.00 -1693.00 0 0 225
258540 62.60 100.00 0 78 0.90 40.28 -1710.00 0 0 221
258617 62.60 100.00 1 77 0.90 990.00 -1681.00 0 0 223
258696 62.60 100.00 0 79 0.89 39.77 -1710.00 0 0 220
258772 62.60 100.00 1 76 0.89 990.00 -1704.00 0 0 225
258850 62.99 100.00 0 78 0.90 40.28 -1722.00 0 0 222
258927 62.99 100.00 0 77 0.91 40.80 -1704.00 0 0 227
259004 62.99 100.00 0 77 0.91 990.00 -1698.00 0 0 222
259082 62.99 100.00 0 78 0.90 40.28 -1681.00 0 0 224
259160 62.99 100.00 0 78 0.90 990.00 -1681.00 0 0 219
259237 62.99 100.00 0 77 0.91 40.80 -1675.00 0 0 223
259314 62.99 100.00 1 77 0.91 990.00 -1687.00 0 0 220
259392 62.99 100.00 0 78 0.90 40.28 -1693.00 0 0 225
259469 62.99 100.00 1 77 0.90 990.00 -1698.00 0 0 222
259547 62.99 100.00 0 78 0.90 40.28 -1693.00 0 0 227
259624 62.99 100.00 0 77 0.91 40.80 -1693.00 0 0 225
259701 62.99 100.00 0 77 0.91 990.00 -1716.00 0 0 225
259779 62.99 100.00 0 78 0.90 40.28 -1710.00 0 0 225
259856 62.99 100.00 0 77 0.90 990.00 -1722.00 0 0 224
259934 62.99 100.00 0 78 0.90 40.28 -1722.00 0 0 226
260011 62.99 100.00 0 76 0.90 990.00 -1722.00 0 0 227
260089 62.99 100.00 0 79 0.89 39.77 -1728.00 0 0 228
260166 62.99 100.00 1 77 0.89 990.00 -1698.00 0 0 228
260244 62.99 100.00 0 78 0.90 40.28 -1716.00 0 0 219
260321 62.99 100.00 0 77 0.91 40.80 -1681.00 0 0 219
260398 62.99 100.00 0 77 0.91 990.00 -1675.00 0 0 219
260475 63.39 100.00 0 77 0.91 40.80 -1681.00 0 0 219
260552 63.39 100.00 0 77 0.91 990.00 -1687.00 0 0 221
260631 63.39 100.00 0 79 0.89 39.77 -1693.00 0 0 223
260708 63.39 100.00 0 77 0.89 990.00 -1698.00 0 0 223
260786 63.39 100.00 0 78 0.90 40.28 -1693.00 0 0 227
260862 63.39 100.00 1 76 0.90 990.00 -1687.00 0 0 221
260940 63.39 100.00 0 78 0.90 40.28 -1675.00 0 0 221
261017 63.39 100.00 0 77 0.91 40.80 -1681.00 0 0 223
261095 63.39 100.00 0 78 0.91 990.00 -1716.00 0 0 225
261173 63.39 100.00 0 78 0.90 40.28 -1693.00 0 0 226
261250 63.39 100.00 0 77 0.90 990.00 -1728.00 0 0 228
261327 63.39 100.00 0 77 0.91 40.80 -1698.00 0 0 228
261404 63.39 100.00 0 77 0.91 990.00 -1722.00 0 0 227
261482 63.39 100.00 0 78 0.90 40.28 -1687.00 0 0 225
261560 63.39 100.00 1 78 0.90 990.00 -1710.00 0 0 224
261638 63.39 100.00 0 78 0.90 40.28 -1687.00 0 0 221
261714 63.39 100.00 1 76 0.90 990.00 -1734.00 0 0 225
261792 63.39 100.00 0 78 0.90 40.28 -1728.00 0 0 227
261869 63.39 100.00 0 77 0.91 40.80 -1734.00 0 0 224
261946 63.39 100.00 0 77 0.91 990.00 -1693.00 0 0 227
262025 63.39 100.00 0 79 0.89 39.77 -1716.00 0 0 221
262102 63.78 100.00 0 76 0.89 990.00 -1681.00 0 0 223
262179 63.78 100.00 0 78 0.90 40.28 -1675.00 0 0 219
262256 63.78 100.00 1 77 0.90 990.00 -1681.00 0 0 219
262334 63.78 100.00 0 78 0.90 40.28 -1687.00 0 0 219
262411 63.78 100.00 0 77 0.91 40.80 -1693.00 0 0 227
262489 63.78 100.00 0 78 0.91 990.00 -1722.00 0 0 223
262566 63.78 100.00 0 77 0.91 40.80 -1693.00 0 0 227
262643 63.78 100.00 0 77 0.91 990.00 -1710.00 0 0 225
262721 63.78 100.00 0 78 0.90 40.28 -1681.00 0 0 225
262798 63.78 100.00 0 77 0.90 990.00 -1710.00 0 0 225
262876 63.78 100.00 0 78 0.90 40.28 -1687.00 0 0 225
262953 63.78 100.00 1 77 0.90 990.00 -1722.00 0 0 227
263031 63.78 100.00 0 78 0.90 40.28 -1698.00 0 0 225
263108 63.78 100.00 0 77 0.91 40.80 -1722.00 0 0 224
263185 63.78 100.00 0 77 0.91 990.00 -1687.00 0 0 226
263263 63.78 100.00 0 78 0.90 40.28 -1704.00 0 0 221
263340 63.78 100.00 0 77 0.90 990.00 -1675.00 0 0 224
263418 63.78 100.00 0 78 0.90 40.28 -1710.00 0 0 220
263495 63.78 100.00 1 77 0.90 990.00 -1693.00 0 0 225
263573 63.78 100.00 0 78 0.90 40.28 -1722.00 0 0 223
263650 63.78 100.00 1 77 0.90 990.00 -1698.00 0 0 228
263728 64.17 100.00 0 78 0.90 40.28 -1722.00 0 0 223
263804 64.17 100.00 0 76 0.92 41.34 -1693.00 0 0 225
263882 64.17 100.00 0 77 0.92 990.00 -1681.00 0 0 220
263960 64.17 100.00 0 79 0.89 39.77 -1675.00 0 0 223
264037 64.17 100.00 0 77 0.89 990.00 -1687.00 0 0 219
264115 64.17 100.00 0 78 0.90 40.28 -1693.00 0 0 225
264192 64.17 100.00 1 76 0.90 990.00 -1698.00 0 0 223
264269 64.17 100.00 0 78 0.90 40.28 -1693.00 0 0 227
264346 64.17 100.00 1 77 0.90 990.00 -1710.00 0 0 222
264425 64.17 100.00 0 79 0.89 39.77 -1681.00 0 0 224
264502 64.17 100.00 0 77 0.91 40.80 -1681.00 0 0 224
264579 64.17 100.00 0 77 0.91 990.00 -1716.00 0 0 224
264656 64.17 100.00 0 77 0.91 40.80 -1716.00 0 0 226
264733 64.17 100.00 0 77 0.91 990.00 -1728.00 0 0 227
264811 64.17 100.00 0 78 0.90 40.28 -1728.00 0 0 228
264889 64.17 100.00 1 78 0.90 990.00 -1704.00 0 0 228
264967 64.17 100.00 0 78 0.90 40.28 -1722.00 0 0 225
265043 64.17 100.00 0 76 0.92 41.34 -1687.00 0 0 220
265120 64.17 100.00 0 77 0.92 990.00 -1681.00 0 0 219
265198 64.17 100.00 0 78 0.90 40.28 -1681.00 0 0 219
265275 64.17 100.00 0 77 0.90 990.00 -1687.00 0 0 221
265354 64.57 100.00 0 79 0.89 39.77 -1693.00 0 0 222
265431 64.57 100.00 1 77 0.89 990.00 -1693.00 0 0 223
265508 64.57 100.00 0 77 0.91 40.80 -1687.00 0 0 227
265585 64.57 100.00 1 77 0.91 990.00 -1698.00 0 0 221
265663 64.57 100.00 0 78 0.90 40.28 -1675.00 0 0 224
265740 64.57 100.00 0 77 0.91 40.80 -1681.00 0 0 223
265818 64.57 100.00 0 78 0.91 990.00 -1716.00 0 0 225
265895 64.57 100.00 0 77 0.91 40.80 -1693.00 0 0 226
265972 64.57 100.00 1 77 0.91 990.00 -1728.00 0 0 228
266050 64.57 100.00 0 78 0.90 40.28 -1698.00 0 0 228
266127 64.57 100.00 1 77 0.90 990.00 -1722.00 0 0 226
266205 64.57 100.00 0 78 0.90 40.28 -1687.00 0 0 224
266283 64.57 100.00 0 77 0.91 40.80 -1710.00 0 0 220
266359 64.57 100.00 0 77 0.91 990.00 -1693.00 0 0 223
266437 64.57 100.00 0 78 0.90 40.28 -1716.00 0 0 221
266514 64.57 100.00 0 77 0.90 990.00 -1698.00 0 0 227
266592 64.57 100.00 0 78 0.90 40.28 -1728.00 0 0 223
266669 64.57 100.00 1 77 0.90 990.00 -1698.00 0 0 227
266747 64.57 100.00 0 78 0.90 40.28 -1716.00 0 0 219
266824 64.57 100.00 0 77 0.91 40.80 -1681.00 0 0 223
266901 64.57 100.00 0 77 0.91 990.00 -1681.00 0 0 219
266979 64.96 100.00 0 78 0.90 40.28 -1681.00 0 0 224
267056 64.96 100.00 0 77 0.90 990.00 -1693.00 0 0 221
267133 64.96 100.00 0 77 0.91 40.80 -1693.00 0 0 227
267211 64.96 100.00 1 78 0.91 990.00 -1698.00 0 0 223
267289 64.96 100.00 0 78 0.90 40.28 -1693.00 0 0 226
267366 64.96 100.00 1 77 0.90 990.00 -1728.00 0 0 226
267444 64.96 100.00 0 78 0.90 40.28 -1681.00 0 0 224
267521 64.96 100.00 0 77 0.91 40.80 -1710.00 0 0 225
267597 64.96 100.00 0 76 0.91 990.00 -1722.00 0 0 226
267676 64.96 100.00 0 78 0.90 40.28 -1722.00 0 0 227
267753 64.96 100.00 1 78 0.90 990.00 -1710.00 0 0 228
267831 64.96 100.00 0 78 0.90 40.28 -1728.00 0 0 228
267908 64.96 100.00 1 77 0.90 990.00 -1710.00 0 0 226
267985 64.96 100.00 0 77 0.91 40.80 -1710.00 0 0 221
268062 64.96 100.00 0 77 0.91 40.80 -1681.00 0 0 219
268139 64.96 100.00 0 77 0.91 990.00 -1681.00 0 0 219
268218 64.96 100.00 0 79 0.89 39.77 -1687.00 0 0 221
268295 64.96 100.00 0 77 0.89 990.00 -1693.00 0 0 223
268372 64.96 100.00 0 77 0.91 40.80 -1693.00 0 0 227
268449 64.96 100.00 1 77 0.91 990.00 -1693.00 0 0 223
268527 64.96 100.00 0 78 0.90 40.28 -1681.00 0 0 225
268604 65.35 100.00 0 77 0.91 40.80 -1681.00 0 0 224
268682 65.35 100.00 0 78 0.91 990.00 -1710.00 0 0 224
268760 65.35 100.00 0 78 0.90 40.28 -1693.00 0 0 225
268836 65.35 100.00 0 76 0.90 990.00 -1722.00 0 0 227
268914 65.35 100.00 0 78 0.90 40.28 -1698.00 0 0 228
268991 65.35 100.00 1 77 0.90 990.00 -1728.00 0 0 228
269069 65.35 100.00 0 78 0.90 40.28 -1693.00 0 0 225
269147 65.35 100.00 0 78 0.90 40.28 -1716.00 0 0 221
269223 65.35 100.00 0 76 0.90 990.00 -1681.00 0 0 223
269301 65.35 100.00 0 78 0.90 40.28 -1710.00 0 0 220
269378 65.35 100.00 0 77 0.90 990.00 -1693.00 0 0 225
269456 65.35 100.00 0 78 0.90 40.28 -1722.00 0 0 223
269533 65.35 100.00 1 77 0.90 990.00 -1698.00 0 0 228
269612 65.35 100.00 0 79 0.89 39.77 -1722.00 0 0 223
269688 65.35 100.00 0 76 0.92 41.34 -1693.00 0 0 225
269765 65.35 100.00 0 77 0.92 990.00 -1681.00 0 0 219
269843 65.35 100.00 0 78 0.90 40.28 -1675.00 0 0 223
269920 65.35 100.00 0 77 0.90 990.00 -1687.00 0 0 216
269998 65.35 100.00 0 78 0.90 40.28 -1693.00 0 0 225
