231999 56.30 100.00 2 233 0.90 40.45 -1698.00 0 0 220
232078 56.30 100.00 0 235 0.89 40.11 -1734.00 0 0 221
232156 56.30 100.00 1 235 0.89 40.11 -1740.00 0 0 213
232233 56.30 100.00 2 235 0.89 40.11 -1716.00 0 0 219
232311 56.30 100.00 0 233 0.90 40.45 -1722.00 0 0 224
232389 56.30 100.00 1 233 0.90 40.45 -1740.00 0 0 224
232468 56.30 100.00 2 233 0.90 40.45 -1740.00 0 0 219
232546 56.30 100.00 0 235 0.89 40.11 -1704.00 0 0 217
232624 56.30 100.00 1 235 0.89 40.11 -1693.00 0 0 221
232701 56.30 100.00 2 235 0.89 40.11 -1722.00 0 0 221
232779 56.30 100.00 0 233 0.90 40.45 -1740.00 0 0 221
232857 56.30 100.00 1 233 0.90 40.45 -1710.00 0 0 218
232936 56.30 100.00 2 233 0.90 40.45 -1710.00 0 0 223
233014 56.69 100.00 0 235 0.89 40.11 -1745.00 0 0 225
233092 56.69 100.00 1 235 0.89 40.11 -1745.00 0 0 225
233169 56.69 100.00 2 235 0.89 40.11 -1716.00 0 0 219
233247 56.69 100.00 0 233 0.90 40.45 -1704.00 0 0 217
233325 56.69 100.00 1 233 0.90 40.45 -1698.00 0 0 221
233404 56.69 100.00 2 233 0.90 40.45 -1722.00 0 0 221
233482 56.69 100.00 0 235 0.89 40.11 -1704.00 0 0 216
233560 56.69 100.00 1 235 0.89 40.11 -1704.00 0 0 216
233637 56.69 100.00 2 235 0.89 40.11 -1704.00 0 0 222
233715 56.69 100.00 0 233 0.90 40.45 -1745.00 0 0 223
233793 56.69 100.00 1 233 0.90 40.45 -1745.00 0 0 221
233872 56.69 100.00 2 233 0.90 40.45 -1710.00 0 0 220
233950 56.69 100.00 0 235 0.89 40.11 -1710.00 0 0 223
234028 56.69 100.00 1 235 0.89 40.11 -1728.00 0 0 223
234105 56.69 100.00 2 235 0.89 40.11 -1728.00 0 0 222
234183 56.69 100.00 0 233 0.90 40.45 -1698.00 0 0 216
234261 56.69 100.00 1 233 0.90 40.45 -1698.00 0 0 220
234340 56.69 100.00 2 233 0.90 40.45 -1734.00 0 0 222
234418 56.69 100.00 0 235 0.89 40.11 -1740.00 0 0 223
234496 56.69 100.00 1 235 0.89 40.11 -1716.00 0 0 219
234573 56.69 100.00 2 235 0.89 40.11 -1716.00 0 0 220
234651 57.09 100.00 0 233 0.90 40.45 -1740.00 0 0 225
234730 57.09 100.00 1 233 0.90 40.45 -1740.00 0 0 223
234808 57.09 100.00 3 233 0.90 40.45 -1710.00 0 0 218
234886 57.09 100.00 0 235 0.89 40.11 -1698.00 0 0 216
234963 57.09 100.00 2 235 0.89 40.11 -1698.00 0 0 220
235041 57.09 100.00 3 235 0.89 40.11 -1728.00 0 0 221
235119 57.09 100.00 1 233 0.90 40.45 -1740.00 0 0 218
235198 57.09 100.00 2 233 0.90 40.45 -1710.00 0 0 219
235276 57.09 100.00 3 233 0.90 40.45 -1716.00 0 0 224
235354 57.09 100.00 1 235 0.89 40.11 -1745.00 0 0 225
235431 57.09 100.00 2 235 0.89 40.11 -1740.00 0 0 225
235509 57.09 100.00 3 235 0.89 40.11 -1710.00 0 0 217
235587 57.09 100.00 1 233 0.90 40.45 -1698.00 0 0 221
235666 57.09 100.00 2 233 0.90 40.45 -1722.00 0 0 221
235744 57.09 100.00 3 233 0.90 40.45 -1728.00 0 0 221
235822 57.09 100.00 1 235 0.89 40.11 -1710.00 0 0 217
235899 57.09 100.00 2 235 0.89 40.11 -1704.00 0 0 219
235977 57.09 100.00 3 235 0.89 40.11 -1710.00 0 0 223
236055 57.09 100.00 1 233 0.90 40.45 -1745.00 0 0 225
236134 57.09 100.00 2 233 0.90 40.45 -1722.00 0 0 221
236212 57.09 100.00 3 233 0.90 40.45 -1722.00 0 0 219
236290 57.48 100.00 1 235 0.89 40.11 -1716.00 0 0 222
236367 57.48 100.00 2 235 0.89 40.11 -1740.00 0 0 222
236445 57.48 100.00 3 235 0.89 40.11 -1745.00 0 0 214
236523 57.48 100.00 0 233 1.20 53.93 -1704.00 0 0 213
236602 57.48 100.00 1 233 1.20 53.93 -1716.00 0 0 219
236680 57.48 100.00 2 233 1.20 53.93 -1740.00 0 0 220
236758 57.48 100.00 0 234 0.90 40.28 -1745.00 0 0 223
236835 57.48 100.00 1 234 0.90 40.28 -1722.00 0 0 219
236913 57.48 100.00 2 234 0.90 40.28 -1710.00 0 0 224
236991 57.48 100.00 0 234 0.90 40.28 -1740.00 0 0 223
237070 57.48 100.00 1 234 0.90 40.28 -1734.00 0 0 222
237148 57.48 100.00 2 234 0.90 40.28 -1698.00 0 0 216
237225 57.48 100.00 0 234 0.90 40.28 -1698.00 0 0 215
237303 57.48 100.00 1 234 0.90 40.28 -1704.00 0 0 220
237381 57.48 100.00 2 234 0.90 40.28 -1734.00 0 0 222
237460 57.48 100.00 0 235 0.89 40.11 -1716.00 0 0 218
237538 57.48 100.00 1 235 0.89 40.11 -1716.00 0 0 219
237616 57.48 100.00 2 235 0.89 40.11 -1716.00 0 0 224
237693 57.48 100.00 0 233 0.90 40.45 -1740.00 0 0 225
237771 57.48 100.00 1 233 0.90 40.45 -1734.00 0 0 219
237849 57.48 100.00 2 233 0.90 40.45 -1698.00 0 0 217
237928 57.87 100.00 0 235 0.89 40.11 -1693.00 0 0 221
238006 57.87 100.00 1 235 0.89 40.11 -1722.00 0 0 221
238084 57.87 100.00 2 235 0.89 40.11 -1734.00 0 0 222
238161 57.87 100.00 0 233 0.90 40.45 -1710.00 0 0 219
238239 57.87 100.00 1 233 0.90 40.45 -1710.00 0 0 223
238317 57.87 100.00 2 233 0.90 40.45 -1745.00 0 0 225
238396 57.87 100.00 0 235 0.89 40.11 -1745.00 0 0 225
238474 57.87 100.00 1 235 0.89 40.11 -1710.00 0 0 219
238552 57.87 100.00 2 235 0.89 40.11 -1698.00 0 0 218
238629 57.87 100.00 1 233 0.90 40.45 -1716.00 0 0 221
238707 57.87 100.00 1 233 0.90 40.45 -1722.00 0 0 221
238785 57.87 100.00 3 233 0.90 40.45 -1710.00 0 0 217
238864 57.87 100.00 1 235 0.89 40.11 -1704.00 0 0 217
238942 57.87 100.00 2 235 0.89 40.11 -1704.00 0 0 222
239020 57.87 100.00 3 235 0.89 40.11 -1740.00 0 0 224
239097 57.87 100.00 1 233 0.90 40.45 -1751.00 0 0 221
239175 57.87 100.00 2 233 0.90 40.45 -1710.00 0 0 220
239253 57.87 100.00 3 233 0.90 40.45 -1704.00 0 0 223
239332 57.87 100.00 1 235 0.89 40.11 -1728.00 0 0 223
239410 57.87 100.00 2 235 0.89 40.11 -1728.00 0 0 222
239488 57.87 100.00 3 235 0.89 40.11 -1698.00 0 0 216
239565 58.27 100.00 1 233 0.90 40.45 -1722.00 0 0 221
239643 58.27 100.00 2 233 0.90 40.45 -1751.00 0 0 220
239722 58.27 100.00 0 157 1.34 60.03 -1745.00 0 0 220
239800 58.27 100.00 1 157 1.34 60.03 -1722.00 0 0 219
239878 58.27 100.00 2 157 1.34 60.03 -1716.00 0 0 219
239955 58.27 100.00 0 233 0.90 40.45 -1734.00 0 0 223
240033 58.27 100.00 1 233 0.90 40.45 -1734.00 0 0 222
240111 58.27 100.00 2 233 0.90 40.45 -1704.00 0 0 217
240190 58.27 100.00 0 235 0.89 40.11 -1698.00 0 0 216
240268 58.27 100.00 1 235 0.89 40.11 -1698.00 0 0 220
240346 58.27 100.00 2 235 0.89 40.11 -1734.00 0 0 221
240423 58.27 100.00 0 233 0.90 40.45 -1740.00 0 0 218
240501 58.27 100.00 1 233 0.90 40.45 -1716.00 0 0 218
240579 58.27 100.00 2 233 0.90 40.45 -1716.00 0 0 224
240658 58.27 100.00 0 235 0.89 40.11 -1745.00 0 0 225
240736 58.27 100.00 1 235 0.89 40.11 -1740.00 0 0 223
240814 58.27 100.00 2 235 0.89 40.11 -1710.00 0 0 218
240891 58.27 100.00 0 233 0.90 40.45 -1698.00 0 0 221
240969 58.27 100.00 1 233 0.90 40.45 -1728.00 0 0 221
241047 58.27 100.00 2 233 0.90 40.45 -1734.00 0 0 220
241126 58.27 100.00 0 235 0.89 40.11 -1710.00 0 0 217
241204 58.66 100.00 2 235 0.89 40.11 -1710.00 0 0 217
241282 58.66 100.00 3 235 0.89 40.11 -1716.00 0 0 223
241359 58.66 100.00 1 233 0.90 40.45 -1751.00 0 0 225
241437 58.66 100.00 2 233 0.90 40.45 -1716.00 0 0 220
241515 58.66 100.00 3 233 0.90 40.45 -1704.00 0 0 218
241594 58.66 100.00 1 235 0.89 40.11 -1704.00 0 0 221
241672 58.66 100.00 2 235 0.89 40.11 -1740.00 0 0 221
241750 58.66 100.00 3 235 0.89 40.11 -1745.00 0 0 214
241827 58.66 100.00 0 233 1.20 53.93 -1710.00 0 0 213
241905 58.66 100.00 1 233 1.20 53.93 -1704.00 0 0 221
241983 58.66 100.00 2 233 1.20 53.93 -1740.00 0 0 222
242062 58.66 100.00 0 235 0.89 40.11 -1751.00 0 0 224
242140 58.66 100.00 1 235 0.89 40.11 -1722.00 0 0 219
242217 58.66 100.00 2 235 0.89 40.11 -1710.00 0 0 223
242295 58.66 100.00 0 233 0.90 40.45 -1740.00 0 0 223
242373 58.66 100.00 1 233 0.90 40.45 -1734.00 0 0 222
242452 58.66 100.00 2 233 0.90 40.45 -1698.00 0 0 216
242530 58.66 100.00 0 235 0.89 40.11 -1698.00 0 0 215
242608 58.66 100.00 1 235 0.89 40.11 -1704.00 0 0 220
242685 58.66 100.00 2 235 0.89 40.11 -1740.00 0 0 222
242763 58.66 100.00 0 233 0.90 40.45 -1722.00 0 0 218
242841 59.06 100.00 1 233 0.90 40.45 -1716.00 0 0 219
242920 59.06 100.00 2 233 0.90 40.45 -1710.00 0 0 224
242998 59.06 100.00 1 235 0.89 40.11 -1740.00 0 0 224
243076 59.06 100.00 2 235 0.89 40.11 -1734.00 0 0 219
243153 59.06 100.00 3 235 0.89 40.11 -1698.00 0 0 217
243231 59.06 100.00 1 233 0.90 40.45 -1693.00 0 0 221
243309 59.06 100.00 2 233 0.90 40.45 -1728.00 0 0 221
243388 59.06 100.00 3 233 0.90 40.45 -1734.00 0 0 222
243466 59.06 100.00 1 235 0.89 40.11 -1728.00 0 0 218
243544 59.06 100.00 2 235 0.89 40.11 -1728.00 0 0 221
243621 59.06 100.00 0 155 1.36 60.80 -1751.00 0 0 222
243699 59.06 100.00 1 155 1.36 60.80 -1740.00 0 0 225
243777 59.06 100.00 2 155 1.36 60.80 -1710.00 0 0 219
243856 59.06 100.00 0 235 0.89 40.11 -1704.00 0 0 217
243934 59.06 100.00 1 235 0.89 40.11 -1693.00 0 0 221
244012 59.06 100.00 2 235 0.89 40.11 -1722.00 0 0 221
244089 59.06 100.00 0 233 0.90 40.45 -1710.00 0 0 216
244167 59.06 100.00 1 233 0.90 40.45 -1704.00 0 0 217
244245 59.06 100.00 2 233 0.90 40.45 -1710.00 0 0 222
244324 59.06 100.00 0 235 0.89 40.11 -1745.00 0 0 224
244402 59.06 100.00 1 235 0.89 40.11 -1745.00 0 0 220
244480 59.45 100.00 2 235 0.89 40.11 -1710.00 0 0 219
244557 59.45 100.00 0 233 0.90 40.45 -1704.00 0 0 222
244635 59.45 100.00 2 233 0.90 40.45 -1728.00 0 0 222
244714 59.45 100.00 3 233 0.90 40.45 -1728.00 0 0 221
244792 59.45 100.00 1 235 0.89 40.11 -1704.00 0 0 216
244870 59.45 100.00 2 235 0.89 40.11 -1704.00 0 0 221
244947 59.45 100.00 3 235 0.89 40.11 -1740.00 0 0 222
245025 59.45 100.00 1 233 0.90 40.45 -1757.00 0 0 221
245103 59.45 100.00 2 233 0.90 40.45 -1722.00 0 0 217
245182 59.45 100.00 0 157 1.34 60.03 -1716.00 0 0 219
245260 59.45 100.00 1 157 1.34 60.03 -1710.00 0 0 223
245338 59.45 100.00 2 157 1.34 60.03 -1734.00 0 0 222
245415 59.45 100.00 0 233 0.90 40.45 -1704.00 0 0 217
245493 59.45 100.00 1 233 0.90 40.45 -1693.00 0 0 216
245571 59.45 100.00 2 233 0.90 40.45 -1698.00 0 0 220
245650 59.45 100.00 0 235 0.89 40.11 -1734.00 0 0 221
245728 59.45 100.00 1 235 0.89 40.11 -1740.00 0 0 218
245806 59.45 100.00 2 235 0.89 40.11 -1716.00 0 0 219
245883 59.45 100.00 0 233 0.90 40.45 -1722.00 0 0 224
245961 59.45 100.00 1 233 0.90 40.45 -1740.00 0 0 224
246039 59.45 100.00 2 233 0.90 40.45 -1740.00 0 0 223
246118 59.84 100.00 1 235 0.89 40.11 -1710.00 0 0 217
246196 59.84 100.00 2 235 0.89 40.11 -1698.00 0 0 221
246274 59.84 100.00 3 235 0.89 40.11 -1728.00 0 0 221
246351 59.84 100.00 1 233 0.90 40.45 -1740.00 0 0 221
246429 59.84 100.00 2 233 0.90 40.45 -1728.00 0 0 217
246507 59.84 100.00 3 233 0.90 40.45 -1728.00 0 0 217
246586 59.84 100.00 0 235 1.19 53.47 -1722.00 0 0 223
246664 59.84 100.00 1 235 1.19 53.47 -1745.00 0 0 224
246742 59.84 100.00 2 235 1.19 53.47 -1716.00 0 0 219
246819 59.84 100.00 0 233 0.90 40.45 -1710.00 0 0 217
246897 59.84 100.00 1 233 0.90 40.45 -1698.00 0 0 221
246975 59.84 100.00 2 233 0.90 40.45 -1722.00 0 0 221
247054 59.84 100.00 0 235 0.89 40.11 -1710.00 0 0 217
247132 59.84 100.00 1 235 0.89 40.11 -1704.00 0 0 216
247209 59.84 100.00 2 235 0.89 40.11 -1704.00 0 0 222
247287 59.84 100.00 0 233 0.90 40.45 -1740.00 0 0 223
247365 59.84 100.00 2 233 0.90 40.45 -1745.00 0 0 224
247444 59.84 100.00 3 233 0.90 40.45 -1716.00 0 0 220
247522 59.84 100.00 1 235 0.89 40.11 -1710.00 0 0 224
247600 59.84 100.00 2 235 0.89 40.11 -1734.00 0 0 222
247677 59.84 100.00 3 235 0.89 40.11 -1728.00 0 0 220
247755 60.24 100.00 1 233 0.90 40.45 -1716.00 0 0 214
247833 60.24 100.00 2 233 0.90 40.45 -1704.00 0 0 215
247912 60.24 100.00 0 157 1.34 60.03 -1704.00 0 0 221
247990 60.24 100.00 1 157 1.34 60.03 -1740.00 0 0 223
248068 60.24 100.00 2 157 1.34 60.03 -1722.00 0 0 219
248145 60.24 100.00 0 233 0.90 40.45 -1716.00 0 0 220
248223 60.24 100.00 1 233 0.90 40.45 -1710.00 0 0 224
248301 60.24 100.00 2 233 0.90 40.45 -1740.00 0 0 224
248380 60.24 100.00 0 235 0.89 40.11 -1710.00 0 0 218
248458 60.24 100.00 1 235 0.89 40.11 -1698.00 0 0 217
248536 60.24 100.00 2 235 0.89 40.11 -1693.00 0 0 221
248613 60.24 100.00 1 233 0.90 40.45 -1728.00 0 0 221
248691 60.24 100.00 2 233 0.90 40.45 -1740.00 0 0 222
248769 60.24 100.00 3 233 0.90 40.45 -1716.00 0 0 218
248848 60.24 100.00 1 235 0.89 40.11 -1716.00 0 0 222
248926 60.24 100.00 2 235 0.89 40.11 -1757.00 0 0 222
249004 60.24 100.00 0 156 1.35 60.42 -1740.00 0 0 224
249081 60.24 100.00 1 156 1.35 60.42 -1710.00 0 0 218
249159 60.24 100.00 2 156 1.35 60.42 -1704.00 0 0 217
249237 60.24 100.00 0 233 0.90 40.45 -1693.00 0 0 221
249316 60.24 100.00 1 233 0.90 40.45 -1728.00 0 0 221
249394 60.63 100.00 2 233 0.90 40.45 -1710.00 0 0 216
249472 60.63 100.00 0 234 0.90 40.28 -1704.00 0 0 217
249549 60.63 100.00 1 234 0.90 40.28 -1710.00 0 0 222
249627 60.63 100.00 2 234 0.90 40.28 -1745.00 0 0 224
249706 60.63 100.00 1 235 0.89 40.11 -1716.00 0 0 220
249784 60.63 100.00 2 235 0.89 40.11 -1710.00 0 0 219
249862 60.63 100.00 3 235 0.89 40.11 -1704.00 0 0 222
249939 60.63 100.00 1 233 0.90 40.45 -1728.00 0 0 222
250017 60.63 100.00 2 233 0.90 40.45 -1745.00 0 0 219
250095 60.63 100.00 0 156 1.35 60.42 -1704.00 0 0 215
250174 60.63 100.00 1 156 1.35 60.42 -1704.00 0 0 221
250252 60.63 100.00 2 156 1.35 60.42 -1734.00 0 0 223
250330 60.63 100.00 0 235 0.89 40.11 -1740.00 0 0 223
250407 60.63 100.00 1 235 0.89 40.11 -1722.00 0 0 220
250485 60.63 100.00 2 235 0.89 40.11 -1716.00 0 0 220
250563 60.63 100.00 0 233 0.90 40.45 -1710.00 0 0 223
250642 60.63 100.00 1 233 0.90 40.45 -1734.00 0 0 222
250720 60.63 100.00 2 233 0.90 40.45 -1704.00 0 0 217
250798 60.63 100.00 1 235 0.89 40.11 -1693.00 0 0 216
250875 60.63 100.00 2 235 0.89 40.11 -1698.00 0 0 221
250953 60.63 100.00 3 235 0.89 40.11 -1734.00 0 0 221
251031 61.02 100.00 1 233 0.90 40.45 -1710.00 0 0 216
251110 61.02 100.00 2 233 0.90 40.45 -1716.00 0 0 216
251188 61.02 100.00 0 157 1.34 60.03 -1716.00 0 0 224
251266 61.02 100.00 1 157 1.34 60.03 -1745.00 0 0 224
251343 61.02 100.00 2 157 1.34 60.03 -1740.00 0 0 224
251421 61.02 100.00 0 233 0.90 40.45 -1704.00 0 0 218
251499 61.02 100.00 1 233 0.90 40.45 -1698.00 0 0 221
251578 61.02 100.00 2 233 0.90 40.45 -1722.00 0 0 221
251656 61.02 100.00 0 235 0.89 40.11 -1728.00 0 0 221
251734 61.02 100.00 1 235 0.89 40.11 -1710.00 0 0 217
251811 61.02 100.00 3 235 0.89 40.11 -1710.00 0 0 218
251889 61.02 100.00 1 233 0.90 40.45 -1716.00 0 0 223
251967 61.02 100.00 2 233 0.90 40.45 -1745.00 0 0 225
252046 61.02 100.00 3 233 0.90 40.45 -1728.00 0 0 217
252124 61.02 100.00 0 235 1.19 53.47 -1704.00 0 0 218
252201 61.02 100.00 1 235 1.19 53.47 -1698.00 0 0 221
252279 61.02 100.00 2 235 1.19 53.47 -1728.00 0 0 221
252357 61.02 100.00 0 233 0.90 40.45 -1698.00 0 0 216
252436 61.02 100.00 1 233 0.90 40.45 -1704.00 0 0 216
252514 61.02 100.00 2 233 0.90 40.45 -1704.00 0 0 222
252592 61.02 100.00 0 235 0.89 40.11 -1740.00 0 0 223
252669 61.42 100.00 1 235 0.89 40.11 -1751.00 0 0 224
252747 61.42 100.00 3 235 0.89 40.11 -1722.00 0 0 220
252825 61.42 100.00 1 233 0.90 40.45 -1710.00 0 0 224
252904 61.42 100.00 2 233 0.90 40.45 -1710.00 0 0 222
252982 61.42 100.00 3 233 0.90 40.45 -1745.00 0 0 220
253060 61.42 100.00 0 235 1.19 53.47 -1704.00 0 0 216
253137 61.42 100.00 1 235 1.19 53.47 -1698.00 0 0 215
253215 61.42 100.00 2 235 1.19 53.47 -1704.00 0 0 221
253293 61.42 100.00 0 233 0.90 40.45 -1734.00 0 0 223
253372 61.42 100.00 1 233 0.90 40.45 -1716.00 0 0 219
253450 61.42 100.00 2 233 0.90 40.45 -1716.00 0 0 219
253528 61.42 100.00 0 235 0.89 40.11 -1716.00 0 0 224
253605 61.42 100.00 1 235 0.89 40.11 -1740.00 0 0 224
253683 61.42 100.00 3 235 0.89 40.11 -1740.00 0 0 218
253761 61.42 100.00 1 233 0.90 40.45 -1698.00 0 0 217
253840 61.42 100.00 2 233 0.90 40.45 -1693.00 0 0 221
253918 61.42 100.00 3 233 0.90 40.45 -1745.00 0 0 221
253996 61.42 100.00 0 235 1.19 53.47 -1734.00 0 0 221
254073 61.42 100.00 1 235 1.19 53.47 -1716.00 0 0 218
254151 61.42 100.00 2 235 1.19 53.47 -1716.00 0 0 223
254229 61.42 100.00 0 233 0.90 40.45 -1745.00 0 0 224
254308 61.81 100.00 1 233 0.90 40.45 -1745.00 0 0 225
254386 61.81 100.00 2 233 0.90 40.45 -1716.00 0 0 219
254464 61.81 100.00 0 234 0.90 40.28 -1704.00 0 0 217
254541 61.81 100.00 2 234 0.90 40.28 -1698.00 0 0 221
254619 61.81 100.00 3 234 0.90 40.28 -1728.00 0 0 221
254698 61.81 100.00 1 235 0.89 40.11 -1704.00 0 0 216
254776 61.81 100.00 2 235 0.89 40.11 -1722.00 0 0 214
254854 61.81 100.00 0 156 1.35 60.42 -1710.00 0 0 221
254931 61.81 100.00 1 156 1.35 60.42 -1745.00 0 0 223
255009 61.81 100.00 2 156 1.35 60.42 -1751.00 0 0 220
255087 61.81 100.00 0 233 0.90 40.45 -1716.00 0 0 219
255166 61.81 100.00 1 233 0.90 40.45 -1710.00 0 0 223
255244 61.81 100.00 2 233 0.90 40.45 -1734.00 0 0 222
255322 61.81 100.00 0 235 0.89 40.11 -1728.00 0 0 221
255399 61.81 100.00 2 235 0.89 40.11 -1704.00 0 0 216
255477 61.81 100.00 3 235 0.89 40.11 -1704.00 0 0 220
255555 61.81 100.00 1 233 0.90 40.45 -1734.00 0 0 222
255634 61.81 100.00 2 233 0.90 40.45 -1763.00 0 0 223
255712 61.81 100.00 0 157 1.34 60.03 -1722.00 0 0 219
255790 61.81 100.00 1 157 1.34 60.03 -1722.00 0 0 219
255867 61.81 100.00 2 157 1.34 60.03 -1716.00 0 0 224
255945 62.20 100.00 0 233 0.90 40.45 -1734.00 0 0 223
256023 62.20 100.00 1 233 0.90 40.45 -1704.00 0 0 217
256102 62.20 100.00 2 233 0.90 40.45 -1698.00 0 0 216
256180 62.20 100.00 1 235 0.89 40.11 -1693.00 0 0 220
256258 62.20 100.00 2 235 0.89 40.11 -1734.00 0 0 221
256335 62.20 100.00 3 235 0.89 40.11 -1740.00 0 0 218
256413 62.20 100.00 1 233 0.90 40.45 -1728.00 0 0 215
256491 62.20 100.00 2 233 0.90 40.45 -1722.00 0 0 223
256570 62.20 100.00 0 157 1.34 60.03 -1745.00 0 0 225
256648 62.20 100.00 1 157 1.34 60.03 -1745.00 0 0 224
256726 62.20 100.00 2 157 1.34 60.03 -1716.00 0 0 218
256803 62.20 100.00 0 233 0.90 40.45 -1704.00 0 0 221
256881 62.20 100.00 1 233 0.90 40.45 -1704.00 0 0 220
256959 62.20 100.00 3 233 0.90 40.45 -1728.00 0 0 221
257038 62.20 100.00 1 235 0.89 40.11 -1710.00 0 0 216
257116 62.20 100.00 2 235 0.89 40.11 -1710.00 0 0 217
257193 62.20 100.00 3 235 0.89 40.11 -1716.00 0 0 219
257271 62.20 100.00 0 233 1.20 53.93 -1745.00 0 0 224
257349 62.20 100.00 1 233 1.20 53.93 -1722.00 0 0 219
257428 62.20 100.00 2 233 1.20 53.93 -1716.00 0 0 219
257506 62.20 100.00 0 235 0.89 40.11 -1704.00 0 0 222
257584 62.60 100.00 1 235 0.89 40.11 -1728.00 0 0 222
257661 62.60 100.00 2 235 0.89 40.11 -1728.00 0 0 217
257739 62.60 100.00 0 233 0.90 40.45 -1698.00 0 0 216
257817 62.60 100.00 2 233 0.90 40.45 -1704.00 0 0 221
257896 62.60 100.00 3 233 0.90 40.45 -1740.00 0 0 223
257974 62.60 100.00 1 235 0.89 40.11 -1763.00 0 0 221
258052 62.60 100.00 2 235 0.89 40.11 -1728.00 0 0 219
258129 62.60 100.00 0 155 1.36 60.80 -1716.00 0 0 224
258207 62.60 100.00 1 155 1.36 60.80 -1716.00 0 0 223
258285 62.60 100.00 2 155 1.36 60.80 -1740.00 0 0 222
258364 62.60 100.00 0 235 0.89 40.11 -1704.00 0 0 217
258442 62.60 100.00 1 235 0.89 40.11 -1698.00 0 0 216
258520 62.60 100.00 3 235 0.89 40.11 -1704.00 0 0 220
258597 62.60 100.00 1 233 0.90 40.45 -1734.00 0 0 221
258675 62.60 100.00 2 233 0.90 40.45 -1716.00 0 0 218
258753 62.60 100.00 3 233 0.90 40.45 -1734.00 0 0 218
258832 62.60 100.00 0 235 1.19 53.47 -1716.00 0 0 223
258910 62.60 100.00 1 235 1.19 53.47 -1745.00 0 0 225
258988 62.60 100.00 2 235 1.19 53.47 -1745.00 0 0 219
259065 62.60 100.00 0 233 0.90 40.45 -1704.00 0 0 217
259143 62.60 100.00 1 233 0.90 40.45 -1698.00 0 0 221
259221 62.99 100.00 3 233 0.90 40.45 -1728.00 0 0 221
259300 62.99 100.00 1 235 0.89 40.11 -1734.00 0 0 220
259378 62.99 100.00 2 235 0.89 40.11 -1710.00 0 0 217
259456 62.99 100.00 3 235 0.89 40.11 -1728.00 0 0 222
259533 62.99 100.00 0 233 1.20 53.93 -1745.00 0 0 223
259611 62.99 100.00 1 233 1.20 53.93 -1751.00 0 0 225
259690 62.99 100.00 2 233 1.20 53.93 -1722.00 0 0 220
259768 62.99 100.00 0 235 0.89 40.11 -1710.00 0 0 218
259846 62.99 100.00 1 235 0.89 40.11 -1704.00 0 0 221
259923 62.99 100.00 3 235 0.89 40.11 -1728.00 0 0 221
260001 62.99 100.00 1 233 0.90 40.45 -1698.00 0 0 216
260079 62.99 100.00 2 233 0.90 40.45 -1704.00 0 0 215
260158 62.99 100.00 3 233 0.90 40.45 -1722.00 0 0 221
260236 62.99 100.00 0 235 1.19 53.47 -1740.00 0 0 223
260314 62.99 100.00 1 235 1.19 53.47 -1751.00 0 0 219
260391 62.99 100.00 2 235 1.19 53.47 -1722.00 0 0 219
260469 62.99 100.00 0 233 0.90 40.45 -1710.00 0 0 224
260547 62.99 100.00 1 233 0.90 40.45 -1740.00 0 0 223
260626 62.99 100.00 3 233 0.90 40.45 -1734.00 0 0 222
260704 62.99 100.00 1 235 0.89 40.11 -1698.00 0 0 216
260782 62.99 100.00 2 235 0.89 40.11 -1698.00 0 0 220
260859 63.39 100.00 3 235 0.89 40.11 -1722.00 0 0 221
260937 63.39 100.00 0 233 1.20 53.93 -1740.00 0 0 222
261015 63.39 100.00 1 233 1.20 53.93 -1722.00 0 0 218
261094 63.39 100.00 2 233 1.20 53.93 -1722.00 0 0 219
261172 63.39 100.00 0 235 0.89 40.11 -1716.00 0 0 224
261250 63.39 100.00 1 235 0.89 40.11 -1740.00 0 0 225
261327 63.39 100.00 3 235 0.89 40.11 -1710.00 0 0 218
261405 63.39 100.00 1 233 0.90 40.45 -1698.00 0 0 217
261483 63.39 100.00 2 233 0.90 40.45 -1698.00 0 0 218
261562 63.39 100.00 3 233 0.90 40.45 -1745.00 0 0 220
261640 63.39 100.00 0 235 1.19 53.47 -1710.00 0 0 216
261718 63.39 100.00 1 235 1.19 53.47 -1704.00 0 0 217
261795 63.39 100.00 2 235 1.19 53.47 -1710.00 0 0 223
261873 63.39 100.00 0 233 0.90 40.45 -1745.00 0 0 225
261951 63.39 100.00 1 233 0.90 40.45 -1751.00 0 0 225
262030 63.39 100.00 3 233 0.90 40.45 -1722.00 0 0 219
262108 63.39 100.00 1 235 0.89 40.11 -1704.00 0 0 222
262185 63.39 100.00 2 235 0.89 40.11 -1722.00 0 0 219
262263 63.39 100.00 0 155 1.36 60.80 -1728.00 0 0 221
262341 63.39 100.00 1 155 1.36 60.80 -1704.00 0 0 216
262420 63.39 100.00 2 155 1.36 60.80 -1704.00 0 0 216
262498 63.78 100.00 0 235 0.89 40.11 -1710.00 0 0 222
262576 63.78 100.00 1 235 0.89 40.11 -1745.00 0 0 223
262653 63.78 100.00 3 235 0.89 40.11 -1722.00 0 0 219
262731 63.78 100.00 1 233 0.90 40.45 -1716.00 0 0 219
262809 63.78 100.00 2 233 0.90 40.45 -1710.00 0 0 220
262888 63.78 100.00 0 157 1.34 60.03 -1734.00 0 0 221
262966 63.78 100.00 1 157 1.34 60.03 -1734.00 0 0 217
263044 63.78 100.00 2 157 1.34 60.03 -1698.00 0 0 216
263121 63.78 100.00 0 233 0.90 40.45 -1698.00 0 0 220
