77100 18.90 100.00 0 77 1.82 81.60 -1698.00 0 0 219
77175 18.90 100.00 0 75 1.82 990.00 -1728.00 0 0 221
77253 18.90 100.00 0 78 1.82 990.00 -1704.00 0 0 221
77330 18.90 100.00 0 77 1.82 990.00 -1722.00 0 0 221
77407 18.90 100.00 0 77 1.82 990.00 -1716.00 0 0 219
77484 18.90 100.00 0 77 1.82 81.60 -1716.00 0 0 218
77559 18.90 100.00 0 75 1.82 990.00 -1722.00 0 0 219
77636 18.90 100.00 0 77 1.82 990.00 -1728.00 0 0 221
77714 18.90 100.00 0 77 1.82 990.00 -1734.00 0 0 226
77791 18.90 100.00 0 78 1.82 990.00 -1734.00 0 0 221
77868 18.90 100.00 0 77 1.82 81.60 -1728.00 0 0 223
77943 18.90 100.00 0 75 1.82 990.00 -1722.00 0 0 218
78020 18.90 100.00 0 77 1.82 990.00 -1722.00 0 0 218
78097 18.90 100.00 0 77 1.82 990.00 -1698.00 0 0 221
78174 18.90 100.00 0 77 1.82 990.00 -1734.00 0 0 219
78252 19.29 100.00 1 78 1.82 990.00 -1745.00 0 0 221
78328 19.29 100.00 0 76 1.84 82.67 -1728.00 0 0 219
78404 19.29 100.00 0 76 1.84 990.00 -1716.00 0 0 218
78481 19.29 100.00 0 77 1.84 990.00 -1693.00 0 0 217
78558 19.29 100.00 0 77 1.84 990.00 -1722.00 0 0 221
78635 19.29 100.00 1 76 1.84 990.00 -1751.00 0 0 221
78712 19.29 100.00 0 77 1.82 81.60 -1740.00 0 0 221
78788 19.29 100.00 0 77 1.82 990.00 -1728.00 0 0 219
78865 19.29 100.00 0 77 1.82 990.00 -1716.00 0 0 218
78942 19.29 100.00 0 77 1.82 990.00 -1698.00 0 0 222
79019 19.29 100.00 1 76 1.82 990.00 -1745.00 0 0 220
79095 19.29 100.00 0 77 1.82 81.60 -1734.00 0 0 225
79171 19.29 100.00 0 76 1.82 990.00 -1740.00 0 0 221
79249 19.29 100.00 0 78 1.82 990.00 -1728.00 0 0 219
79326 19.29 100.00 0 77 1.82 990.00 -1693.00 0 0 217
79403 19.29 100.00 1 76 1.82 990.00 -1728.00 0 0 220
79479 19.29 100.00 0 77 1.82 81.60 -1728.00 0 0 218
79555 19.29 100.00 0 76 1.82 990.00 -1734.00 0 0 221
79632 19.29 100.00 0 77 1.82 990.00 -1734.00 0 0 221
79709 19.29 100.00 0 77 1.82 990.00 -1728.00 0 0 219
79787 19.29 100.00 1 77 1.82 990.00 -1722.00 0 0 223
79863 19.69 100.00 0 77 1.82 81.60 -1722.00 0 0 217
79939 19.69 100.00 0 76 1.82 990.00 -1728.00 0 0 224
80016 19.69 100.00 0 77 1.82 990.00 -1734.00 0 0 221
80093 19.69 100.00 0 77 1.82 990.00 -1740.00 0 0 221
80169 19.69 100.00 1 76 1.82 990.00 -1704.00 0 0 219
80247 19.69 100.00 0 78 1.80 80.55 -1722.00 0 0 218
80323 19.69 100.00 0 76 1.80 990.00 -1693.00 0 0 221
80400 19.69 100.00 0 77 1.80 990.00 -1728.00 0 0 218
80477 19.69 100.00 0 77 1.80 990.00 -1734.00 0 0 220
80553 19.69 100.00 1 76 1.80 990.00 -1745.00 0 0 221
80630 19.69 100.00 0 77 1.82 81.60 -1734.00 0 0 220
80706 19.69 100.00 0 76 1.82 990.00 -1698.00 0 0 218
80784 19.69 100.00 0 78 1.82 990.00 -1710.00 0 0 222
80861 19.69 100.00 0 77 1.82 990.00 -1728.00 0 0 216
80937 19.69 100.00 1 76 1.82 990.00 -1745.00 0 0 220
81014 19.69 100.00 0 77 1.82 81.60 -1710.00 0 0 220
81090 19.69 100.00 0 76 1.82 990.00 -1734.00 0 0 221
81167 19.69 100.00 0 77 1.82 990.00 -1722.00 0 0 223
81245 19.69 100.00 0 78 1.82 990.00 -1716.00 0 0 215
81321 19.69 100.00 1 76 1.82 990.00 -1740.00 0 0 218
81398 19.69 100.00 0 77 1.82 81.60 -1728.00 0 0 220
81474 20.08 100.00 0 76 1.82 990.00 -1740.00 0 0 221
81551 20.08 100.00 0 77 1.82 990.00 -1704.00 0 0 221
81628 20.08 100.00 0 77 1.82 990.00 -1728.00 0 0 216
81704 20.08 100.00 1 76 1.82 990.00 -1734.00 0 0 218
81782 20.08 100.00 0 78 1.80 80.55 -1716.00 0 0 217
81858 20.08 100.00 0 76 1.80 990.00 -1728.00 0 0 219
81935 20.08 100.00 0 77 1.80 990.00 -1740.00 0 0 221
82012 20.08 100.00 0 77 1.80 990.00 -1734.00 0 0 225
82088 20.08 100.00 0 76 1.84 82.67 -1734.00 0 0 219
82164 20.08 100.00 0 76 1.84 990.00 -1722.00 0 0 222
82242 20.08 100.00 0 78 1.84 990.00 -1728.00 0 0 218
82319 20.08 100.00 0 77 1.84 990.00 -1734.00 0 0 219
82396 20.08 100.00 0 77 1.84 990.00 -1710.00 0 0 220
82472 20.08 100.00 0 76 1.84 82.67 -1734.00 0 0 221
82548 20.08 100.00 0 76 1.84 990.00 -1710.00 0 0 223
82625 20.08 100.00 0 77 1.84 990.00 -1722.00 0 0 218
82702 20.08 100.00 0 77 1.84 990.00 -1722.00 0 0 217
82780 20.08 100.00 0 78 1.84 990.00 -1698.00 0 0 218
82856 20.08 100.00 0 76 1.84 82.67 -1728.00 0 0 220
82932 20.08 100.00 0 76 1.84 990.00 -1710.00 0 0 221
83009 20.08 100.00 0 77 1.84 990.00 -1728.00 0 0 222
83086 20.47 100.00 0 77 1.84 990.00 -1722.00 0 0 218
83163 20.47 100.00 0 77 1.84 990.00 -1722.00 0 0 217
83240 20.47 100.00 0 77 1.82 81.60 -1693.00 0 0 219
83316 20.47 100.00 0 76 1.82 990.00 -1734.00 0 0 221
83393 20.47 100.00 0 77 1.82 990.00 -1734.00 0 0 225
83470 20.47 100.00 0 77 1.82 990.00 -1734.00 0 0 221
83547 20.47 100.00 1 77 1.82 990.00 -1722.00 0 0 219
83623 20.47 100.00 0 76 1.84 82.67 -1693.00 0 0 217
83699 20.47 100.00 0 76 1.84 990.00 -1722.00 0 0 219
83777 20.47 100.00 0 78 1.84 990.00 -1704.00 0 0 219
83854 20.47 100.00 0 77 1.84 990.00 -1734.00 0 0 219
83931 20.47 100.00 1 77 1.84 990.00 -1745.00 0 0 221
84007 20.47 100.00 0 76 1.84 82.67 -1722.00 0 0 218
84083 20.47 100.00 0 76 1.84 990.00 -1716.00 0 0 217
84160 20.47 100.00 0 77 1.84 990.00 -1698.00 0 0 218
84238 20.47 100.00 0 78 1.84 990.00 -1728.00 0 0 224
84315 20.47 100.00 0 77 1.82 81.60 -1740.00 0 0 221
84390 20.47 100.00 0 75 1.82 990.00 -1734.00 0 0 225
84467 20.47 100.00 0 77 1.82 990.00 -1728.00 0 0 219
84544 20.47 100.00 0 77 1.82 990.00 -1722.00 0 0 217
84621 20.47 100.00 0 77 1.82 990.00 -1698.00 0 0 221
84698 20.87 100.00 0 77 1.82 81.60 -1728.00 0 0 220
84774 20.87 100.00 0 76 1.82 990.00 -1740.00 0 0 225
84851 20.87 100.00 0 77 1.82 990.00 -1740.00 0 0 221
84928 20.87 100.00 0 77 1.82 990.00 -1728.00 0 0 219
85005 20.87 100.00 1 77 1.82 990.00 -1693.00 0 0 217
85082 20.87 100.00 0 77 1.82 81.60 -1722.00 0 0 218
85157 20.87 100.00 0 75 1.82 990.00 -1704.00 0 0 219
85235 20.87 100.00 0 77 1.82 990.00 -1734.00 0 0 221
85312 20.87 100.00 0 78 1.82 990.00 -1734.00 0 0 217
85389 20.87 100.00 0 77 1.82 81.60 -1728.00 0 0 219
85465 20.87 100.00 0 76 1.82 990.00 -1716.00 0 0 217
85541 20.87 100.00 0 76 1.82 990.00 -1728.00 0 0 217
85618 20.87 100.00 0 77 1.82 990.00 -1734.00 0 0 223
85695 20.87 100.00 0 77 1.82 990.00 -1745.00 0 0 221
85773 20.87 100.00 0 78 1.80 80.55 -1734.00 0 0 225
85849 20.87 100.00 0 76 1.80 990.00 -1734.00 0 0 219
85925 20.87 100.00 0 76 1.80 990.00 -1722.00 0 0 217
86002 20.87 100.00 0 77 1.80 990.00 -1698.00 0 0 216
86079 20.87 100.00 0 77 1.80 990.00 -1728.00 0 0 219
86156 20.87 100.00 0 77 1.82 81.60 -1734.00 0 0 225
86232 20.87 100.00 0 76 1.82 990.00 -1740.00 0 0 221
86309 21.26 100.00 0 77 1.82 990.00 -1734.00 0 0 219
86386 21.26 100.00 0 77 1.82 990.00 -1698.00 0 0 214
86463 21.26 100.00 1 77 1.82 990.00 -1734.00 0 0 221
86540 21.26 100.00 0 77 1.82 81.60 -1728.00 0 0 219
86616 21.26 100.00 0 76 1.82 990.00 -1740.00 0 0 225
86692 21.26 100.00 0 76 1.82 990.00 -1745.00 0 0 221
86770 21.26 100.00 0 78 1.82 990.00 -1734.00 0 0 219
86847 21.26 100.00 0 77 1.82 81.60 -1693.00 0 0 217
86923 21.26 100.00 0 76 1.82 990.00 -1722.00 0 0 217
87000 21.26 100.00 0 77 1.82 990.00 -1728.00 0 0 223
87076 21.26 100.00 0 76 1.82 990.00 -1740.00 0 0 221
87153 21.26 100.00 1 77 1.82 990.00 -1740.00 0 0 221
87230 21.26 100.00 0 77 1.82 81.60 -1704.00 0 0 219
87307 21.26 100.00 0 77 1.82 990.00 -1722.00 0 0 218
87384 21.26 100.00 0 77 1.82 990.00 -1693.00 0 0 216
87460 21.26 100.00 0 76 1.82 990.00 -1728.00 0 0 218
87537 21.26 100.00 0 77 1.82 81.60 -1734.00 0 0 225
87613 21.26 100.00 0 76 1.82 990.00 -1740.00 0 0 221
87690 21.26 100.00 0 77 1.82 990.00 -1734.00 0 0 219
87768 21.26 100.00 0 78 1.82 990.00 -1698.00 0 0 217
87844 21.26 100.00 0 76 1.82 990.00 -1716.00 0 0 221
87921 21.65 100.00 0 77 1.82 81.60 -1728.00 0 0 219
87997 21.65 100.00 0 76 1.82 990.00 -1740.00 0 0 225
88074 21.65 100.00 0 77 1.82 990.00 -1745.00 0 0 221
88151 21.65 100.00 0 77 1.82 990.00 -1734.00 0 0 217
88227 21.65 100.00 0 76 1.84 82.67 -1693.00 0 0 217
88304 21.65 100.00 0 77 1.84 990.00 -1722.00 0 0 217
88381 21.65 100.00 0 77 1.84 990.00 -1728.00 0 0 223
88458 21.65 100.00 0 77 1.84 990.00 -1740.00 0 0 221
88535 21.65 100.00 0 77 1.84 990.00 -1740.00 0 0 221
88611 21.65 100.00 0 76 1.84 82.67 -1704.00 0 0 218
88687 21.65 100.00 0 76 1.84 990.00 -1722.00 0 0 218
88765 21.65 100.00 0 78 1.84 990.00 -1693.00 0 0 216
88842 21.65 100.00 0 77 1.84 990.00 -1722.00 0 0 215
88919 21.65 100.00 1 77 1.84 990.00 -1751.00 0 0 220
88995 21.65 100.00 0 76 1.84 82.67 -1740.00 0 0 221
89071 21.65 100.00 0 76 1.84 990.00 -1734.00 0 0 219
89148 21.65 100.00 0 77 1.84 990.00 -1728.00 0 0 218
89225 21.65 100.00 0 77 1.84 990.00 -1722.00 0 0 222
89303 21.65 100.00 0 78 1.80 80.55 -1728.00 0 0 219
89378 21.65 100.00 0 75 1.80 990.00 -1740.00 0 0 225
89455 21.65 100.00 0 77 1.80 990.00 -1745.00 0 0 221
89532 22.05 100.00 0 77 1.80 990.00 -1740.00 0 0 217
89609 22.05 100.00 1 77 1.80 990.00 -1716.00 0 0 218
89686 22.05 100.00 0 76 1.84 82.67 -1716.00 0 0 217
89762 22.05 100.00 0 77 1.84 990.00 -1698.00 0 0 222
89839 22.05 100.00 0 77 1.84 990.00 -1740.00 0 0 220
89916 22.05 100.00 0 77 1.84 990.00 -1740.00 0 0 221
89993 22.05 100.00 0 77 1.82 81.60 -1734.00 0 0 219
90068 22.05 100.00 0 75 1.82 990.00 -1728.00 0 0 218
90145 22.05 100.00 0 77 1.82 990.00 -1693.00 0 0 216
90222 22.05 100.00 0 77 1.82 990.00 -1722.00 0 0 219
90300 22.05 100.00 0 78 1.80 80.55 -1734.00 0 0 220
90376 22.05 100.00 0 76 1.80 990.00 -1740.00 0 0 221
90452 22.05 100.00 0 76 1.80 990.00 -1734.00 0 0 220
90529 22.05 100.00 0 77 1.80 990.00 -1728.00 0 0 218
90606 22.05 100.00 0 77 1.80 990.00 -1722.00 0 0 222
90683 22.05 100.00 0 77 1.82 81.60 -1728.00 0 0 218
90760 22.05 100.00 0 76 1.82 990.00 -1734.00 0 0 224
90836 22.05 100.00 0 77 1.82 990.00 -1745.00 0 0 221
90913 22.05 100.00 0 77 1.82 990.00 -1734.00 0 0 221
90990 22.05 100.00 0 77 1.82 81.60 -1698.00 0 0 217
91066 22.05 100.00 0 76 1.82 990.00 -1722.00 0 0 217
91143 22.44 100.00 0 77 1.82 990.00 -1698.00 0 0 222
91219 22.44 100.00 0 76 1.82 990.00 -1734.00 0 0 220
91297 22.44 100.00 1 78 1.82 990.00 -1740.00 0 0 221
91374 22.44 100.00 0 77 1.82 81.60 -1734.00 0 0 220
91450 22.44 100.00 0 76 1.82 990.00 -1728.00 0 0 219
91527 22.44 100.00 0 77 1.82 990.00 -1693.00 0 0 217
91603 22.44 100.00 0 76 1.82 990.00 -1722.00 0 0 222
91680 22.44 100.00 0 77 1.82 81.60 -1728.00 0 0 220
91756 22.44 100.00 0 76 1.82 990.00 -1740.00 0 0 221
91834 22.44 100.00 0 78 1.82 990.00 -1734.00 0 0 221
91911 22.44 100.00 0 77 1.82 990.00 -1728.00 0 0 216
91987 22.44 100.00 1 76 1.82 990.00 -1734.00 0 0 222
92064 22.44 100.00 0 77 1.82 81.60 -1728.00 0 0 218
92140 22.44 100.00 0 76 1.82 990.00 -1734.00 0 0 224
92217 22.44 100.00 0 77 1.82 990.00 -1745.00 0 0 221
92295 22.44 100.00 0 78 1.82 990.00 -1734.00 0 0 221
92371 22.44 100.00 0 76 1.84 82.67 -1698.00 0 0 219
92447 22.44 100.00 0 76 1.84 990.00 -1716.00 0 0 217
92524 22.44 100.00 0 77 1.84 990.00 -1698.00 0 0 221
92601 22.44 100.00 0 77 1.84 990.00 -1734.00 0 0 219
92678 22.44 100.00 0 77 1.82 81.60 -1734.00 0 0 225
92753 22.83 100.00 0 75 1.82 990.00 -1734.00 0 0 221
92831 22.83 100.00 0 78 1.82 990.00 -1728.00 0 0 219
92908 22.83 100.00 0 77 1.82 990.00 -1693.00 0 0 217
92985 22.83 100.00 1 77 1.82 990.00 -1740.00 0 0 222
93062 22.83 100.00 0 77 1.82 81.60 -1734.00 0 0 220
93137 22.83 100.00 0 75 1.82 990.00 -1740.00 0 0 221
93214 22.83 100.00 0 77 1.82 990.00 -1734.00 0 0 221
93292 22.83 100.00 0 78 1.82 990.00 -1728.00 0 0 219
93369 22.83 100.00 0 77 1.82 81.60 -1693.00 0 0 217
93445 22.83 100.00 0 76 1.82 990.00 -1728.00 0 0 217
93521 22.83 100.00 0 76 1.82 990.00 -1734.00 0 0 223
93598 22.83 100.00 0 77 1.82 990.00 -1745.00 0 0 221
93675 22.83 100.00 0 77 1.82 81.60 -1734.00 0 0 225
93751 22.83 100.00 0 76 1.82 990.00 -1734.00 0 0 219
93829 22.83 100.00 0 78 1.82 990.00 -1722.00 0 0 217
93905 22.83 100.00 0 76 1.82 990.00 -1698.00 0 0 215
93982 22.83 100.00 1 77 1.82 990.00 -1751.00 0 0 219
94059 22.83 100.00 0 77 1.82 81.60 -1740.00 0 0 225
94135 22.83 100.00 0 76 1.82 990.00 -1740.00 0 0 221
94212 22.83 100.00 0 77 1.82 990.00 -1728.00 0 0 219
94289 22.83 100.00 1 77 1.82 990.00 -1693.00 0 0 217
94366 23.23 100.00 0 77 1.82 81.60 -1716.00 0 0 217
94442 23.23 100.00 0 76 1.82 990.00 -1704.00 0 0 218
94519 23.23 100.00 0 77 1.82 990.00 -1740.00 0 0 225
94596 23.23 100.00 0 77 1.82 990.00 -1740.00 0 0 221
94672 23.23 100.00 0 76 1.84 82.67 -1728.00 0 0 218
94748 23.23 100.00 0 76 1.84 990.00 -1722.00 0 0 217
94826 23.23 100.00 0 78 1.84 990.00 -1728.00 0 0 217
94903 23.23 100.00 0 77 1.84 990.00 -1734.00 0 0 223
94980 23.23 100.00 0 77 1.82 81.60 -1740.00 0 0 221
95055 23.23 100.00 0 75 1.82 990.00 -1734.00 0 0 225
95132 23.23 100.00 0 77 1.82 990.00 -1734.00 0 0 219
95209 23.23 100.00 0 77 1.82 990.00 -1722.00 0 0 215
95287 23.23 100.00 1 78 1.82 990.00 -1710.00 0 0 217
95364 23.23 100.00 0 77 1.82 81.60 -1722.00 0 0 219
95439 23.23 100.00 0 75 1.82 990.00 -1710.00 0 0 225
95516 23.23 100.00 0 77 1.82 990.00 -1734.00 0 0 221
95593 23.23 100.00 1 77 1.82 990.00 -1728.00 0 0 219
95670 23.23 100.00 0 77 1.82 81.60 -1716.00 0 0 217
95746 23.23 100.00 0 76 1.82 990.00 -1728.00 0 0 217
95823 23.23 100.00 0 77 1.82 990.00 -1704.00 0 0 218
95900 23.23 100.00 0 77 1.82 990.00 -1734.00 0 0 225
95977 23.62 100.00 0 77 1.82 81.60 -1734.00 0 0 221
96053 23.62 100.00 0 76 1.82 990.00 -1728.00 0 0 219
96130 23.62 100.00 0 77 1.82 990.00 -1722.00 0 0 217
96206 23.62 100.00 0 76 1.82 990.00 -1728.00 0 0 217
96284 23.62 100.00 0 77 1.82 81.60 -1698.00 0 0 219
96360 23.62 100.00 0 77 1.82 990.00 -1710.00 0 0 220
96437 23.62 100.00 0 77 1.82 990.00 -1728.00 0 0 225
96514 23.62 100.00 0 77 1.82 990.00 -1734.00 0 0 219
96590 23.62 100.00 0 76 1.84 82.67 -1722.00 0 0 222
96666 23.62 100.00 0 76 1.84 990.00 -1734.00 0 0 218
96743 23.62 100.00 0 77 1.84 990.00 -1734.00 0 0 219
96821 23.62 100.00 0 78 1.84 990.00 -1710.00 0 0 222
96898 23.62 100.00 1 77 1.84 990.00 -1751.00 0 0 221
96974 23.62 100.00 0 76 1.84 82.67 -1728.00 0 0 223
97050 23.62 100.00 0 76 1.84 990.00 -1728.00 0 0 217
97127 23.62 100.00 0 77 1.84 990.00 -1728.00 0 0 217
97204 23.62 100.00 1 77 1.84 990.00 -1704.00 0 0 218
97281 23.62 100.00 0 77 1.82 81.60 -1734.00 0 0 220
97357 23.62 100.00 0 76 1.82 990.00 -1704.00 0 0 220
97434 23.62 100.00 0 77 1.82 990.00 -1728.00 0 0 221
97511 23.62 100.00 0 77 1.82 990.00 -1722.00 0 0 217
97588 24.02 100.00 0 77 1.82 81.60 -1722.00 0 0 217
97664 24.02 100.00 0 75 1.82 990.00 -1734.00 0 0 219
97740 24.02 100.00 0 77 1.82 990.00 -1734.00 0 0 220
97818 24.02 100.00 0 78 1.82 990.00 -1734.00 0 0 225
97895 24.02 100.00 0 77 1.82 81.60 -1728.00 0 0 219
97971 24.02 100.00 0 76 1.82 990.00 -1722.00 0 0 222
98048 24.02 100.00 0 76 1.82 990.00 -1734.00 0 0 218
98124 24.02 100.00 0 77 1.82 990.00 -1734.00 0 0 219
98201 24.02 100.00 0 77 1.82 81.60 -1710.00 0 0 220
98277 24.02 100.00 0 76 1.82 990.00 -1734.00 0 0 221
98355 24.02 100.00 0 78 1.82 990.00 -1698.00 0 0 223
98432 24.02 100.00 0 76 1.82 990.00 -1722.00 0 0 217
98508 24.02 100.00 0 77 1.82 81.60 -1722.00 0 0 223
98584 24.02 100.00 0 76 1.82 990.00 -1740.00 0 0 220
98661 24.02 100.00 0 77 1.82 990.00 -1740.00 0 0 221
98738 24.02 100.00 0 77 1.82 990.00 -1704.00 0 0 220
98816 24.02 100.00 0 77 1.82 81.60 -1722.00 0 0 218
98891 24.02 100.00 0 76 1.82 990.00 -1693.00 0 0 219
98968 24.02 100.00 0 77 1.82 990.00 -1728.00 0 0 218
99045 24.02 100.00 0 77 1.82 990.00 -1734.00 0 0 216
99122 24.02 100.00 0 77 1.82 81.60 -1734.00 0 0 221
99197 24.41 100.00 0 75 1.82 990.00 -1728.00 0 0 221
99274 24.41 100.00 0 77 1.82 990.00 -1698.00 0 0 219
99352 24.41 100.00 0 78 1.82 990.00 -1716.00 0 0 219
99429 24.41 100.00 1 77 1.82 990.00 -1745.00 0 0 218
99506 24.41 100.00 0 77 1.82 81.60 -1728.00 0 0 225
99581 24.41 100.00 0 75 1.82 990.00 -1745.00 0 0 221
99658 24.41 100.00 0 77 1.82 990.00 -1734.00 0 0 219
99735 24.41 100.00 1 77 1.82 990.00 -1716.00 0 0 223
99813 24.41 100.00 0 78 1.80 80.55 -1716.00 0 0 217
99889 24.41 100.00 0 76 1.80 990.00 -1728.00 0 0 222
99965 24.41 100.00 0 76 1.80 990.00 -1740.00 0 0 220
100042 24.41 100.00 1 77 1.80 990.00 -1757.00 0 0 225
100120 24.41 100.00 0 78 1.80 80.55 -1740.00 0 0 221
100197 24.41 100.00 0 77 1.80 990.00 -1734.00 0 0 225
100275 24.41 100.00 0 78 1.80 990.00 -1728.00 0 0 219
100354 24.41 100.00 1 79 1.80 990.00 -1740.00 0 0 219
100431 24.41 100.00 0 77 1.82 81.60 -1693.00 0 0 216
100508 24.41 100.00 0 77 1.82 990.00 -1722.00 0 0 217
100586 24.41 100.00 0 78 1.82 990.00 -1704.00 0 0 218
100664 24.41 100.00 1 78 1.82 990.00 -1751.00 0 0 220
100742 24.41 100.00 0 78 1.80 80.55 -1740.00 0 0 221
100819 24.80 100.00 0 77 1.80 990.00 -1734.00 0 0 221
100897 24.80 100.00 0 78 1.80 990.00 -1728.00 0 0 221
100975 24.80 100.00 1 78 1.80 990.00 -1745.00 0 0 219
101053 24.80 100.00 0 78 1.80 80.55 -1693.00 0 0 221
101130 24.80 100.00 0 77 1.80 990.00 -1728.00 0 0 217
101208 24.80 100.00 0 78 1.80 990.00 -1728.00 0 0 215
101286 24.80 100.00 1 78 1.80 990.00 -1722.00 0 0 219
101364 24.80 100.00 0 78 1.80 80.55 -1734.00 0 0 221
101441 24.80 100.00 0 77 1.80 990.00 -1710.00 0 0 220
101519 24.80 100.00 0 78 1.80 990.00 -1734.00 0 0 225
101597 24.80 100.00 0 78 1.80 80.55 -1728.00 0 0 219
101673 24.80 100.00 0 76 1.80 990.00 -1722.00 0 0 218
101752 24.80 100.00 0 79 1.80 990.00 -1716.00 0 0 222
101830 24.80 100.00 0 78 1.80 990.00 -1728.00 0 0 217
101908 24.80 100.00 0 78 1.80 80.55 -1698.00 0 0 223
101985 24.80 100.00 0 77 1.80 990.00 -1740.00 0 0 220
102063 24.80 100.00 0 78 1.80 990.00 -1740.00 0 0 221
102141 24.80 100.00 0 77 1.80 990.00 -1710.00 0 0 221
102219 24.80 100.00 0 79 1.77 79.53 -1728.00 0 0 219
102296 24.80 100.00 0 77 1.77 990.00 -1693.00 0 0 219
102374 24.80 100.00 0 78 1.77 990.00 -1716.00 0 0 223
102452 25.20 100.00 0 78 1.77 990.00 -1722.00 0 0 217
102530 25.20 100.00 0 78 1.80 80.55 -1722.00 0 0 223
102607 25.20 100.00 0 76 1.80 990.00 -1734.00 0 0 220
102685 25.20 100.00 0 79 1.80 990.00 -1740.00 0 0 221
102763 25.20 100.00 0 78 1.80 990.00 -1710.00 0 0 221
102841 25.20 100.00 0 78 1.80 80.55 -1728.00 0 0 220
102918 25.20 100.00 0 77 1.80 990.00 -1698.00 0 0 219
102995 25.20 100.00 0 77 1.80 990.00 -1716.00 0 0 219
103074 25.20 100.00 0 79 1.80 990.00 -1716.00 0 0 223
103152 25.20 100.00 0 78 1.80 80.55 -1722.00 0 0 218
103229 25.20 100.00 0 77 1.80 990.00 -1728.00 0 0 224
103307 25.20 100.00 0 78 1.80 990.00 -1740.00 0 0 220
103385 25.20 100.00 1 78 1.80 990.00 -1740.00 0 0 221
103462 25.20 100.00 0 77 1.82 81.60 -1710.00 0 0 221
103540 25.20 100.00 0 78 1.82 990.00 -1728.00 0 0 220
103618 25.20 100.00 0 78 1.82 990.00 -1693.00 0 0 219
103696 25.20 100.00 1 78 1.82 990.00 -1716.00 0 0 223
103774 25.20 100.00 0 78 1.80 80.55 -1716.00 0 0 217
103851 25.20 100.00 0 76 1.80 990.00 -1728.00 0 0 223
103928 25.20 100.00 0 78 1.80 990.00 -1734.00 0 0 224
104007 25.20 100.00 1 79 1.80 990.00 -1757.00 0 0 221
104085 25.59 100.00 0 78 1.80 80.55 -1710.00 0 0 225
104162 25.59 100.00 0 77 1.80 990.00 -1734.00 0 0 221
104240 25.59 100.00 0 78 1.80 990.00 -1698.00 0 0 216
104317 25.59 100.00 0 77 1.82 81.60 -1716.00 0 0 219
104394 25.59 100.00 0 77 1.82 990.00 -1716.00 0 0 217
104473 25.59 100.00 0 79 1.82 990.00 -1698.00 0 0 217
104551 25.59 100.00 0 78 1.82 990.00 -1728.00 0 0 223
104629 25.59 100.00 0 78 1.80 80.55 -1734.00 0 0 220
104706 25.59 100.00 0 77 1.80 990.00 -1740.00 0 0 225
104783 25.59 100.00 0 77 1.80 990.00 -1740.00 0 0 221
104861 25.59 100.00 0 78 1.80 990.00 -1734.00 0 0 220
104940 25.59 100.00 0 79 1.77 79.53 -1698.00 0 0 218
105017 25.59 100.00 0 77 1.77 990.00 -1716.00 0 0 217
105095 25.59 100.00 0 78 1.77 990.00 -1693.00 0 0 217
105172 25.59 100.00 0 77 1.77 990.00 -1722.00 0 0 217
105250 25.59 100.00 0 78 1.80 80.55 -1728.00 0 0 219
105327 25.59 100.00 0 77 1.80 990.00 -1740.00 0 0 220
105406 25.59 100.00 0 79 1.80 990.00 -1740.00 0 0 225
105484 25.59 100.00 1 78 1.80 990.00 -1740.00 0 0 221
105562 25.59 100.00 0 78 1.80 80.55 -1698.00 0 0 223
105638 25.59 100.00 0 76 1.80 990.00 -1722.00 0 0 219
105716 25.98 100.00 0 78 1.80 990.00 -1722.00 0 0 215
105794 25.98 100.00 1 78 1.80 990.00 -1710.00 0 0 217
105873 25.98 100.00 0 79 1.77 79.53 -1722.00 0 0 218
105950 25.98 100.00 0 77 1.77 990.00 -1704.00 0 0 219
106028 25.98 100.00 0 78 1.77 990.00 -1740.00 0 0 224
106105 25.98 100.00 0 77 1.82 81.60 -1740.00 0 0 221
106182 25.98 100.00 0 77 1.82 990.00 -1734.00 0 0 220
106260 25.98 100.00 0 78 1.82 990.00 -1728.00 0 0 223
106339 25.98 100.00 0 79 1.82 990.00 -1728.00 0 0 219
106417 25.98 100.00 0 78 1.80 80.55 -1693.00 0 0 221
106493 25.98 100.00 0 76 1.80 990.00 -1728.00 0 0 217
106571 25.98 100.00 0 78 1.80 990.00 -1734.00 0 0 219
106649 25.98 100.00 0 78 1.80 990.00 -1710.00 0 0 219
106727 25.98 100.00 0 78 1.80 80.55 -1734.00 0 0 221
106805 25.98 100.00 0 78 1.80 990.00 -1704.00 0 0 220
106883 25.98 100.00 0 78 1.80 990.00 -1728.00 0 0 224
106960 25.98 100.00 1 77 1.80 990.00 -1740.00 0 0 219
107038 25.98 100.00 0 78 1.80 80.55 -1716.00 0 0 222
107115 25.98 100.00 0 77 1.80 990.00 -1728.00 0 0 217
107193 25.98 100.00 0 78 1.80 990.00 -1728.00 0 0 217
107272 25.98 100.00 0 79 1.77 79.53 -1704.00 0 0 223
107348 26.38 100.00 0 76 1.77 990.00 -1740.00 0 0 221
107426 26.38 100.00 0 78 1.77 990.00 -1710.00 0 0 220
107504 26.38 100.00 0 78 1.77 990.00 -1734.00 0 0 220
107582 26.38 100.00 0 78 1.80 80.55 -1728.00 0 0 219
107659 26.38 100.00 0 77 1.80 990.00 -1693.00 0 0 217
107738 26.38 100.00 0 79 1.80 990.00 -1716.00 0 0 221
107815 26.38 100.00 0 77 1.80 990.00 -1728.00 0 0 217
