
T130914 PH31.89 PL100.00 R1 DT701 LV0.60 AV26.89 CU-1728.00 FA0 FB0 PS225
T130992 PH31.89 PL100.00 R1 DT701 LV0.60 AV26.89 CU-1740.00 FA0 FB0 PS222
T131069 PH31.89 PL100.00 R1 DT701 LV0.60 AV26.89 CU-1728.00 FA0 FB0 PS221
T131147 PH31.89 PL100.00 R2 DT701 LV0.60 AV26.89 CU-1698.00 FA0 FB0 PS220
T131225 PH31.89 PL100.00 R2 DT701 LV0.60 AV26.89 CU-1716.00 FA0 FB0 PS224
T131304 PH31.89 PL100.00 R2 DT701 LV0.60 AV26.89 CU-1728.00 FA0 FB0 PS216
T131382 PH31.89 PL100.00 R3 DT701 LV0.60 AV26.89 CU-1728.00 FA0 FB0 PS218
T131460 PH31.89 PL100.00 R0 DT781 LV0.54 AV24.14 CU-1693.00 FA0 FB0 PS217
T131537 PH31.89 PL100.00 R0 DT781 LV0.54 AV24.14 CU-1722.00 FA0 FB0 PS224
T131615 PH31.89 PL100.00 R1 DT781 LV0.54 AV24.14 CU-1734.00 FA0 FB0 PS225
T131693 PH31.89 PL100.00 R1 DT781 LV0.54 AV24.14 CU-1740.00 FA0 FB0 PS221
T131772 PH31.89 PL100.00 R1 DT781 LV0.54 AV24.14 CU-1710.00 FA0 FB0 PS221
T131850 PH31.89 PL100.00 R2 DT781 LV0.54 AV24.14 CU-1698.00 FA0 FB0 PS221
T131928 PH31.89 PL100.00 R2 DT781 LV0.54 AV24.14 CU-1722.00 FA0 FB0 PS224
T132005 PH32.28 PL100.00 R2 DT781 LV0.54 AV24.14 CU-1722.00 FA0 FB0 PS219
T132083 PH32.28 PL100.00 R2 DT781 LV0.54 AV24.14 CU-1687.00 FA0 FB0 PS218
T132162 PH32.28 PL100.00 R0 DT702 LV0.60 AV26.85 CU-1687.00 FA0 FB0 PS217
T132240 PH32.28 PL100.00 R0 DT702 LV0.60 AV26.85 CU-1716.00 FA0 FB0 PS222
T132318 PH32.28 PL100.00 R0 DT702 LV0.60 AV26.85 CU-1728.00 FA0 FB0 PS220
T132396 PH32.28 PL100.00 R1 DT702 LV0.60 AV26.85 CU-1734.00 FA0 FB0 PS221
T132473 PH32.28 PL100.00 R1 DT702 LV0.60 AV26.85 CU-1704.00 FA0 FB0 PS221
T132551 PH32.28 PL100.00 R1 DT702 LV0.60 AV26.85 CU-1728.00 FA0 FB0 PS226
T132630 PH32.28 PL100.00 R2 DT702 LV0.60 AV26.85 CU-1740.00 FA0 FB0 PS221
T132708 PH32.28 PL100.00 R2 DT702 LV0.60 AV26.85 CU-1722.00 FA0 FB0 PS219
T132786 PH32.28 PL100.00 R2 DT702 LV0.60 AV26.85 CU-1693.00 FA0 FB0 PS218
T132864 PH32.28 PL100.00 R0 DT701 LV0.60 AV26.89 CU-1710.00 FA0 FB0 PS222
T132941 PH32.28 PL100.00 R0 DT701 LV0.60 AV26.89 CU-1722.00 FA0 FB0 PS222
T133019 PH32.28 PL100.00 R0 DT701 LV0.60 AV26.89 CU-1728.00 FA0 FB0 PS219
T133098 PH32.28 PL100.00 R1 DT701 LV0.60 AV26.89 CU-1698.00 FA0 FB0 PS219
T133176 PH32.28 PL100.00 R1 DT701 LV0.60 AV26.89 CU-1704.00 FA0 FB0 PS220
T133254 PH32.28 PL100.00 R1 DT701 LV0.60 AV26.89 CU-1734.00 FA0 FB0 PS223
T133331 PH32.28 PL100.00 R2 DT701 LV0.60 AV26.89 CU-1734.00 FA0 FB0 PS222
T133409 PH32.28 PL100.00 R2 DT701 LV0.60 AV26.89 CU-1698.00 FA0 FB0 PS220
T133487 PH32.28 PL100.00 R2 DT701 LV0.60 AV26.89 CU-1693.00 FA0 FB0 PS217
T133566 PH32.28 PL100.00 R3 DT701 LV0.60 AV26.89 CU-1728.00 FA0 FB0 PS223
T133644 PH32.68 PL100.00 R0 DT781 LV0.54 AV24.14 CU-1716.00 FA0 FB0 PS218
T133722 PH32.68 PL100.00 R0 DT781 LV0.54 AV24.14 CU-1722.00 FA0 FB0 PS218
T133799 PH32.68 PL100.00 R1 DT781 LV0.54 AV24.14 CU-1693.00 FA0 FB0 PS219
T133877 PH32.68 PL100.00 R1 DT781 LV0.54 AV24.14 CU-1728.00 FA0 FB0 PS225
T133955 PH32.68 PL100.00 R1 DT781 LV0.54 AV24.14 CU-1745.00 FA0 FB0 PS221
T134034 PH32.68 PL100.00 R2 DT781 LV0.54 AV24.14 CU-1734.00 FA0 FB0 PS222
T134112 PH32.68 PL100.00 R2 DT781 LV0.54 AV24.14 CU-1698.00 FA0 FB0 PS221
T134190 PH32.68 PL100.00 R2 DT781 LV0.54 AV24.14 CU-1722.00 FA0 FB0 PS225
T134267 PH32.68 PL100.00 R3 DT781 LV0.54 AV24.14 CU-1722.00 FA0 FB0 PS224
T134345 PH32.68 PL100.00 R0 DT701 LV0.60 AV26.89 CU-1716.00 FA0 FB0 PS218
T134424 PH32.68 PL100.00 R0 DT701 LV0.60 AV26.89 CU-1687.00 FA0 FB0 PS217
T134502 PH32.68 PL100.00 R0 DT701 LV0.60 AV26.89 CU-1693.00 FA0 FB0 PS217
T134580 PH32.68 PL100.00 R1 DT701 LV0.60 AV26.89 CU-1722.00 FA0 FB0 PS223
T134658 PH32.68 PL100.00 R1 DT701 LV0.60 AV26.89 CU-1734.00 FA0 FB0 PS221
T134735 PH32.68 PL100.00 R1 DT701 LV0.60 AV26.89 CU-1704.00 FA0 FB0 PS221
T134813 PH32.68 PL100.00 R2 DT701 LV0.60 AV26.89 CU-1704.00 FA0 FB0 PS221
T134892 PH32.68 PL100.00 R2 DT701 LV0.60 AV26.89 CU-1728.00 FA0 FB0 PS225
T134970 PH32.68 PL100.00 R2 DT701 LV0.60 AV26.89 CU-1728.00 FA0 FB0 PS220
T135048 PH32.68 PL100.00 R0 DT703 LV0.60 AV26.81 CU-1698.00 FA0 FB0 PS219
T135126 PH32.68 PL100.00 R0 DT703 LV0.60 AV26.81 CU-1687.00 FA0 FB0 PS217
T135203 PH32.68 PL100.00 R0 DT703 LV0.60 AV26.81 CU-1716.00 FA0 FB0 PS222
T135281 PH33.07 PL100.00 R1 DT703 LV0.60 AV26.81 CU-1734.00 FA0 FB0 PS219
T135360 PH33.07 PL100.00 R1 DT703 LV0.60 AV26.81 CU-1734.00 FA0 FB0 PS220
T135438 PH33.07 PL100.00 R1 DT703 LV0.60 AV26.81 CU-1704.00 FA0 FB0 PS219
T135516 PH33.07 PL100.00 R2 DT703 LV0.60 AV26.81 CU-1734.00 FA0 FB0 PS226
T135593 PH33.07 PL100.00 R2 DT703 LV0.60 AV26.81 CU-1740.00 FA0 FB0 PS226
T135671 PH33.07 PL100.00 R2 DT703 LV0.60 AV26.81 CU-1734.00 FA0 FB0 PS221
T135749 PH33.07 PL100.00 R0 DT701 LV0.60 AV26.89 CU-1698.00 FA0 FB0 PS218
T135828 PH33.07 PL100.00 R0 DT701 LV0.60 AV26.89 CU-1693.00 FA0 FB0 PS218
T135906 PH33.07 PL100.00 R0 DT701 LV0.60 AV26.89 CU-1710.00 FA0 FB0 PS222
T135984 PH33.07 PL100.00 R1 DT701 LV0.60 AV26.89 CU-1722.00 FA0 FB0 PS218
T136061 PH33.07 PL100.00 R1 DT701 LV0.60 AV26.89 CU-1693.00 FA0 FB0 PS218
T136139 PH33.07 PL100.00 R1 DT701 LV0.60 AV26.89 CU-1698.00 FA0 FB0 PS219
T136217 PH33.07 PL100.00 R2 DT701 LV0.60 AV26.89 CU-1728.00 FA0 FB0 PS225
T136296 PH33.07 PL100.00 R2 DT701 LV0.60 AV26.89 CU-1740.00 FA0 FB0 PS222
T136374 PH33.07 PL100.00 R2 DT701 LV0.60 AV26.89 CU-1734.00 FA0 FB0 PS221
T136452 PH33.07 PL100.00 R0 DT703 LV0.60 AV26.81 CU-1698.00 FA0 FB0 PS221
T136529 PH33.07 PL100.00 R0 DT703 LV0.60 AV26.81 CU-1716.00 FA0 FB0 PS224
T136607 PH33.07 PL100.00 R0 DT703 LV0.60 AV26.81 CU-1728.00 FA0 FB0 PS220
T136685 PH33.07 PL100.00 R1 DT703 LV0.60 AV26.81 CU-1716.00 FA0 FB0 PS218
T136764 PH33.07 PL100.00 R1 DT703 LV0.60 AV26.81 CU-1693.00 FA0 FB0 PS217
T136842 PH33.07 PL100.00 R1 DT703 LV0.60 AV26.81 CU-1722.00 FA0 FB0 PS220
T136920 PH33.46 PL100.00 R2 DT703 LV0.60 AV26.81 CU-1734.00 FA0 FB0 PS224
T136997 PH33.46 PL100.00 R2 DT703 LV0.60 AV26.81 CU-1740.00 FA0 FB0 PS221
T137075 PH33.46 PL100.00 R2 DT703 LV0.60 AV26.81 CU-1710.00 FA0 FB0 PS218
T137154 PH33.46 PL100.00 R0 DT702 LV0.60 AV26.85 CU-1728.00 FA0 FB0 PS221
T137232 PH33.46 PL100.00 R0 DT702 LV0.60 AV26.85 CU-1728.00 FA0 FB0 PS225
T137310 PH33.46 PL100.00 R0 DT702 LV0.60 AV26.85 CU-1722.00 FA0 FB0 PS217
T137388 PH33.46 PL100.00 R1 DT702 LV0.60 AV26.85 CU-1693.00 FA0 FB0 PS217
T137465 PH33.46 PL100.00 R1 DT702 LV0.60 AV26.85 CU-1687.00 FA0 FB0 PS217
T137543 PH33.46 PL100.00 R1 DT702 LV0.60 AV26.85 CU-1716.00 FA0 FB0 PS219
T137622 PH33.46 PL100.00 R2 DT702 LV0.60 AV26.85 CU-1740.00 FA0 FB0 PS219
T137700 PH33.46 PL100.00 R2 DT702 LV0.60 AV26.85 CU-1728.00 FA0 FB0 PS220
T137778 PH33.46 PL100.00 R2 DT702 LV0.60 AV26.85 CU-1704.00 FA0 FB0 PS218
T137856 PH33.46 PL100.00 R3 DT702 LV0.60 AV26.85 CU-1745.00 FA0 FB0 PS227
T137933 PH33.46 PL100.00 R0 DT779 LV0.54 AV24.20 CU-1734.00 FA0 FB0 PS223
T138011 PH33.46 PL100.00 R0 DT779 LV0.54 AV24.20 CU-1728.00 FA0 FB0 PS218
T138090 PH33.46 PL100.00 R1 DT779 LV0.54 AV24.20 CU-1704.00 FA0 FB0 PS219
T138168 PH33.46 PL100.00 R1 DT779 LV0.54 AV24.20 CU-1710.00 FA0 FB0 PS223
T138246 PH33.46 PL100.00 R1 DT779 LV0.54 AV24.20 CU-1716.00 FA0 FB0 PS222
T138323 PH33.46 PL100.00 R2 DT779 LV0.54 AV24.20 CU-1740.00 FA0 FB0 PS219
T138401 PH33.46 PL100.00 R2 DT779 LV0.54 AV24.20 CU-1698.00 FA0 FB0 PS219
T138479 PH33.46 PL100.00 R2 DT779 LV0.54 AV24.20 CU-1704.00 FA0 FB0 PS219
T138558 PH33.86 PL100.00 R3 DT779 LV0.54 AV24.20 CU-1751.00 FA0 FB0 PS225
T138636 PH33.86 PL100.00 R0 DT703 LV0.60 AV26.81 CU-1740.00 FA0 FB0 PS222
T138714 PH33.86 PL100.00 R0 DT703 LV0.60 AV26.81 CU-1704.00 FA0 FB0 PS221
T138791 PH33.86 PL100.00 R1 DT703 LV0.60 AV26.81 CU-1710.00 FA0 FB0 PS219
T138869 PH33.86 PL100.00 R1 DT703 LV0.60 AV26.81 CU-1716.00 FA0 FB0 PS223
T138947 PH33.86 PL100.00 R1 DT703 LV0.60 AV26.81 CU-1716.00 FA0 FB0 PS218
T139026 PH33.86 PL100.00 R2 DT703 LV0.60 AV26.81 CU-1734.00 FA0 FB0 PS218
T139104 PH33.86 PL100.00 R2 DT703 LV0.60 AV26.81 CU-1693.00 FA0 FB0 PS217
T139182 PH33.86 PL100.00 R2 DT703 LV0.60 AV26.81 CU-1722.00 FA0 FB0 PS224
T139259 PH33.86 PL100.00 R3 DT703 LV0.60 AV26.81 CU-1763.00 FA0 FB0 PS223
T139337 PH33.86 PL100.00 R0 DT701 LV0.60 AV26.89 CU-1740.00 FA0 FB0 PS222
T139416 PH33.86 PL100.00 R0 DT701 LV0.60 AV26.89 CU-1704.00 FA0 FB0 PS219
T139494 PH33.86 PL100.00 R1 DT701 LV0.60 AV26.89 CU-1745.00 FA0 FB0 PS225
T139572 PH33.86 PL100.00 R1 DT701 LV0.60 AV26.89 CU-1728.00 FA0 FB0 PS224
T139650 PH33.86 PL100.00 R1 DT701 LV0.60 AV26.89 CU-1722.00 FA0 FB0 PS217
T139727 PH33.86 PL100.00 R2 DT701 LV0.60 AV26.89 CU-1698.00 FA0 FB0 PS217
T139805 PH33.86 PL100.00 R2 DT701 LV0.60 AV26.89 CU-1693.00 FA0 FB0 PS217
T139884 PH33.86 PL100.00 R2 DT701 LV0.60 AV26.89 CU-1716.00 FA0 FB0 PS220
T139962 PH33.86 PL100.00 R3 DT701 LV0.60 AV26.89 CU-1745.00 FA0 FB0 PS220
T140040 PH33.86 PL100.00 R0 DT703 LV0.60 AV26.81 CU-1704.00 FA0 FB0 PS220
T140118 PH33.86 PL100.00 R0 DT703 LV0.60 AV26.81 CU-1704.00 FA0 FB0 PS218
T140195 PH34.25 PL100.00 R1 DT703 LV0.60 AV26.81 CU-1745.00 FA0 FB0 PS226
T140273 PH34.25 PL100.00 R1 DT703 LV0.60 AV26.81 CU-1728.00 FA0 FB0 PS221
T140352 PH34.25 PL100.00 R1 DT703 LV0.60 AV26.81 CU-1722.00 FA0 FB0 PS217
T140430 PH34.25 PL100.00 R2 DT703 LV0.60 AV26.81 CU-1693.00 FA0 FB0 PS218
T140508 PH34.25 PL100.00 R2 DT703 LV0.60 AV26.81 CU-1710.00 FA0 FB0 PS222
T140585 PH34.25 PL100.00 R2 DT703 LV0.60 AV26.81 CU-1734.00 FA0 FB0 PS216
T140663 PH34.25 PL100.00 R0 DT623 LV0.67 AV30.26 CU-1728.00 FA0 FB0 PS218
T140741 PH34.25 PL100.00 R0 DT623 LV0.67 AV30.26 CU-1704.00 FA0 FB0 PS219
T140820 PH34.25 PL100.00 R0 DT623 LV0.67 AV30.26 CU-1734.00 FA0 FB0 PS224
T140898 PH34.25 PL100.00 R1 DT623 LV0.67 AV30.26 CU-1740.00 FA0 FB0 PS226
T140976 PH34.25 PL100.00 R1 DT623 LV0.67 AV30.26 CU-1734.00 FA0 FB0 PS222
T141053 PH34.25 PL100.00 R1 DT623 LV0.67 AV30.26 CU-1698.00 FA0 FB0 PS220
T141131 PH34.25 PL100.00 R2 DT623 LV0.67 AV30.26 CU-1693.00 FA0 FB0 PS219
T141209 PH34.25 PL100.00 R2 DT623 LV0.67 AV30.26 CU-1710.00 FA0 FB0 PS222
T141288 PH34.25 PL100.00 R2 DT623 LV0.67 AV30.26 CU-1716.00 FA0 FB0 PS218
T141366 PH34.25 PL100.00 R0 DT703 LV0.60 AV26.81 CU-1693.00 FA0 FB0 PS217
T141444 PH34.25 PL100.00 R0 DT703 LV0.60 AV26.81 CU-1693.00 FA0 FB0 PS218
T141521 PH34.25 PL100.00 R0 DT703 LV0.60 AV26.81 CU-1728.00 FA0 FB0 PS224
T141599 PH34.25 PL100.00 R1 DT703 LV0.60 AV26.81 CU-1740.00 FA0 FB0 PS221
T141677 PH34.25 PL100.00 R1 DT703 LV0.60 AV26.81 CU-1734.00 FA0 FB0 PS222
T141756 PH34.25 PL100.00 R1 DT703 LV0.60 AV26.81 CU-1698.00 FA0 FB0 PS221
T141834 PH34.65 PL100.00 R2 DT703 LV0.60 AV26.81 CU-1722.00 FA0 FB0 PS225
T141912 PH34.65 PL100.00 R2 DT703 LV0.60 AV26.81 CU-1728.00 FA0 FB0 PS224
T141989 PH34.65 PL100.00 R2 DT703 LV0.60 AV26.81 CU-1716.00 FA0 FB0 PS218
T142067 PH34.65 PL100.00 R0 DT701 LV0.60 AV26.89 CU-1687.00 FA0 FB0 PS217
T142146 PH34.65 PL100.00 R0 DT701 LV0.60 AV26.89 CU-1722.00 FA0 FB0 PS222
T142224 PH34.65 PL100.00 R0 DT701 LV0.60 AV26.89 CU-1728.00 FA0 FB0 PS223
T142302 PH34.65 PL100.00 R1 DT701 LV0.60 AV26.89 CU-1734.00 FA0 FB0 PS220
T142380 PH34.65 PL100.00 R1 DT701 LV0.60 AV26.89 CU-1710.00 FA0 FB0 PS220
T142457 PH34.65 PL100.00 R1 DT701 LV0.60 AV26.89 CU-1710.00 FA0 FB0 PS221
T142535 PH34.65 PL100.00 R2 DT701 LV0.60 AV26.89 CU-1722.00 FA0 FB0 PS225
T142614 PH34.65 PL100.00 R2 DT701 LV0.60 AV26.89 CU-1728.00 FA0 FB0 PS220
T142692 PH34.65 PL100.00 R2 DT701 LV0.60 AV26.89 CU-1693.00 FA0 FB0 PS219
T142770 PH34.65 PL100.00 R0 DT703 LV0.60 AV26.81 CU-1687.00 FA0 FB0 PS217
T142848 PH34.65 PL100.00 R0 DT703 LV0.60 AV26.81 CU-1716.00 FA0 FB0 PS222
T142925 PH34.65 PL100.00 R0 DT703 LV0.60 AV26.81 CU-1722.00 FA0 FB0 PS218
T143003 PH34.65 PL100.00 R1 DT703 LV0.60 AV26.81 CU-1728.00 FA0 FB0 PS219
T143082 PH34.65 PL100.00 R1 DT703 LV0.60 AV26.81 CU-1704.00 FA0 FB0 PS220
T143160 PH34.65 PL100.00 R2 DT703 LV0.60 AV26.81 CU-1734.00 FA0 FB0 PS225
T143238 PH34.65 PL100.00 R2 DT703 LV0.60 AV26.81 CU-1745.00 FA0 FB0 PS227
T143315 PH34.65 PL100.00 R2 DT703 LV0.60 AV26.81 CU-1734.00 FA0 FB0 PS221
T143393 PH34.65 PL100.00 R3 DT703 LV0.60 AV26.81 CU-1698.00 FA0 FB0 PS219
T143471 PH35.04 PL100.00 R0 DT701 LV0.60 AV26.89 CU-1716.00 FA0 FB0 PS223
T143550 PH35.04 PL100.00 R0 DT701 LV0.60 AV26.89 CU-1716.00 FA0 FB0 PS223
T143628 PH35.04 PL100.00 R1 DT701 LV0.60 AV26.89 CU-1722.00 FA0 FB0 PS218
T143706 PH35.04 PL100.00 R1 DT701 LV0.60 AV26.89 CU-1693.00 FA0 FB0 PS217
T143783 PH35.04 PL100.00 R1 DT701 LV0.60 AV26.89 CU-1698.00 FA0 FB0 PS219
T143861 PH35.04 PL100.00 R2 DT701 LV0.60 AV26.89 CU-1745.00 FA0 FB0 PS224
T143939 PH35.04 PL100.00 R2 DT701 LV0.60 AV26.89 CU-1740.00 FA0 FB0 PS221
T144018 PH35.04 PL100.00 R2 DT701 LV0.60 AV26.89 CU-1704.00 FA0 FB0 PS219
T144096 PH35.04 PL100.00 R3 DT701 LV0.60 AV26.89 CU-1716.00 FA0 FB0 PS221
T144174 PH35.04 PL100.00 R0 DT703 LV0.60 AV26.81 CU-1722.00 FA0 FB0 PS223
T144251 PH35.04 PL100.00 R0 DT703 LV0.60 AV26.81 CU-1722.00 FA0 FB0 PS219
T144329 PH35.04 PL100.00 R1 DT703 LV0.60 AV26.81 CU-1716.00 FA0 FB0 PS218
T144408 PH35.04 PL100.00 R1 DT703 LV0.60 AV26.81 CU-1693.00 FA0 FB0 PS217
T144486 PH35.04 PL100.00 R1 DT703 LV0.60 AV26.81 CU-1722.00 FA0 FB0 PS222
T144564 PH35.04 PL100.00 R2 DT703 LV0.60 AV26.81 CU-1740.00 FA0 FB0 PS224
T144642 PH35.04 PL100.00 R2 DT703 LV0.60 AV26.81 CU-1740.00 FA0 FB0 PS221
T144719 PH35.04 PL100.00 R2 DT703 LV0.60 AV26.81 CU-1710.00 FA0 FB0 PS221
T144797 PH35.04 PL100.00 R0 DT623 LV0.67 AV30.26 CU-1728.00 FA0 FB0 PS226
T144876 PH35.04 PL100.00 R0 DT623 LV0.67 AV30.26 CU-1734.00 FA0 FB0 PS225
T144954 PH35.04 PL100.00 R0 DT623 LV0.67 AV30.26 CU-1728.00 FA0 FB0 PS220
T145032 PH35.04 PL100.00 R1 DT623 LV0.67 AV30.26 CU-1693.00 FA0 FB0 PS218
T145110 PH35.43 PL100.00 R1 DT623 LV0.67 AV30.26 CU-1687.00 FA0 FB0 PS217
T145187 PH35.43 PL100.00 R1 DT623 LV0.67 AV30.26 CU-1716.00 FA0 FB0 PS222
T145265 PH35.43 PL100.00 R2 DT623 LV0.67 AV30.26 CU-1728.00 FA0 FB0 PS218
T145344 PH35.43 PL100.00 R2 DT623 LV0.67 AV30.26 CU-1698.00 FA0 FB0 PS219
T145422 PH35.43 PL100.00 R2 DT623 LV0.67 AV30.26 CU-1704.00 FA0 FB0 PS220
T145500 PH35.43 PL100.00 R0 DT703 LV0.60 AV26.81 CU-1734.00 FA0 FB0 PS226
T145577 PH35.43 PL100.00 R0 DT703 LV0.60 AV26.81 CU-1734.00 FA0 FB0 PS222
T145655 PH35.43 PL100.00 R1 DT703 LV0.60 AV26.81 CU-1728.00 FA0 FB0 PS221
T145733 PH35.43 PL100.00 R1 DT703 LV0.60 AV26.81 CU-1693.00 FA0 FB0 PS219
T145812 PH35.43 PL100.00 R1 DT703 LV0.60 AV26.81 CU-1716.00 FA0 FB0 PS223
T145890 PH35.43 PL100.00 R2 DT703 LV0.60 AV26.81 CU-1728.00 FA0 FB0 PS223
T145968 PH35.43 PL100.00 R2 DT703 LV0.60 AV26.81 CU-1722.00 FA0 FB0 PS218
T146045 PH35.43 PL100.00 R2 DT703 LV0.60 AV26.81 CU-1698.00 FA0 FB0 PS215
T146123 PH35.43 PL100.00 R3 DT703 LV0.60 AV26.81 CU-1745.00 FA0 FB0 PS224
T146201 PH35.43 PL100.00 R0 DT701 LV0.60 AV26.89 CU-1740.00 FA0 FB0 PS225
T146280 PH35.43 PL100.00 R0 DT701 LV0.60 AV26.89 CU-1740.00 FA0 FB0 PS221
T146358 PH35.43 PL100.00 R1 DT701 LV0.60 AV26.89 CU-1704.00 FA0 FB0 PS221
T146436 PH35.43 PL100.00 R1 DT701 LV0.60 AV26.89 CU-1698.00 FA0 FB0 PS220
T146513 PH35.43 PL100.00 R1 DT701 LV0.60 AV26.89 CU-1716.00 FA0 FB0 PS223
T146591 PH35.43 PL100.00 R2 DT701 LV0.60 AV26.89 CU-1716.00 FA0 FB0 PS219
T146669 PH35.43 PL100.00 R2 DT701 LV0.60 AV26.89 CU-1687.00 FA0 FB0 PS217
T146748 PH35.83 PL100.00 R2 DT701 LV0.60 AV26.89 CU-1693.00 FA0 FB0 PS217
T146826 PH35.83 PL100.00 R0 DT625 LV0.67 AV30.16 CU-1722.00 FA0 FB0 PS223
T146904 PH35.83 PL100.00 R0 DT625 LV0.67 AV30.16 CU-1734.00 FA0 FB0 PS220
T146981 PH35.83 PL100.00 R0 DT625 LV0.67 AV30.16 CU-1734.00 FA0 FB0 PS221
T147059 PH35.83 PL100.00 R1 DT625 LV0.67 AV30.16 CU-1710.00 FA0 FB0 PS221
T147138 PH35.83 PL100.00 R1 DT625 LV0.67 AV30.16 CU-1728.00 FA0 FB0 PS226
T147216 PH35.83 PL100.00 R1 DT625 LV0.67 AV30.16 CU-1740.00 FA0 FB0 PS225
T147294 PH35.83 PL100.00 R2 DT625 LV0.67 AV30.16 CU-1728.00 FA0 FB0 PS219
T147372 PH35.83 PL100.00 R2 DT625 LV0.67 AV30.16 CU-1693.00 FA0 FB0 PS218
T147449 PH35.83 PL100.00 R3 DT625 LV0.67 AV30.16 CU-1716.00 FA0 FB0 PS222
T147527 PH35.83 PL100.00 R0 DT701 LV0.60 AV26.89 CU-1722.00 FA0 FB0 PS222
T147606 PH35.83 PL100.00 R0 DT701 LV0.60 AV26.89 CU-1728.00 FA0 FB0 PS219
T147684 PH35.83 PL100.00 R1 DT701 LV0.60 AV26.89 CU-1722.00 FA0 FB0 PS219
T147762 PH35.83 PL100.00 R1 DT701 LV0.60 AV26.89 CU-1710.00 FA0 FB0 PS220
T147840 PH35.83 PL100.00 R1 DT701 LV0.60 AV26.89 CU-1734.00 FA0 FB0 PS225
T147917 PH35.83 PL100.00 R2 DT701 LV0.60 AV26.89 CU-1734.00 FA0 FB0 PS221
T147995 PH35.83 PL100.00 R2 DT701 LV0.60 AV26.89 CU-1698.00 FA0 FB0 PS219
T148074 PH35.83 PL100.00 R2 DT701 LV0.60 AV26.89 CU-1693.00 FA0 FB0 PS219
T148152 PH35.83 PL100.00 R0 DT625 LV0.67 AV30.16 CU-1710.00 FA0 FB0 PS223
T148230 PH35.83 PL100.00 R0 DT625 LV0.67 AV30.16 CU-1716.00 FA0 FB0 PS218
T148307 PH35.83 PL100.00 R0 DT625 LV0.67 AV30.16 CU-1722.00 FA0 FB0 PS217
T148385 PH36.22 PL100.00 R1 DT625 LV0.67 AV30.16 CU-1698.00 FA0 FB0 PS218
T148463 PH36.22 PL100.00 R1 DT625 LV0.67 AV30.16 CU-1728.00 FA0 FB0 PS224
T148542 PH36.22 PL100.00 R1 DT625 LV0.67 AV30.16 CU-1745.00 FA0 FB0 PS225
T148620 PH36.22 PL100.00 R2 DT625 LV0.67 AV30.16 CU-1740.00 FA0 FB0 PS222
T148698 PH36.22 PL100.00 R2 DT625 LV0.67 AV30.16 CU-1704.00 FA0 FB0 PS221
T148775 PH36.22 PL100.00 R3 DT625 LV0.67 AV30.16 CU-1728.00 FA0 FB0 PS225
T148853 PH36.22 PL100.00 R0 DT701 LV0.60 AV26.89 CU-1722.00 FA0 FB0 PS224
T148931 PH36.22 PL100.00 R0 DT701 LV0.60 AV26.89 CU-1716.00 FA0 FB0 PS219
T149010 PH36.22 PL100.00 R1 DT701 LV0.60 AV26.89 CU-1704.00 FA0 FB0 PS217
T149088 PH36.22 PL100.00 R1 DT701 LV0.60 AV26.89 CU-1693.00 FA0 FB0 PS217
T149166 PH36.22 PL100.00 R1 DT701 LV0.60 AV26.89 CU-1722.00 FA0 FB0 PS223
T149243 PH36.22 PL100.00 R2 DT701 LV0.60 AV26.89 CU-1734.00 FA0 FB0 PS220
T149321 PH36.22 PL100.00 R2 DT701 LV0.60 AV26.89 CU-1704.00 FA0 FB0 PS220
T149400 PH36.22 PL100.00 R2 DT701 LV0.60 AV26.89 CU-1704.00 FA0 FB0 PS221
T149478 PH36.22 PL100.00 R0 DT625 LV0.67 AV30.16 CU-1728.00 FA0 FB0 PS226
T149556 PH36.22 PL100.00 R0 DT625 LV0.67 AV30.16 CU-1728.00 FA0 FB0 PS221
T149634 PH36.22 PL100.00 R0 DT625 LV0.67 AV30.16 CU-1716.00 FA0 FB0 PS219
T149711 PH36.22 PL100.00 R1 DT625 LV0.67 AV30.16 CU-1693.00 FA0 FB0 PS218
T149789 PH36.22 PL100.00 R1 DT625 LV0.67 AV30.16 CU-1710.00 FA0 FB0 PS222
T149868 PH36.22 PL100.00 R1 DT625 LV0.67 AV30.16 CU-1734.00 FA0 FB0 PS222
T149946 PH36.22 PL100.00 R2 DT625 LV0.67 AV30.16 CU-1728.00 FA0 FB0 PS219
T150024 PH36.61 PL100.00 R2 DT625 LV0.67 AV30.16 CU-1704.00 FA0 FB0 PS219
T150102 PH36.61 PL100.00 R3 DT625 LV0.67 AV30.16 CU-1734.00 FA0 FB0 PS225
T150179 PH36.61 PL100.00 R0 DT701 LV0.60 AV26.89 CU-1740.00 FA0 FB0 PS226
T150257 PH36.61 PL100.00 R0 DT701 LV0.60 AV26.89 CU-1734.00 FA0 FB0 PS219
T150336 PH36.61 PL100.00 R1 DT701 LV0.60 AV26.89 CU-1698.00 FA0 FB0 PS219
T150414 PH36.61 PL100.00 R1 DT701 LV0.60 AV26.89 CU-1693.00 FA0 FB0 PS221
T150492 PH36.61 PL100.00 R1 DT701 LV0.60 AV26.89 CU-1710.00 FA0 FB0 PS223
T150569 PH36.61 PL100.00 R2 DT701 LV0.60 AV26.89 CU-1716.00 FA0 FB0 PS218
T150647 PH36.61 PL100.00 R2 DT701 LV0.60 AV26.89 CU-1693.00 FA0 FB0 PS217
